37,5,20,43,23,6,7,13,101,38,8,18,42,23,7,5,12,103,39,9,16,42,23,8,4,18,104,39,7,24,45,24,9,4,15,112,13,203
38,5,20,43,22,7,5,13,102,38,8,19,43,23,7,5,13,103,35,6,13,36,22,7,4,14,91,38,6,19,44,23,8,5,15,102,-13,167
37,5,20,44,21,7,6,12,100,38,8,18,42,23,7,5,13,102,39,9,17,38,28,7,6,14,105,40,4,19,45,22,7,4,13,105,-11,165
36,5,20,45,20,7,5,13,98,36,7,18,40,22,7,5,14,99,37,5,14,40,19,8,3,14,93,38,7,21,44,24,8,6,14,105,11,181
36,5,19,45,19,7,5,12,97,35,7,20,40,20,6,4,14,98,41,9,14,40,19,8,3,11,105,38,7,14,38,21,5,5,13,99,-14,186
35,5,19,44,19,7,5,13,95,35,6,20,40,20,7,5,14,97,33,4,16,34,20,5,2,14,88,37,6,20,40,24,6,5,13,100,7,191
35,5,19,45,18,7,4,13,94,34,6,19,38,20,7,5,15,94,38,7,18,43,21,9,6,14,102,40,7,17,45,24,7,5,14,105,14,256
37,5,17,45,19,7,4,13,98,35,7,19,37,20,7,5,15,97,34,6,19,39,16,8,3,12,94,39,7,16,40,25,7,4,13,103,-6,188
36,5,18,45,20,7,4,14,97,35,6,20,38,19,8,5,15,96,34,6,16,39,16,7,4,14,91,40,7,17,46,25,9,6,14,104,15,209
37,5,17,46,20,7,4,13,97,34,5,19,38,18,7,5,15,94,35,9,17,41,19,7,4,12,98,36,5,19,40,22,5,3,12,97,11,203
38,5,16,47,21,7,5,13,98,35,6,19,40,19,7,6,15,96,40,4,23,42,27,8,4,16,108,36,6,26,39,20,8,4,15,104,12,204
38,6,15,47,22,7,5,13,98,35,5,19,39,18,7,6,15,96,40,2,17,40,19,8,4,12,100,38,7,16,37,23,6,6,13,99,-4,216
39,6,16,47,23,7,5,13,101,35,5,22,39,17,7,6,14,98,34,4,15,38,21,7,4,14,89,36,6,21,44,21,7,4,12,100,16,208
40,7,16,46,25,8,5,13,105,35,5,22,40,17,7,6,14,99,35,7,15,38,18,6,3,10,92,36,5,16,41,19,5,4,10,95,-22,182
40,6,16,46,24,7,5,13,103,36,6,21,40,17,7,6,13,100,36,8,17,35,20,8,3,12,99,40,8,17,46,26,6,5,15,107,-7,209
40,6,17,46,24,7,5,13,105,36,7,22,40,17,7,6,14,101,37,6,18,43,22,5,4,15,101,41,8,15,40,23,8,4,11,106,9,197
41,6,16,46,25,7,6,13,105,36,6,22,41,17,7,6,13,101,35,4,16,43,17,5,4,15,92,39,6,22,40,24,7,5,10,107,3,225
39,6,18,46,24,7,6,13,103,36,5,22,41,18,7,6,13,100,38,7,16,41,21,7,4,14,99,31,6,19,38,17,7,5,13,88,-14,198
38,6,19,44,23,8,6,12,103,36,7,21,42,19,7,6,13,101,35,7,17,38,19,8,5,11,97,37,9,17,43,24,6,5,12,102,-12,186
37,6,19,43,22,8,6,12,101,36,7,21,43,19,6,6,14,101,35,8,18,44,20,5,4,13,97,37,6,21,40,22,6,4,11,102,5,195
37,6,19,42,22,8,6,13,100,36,6,21,42,20,7,6,14,101,35,10,19,39,19,7,3,12,101,36,6,16,42,22,6,5,12,96,-20,188
36,6,19,40,21,8,6,14,97,36,7,21,42,20,8,6,14,102,39,4,15,36,25,7,3,12,97,41,7,17,42,25,7,5,13,108,10,204
39,6,16,43,25,6,5,14,101,33,5,18,38,20,5,4,15,91,35,5,22,43,17,4,5,12,99,36,6,18,44,19,6,4,13,97,2,192
38,5,18,42,25,6,5,14,100,34,6,16,38,21,6,4,13,91,34,4,15,45,19,4,5,16,88,37,7,14,38,23,9,5,11,97,-15,213
38,5,18,42,24,6,5,14,100,36,6,16,37,23,6,4,13,94,36,6,20,41,22,6,4,13,99,36,6,19,42,21,6,2,12,98,-26,208
38,5,17,40,24,6,5,14,99,37,6,17,38,23,6,4,13,97,38,9,19,44,23,7,5,15,105,38,6,17,45,23,7,4,14,99,14,186
37,5,18,41,24,5,4,15,99,35,6,18,38,22,6,4,13,96,36,5,14,41,19,8,4,15,92,34,5,26,43,21,8,6,14,100,3,187
37,5,18,41,24,5,4,14,98,36,6,17,37,22,6,4,13,95,36,6,17,35,19,7,2,17,96,38,6,21,37,24,8,6,15,104,-13,191
38,6,17,40,25,5,5,15,100,37,7,17,36,23,6,4,12,98,33,5,15,35,18,7,3,15,87,37,5,21,41,22,9,6,15,102,4,202
38,5,17,39,24,6,5,15,99,37,7,17,37,23,6,4,12,100,34,6,18,39,22,6,3,14,92,35,5,23,40,19,9,4,13,98,-2,192
37,5,18,39,23,6,4,14,98,38,7,17,36,24,6,4,13,100,38,7,19,43,19,7,5,13,102,36,7,20,39,22,6,5,12,101,-24,178
35,5,18,38,23,6,4,14,95,38,7,17,36,24,7,4,13,100,36,4,19,39,20,6,3,15,95,37,6,19,37,25,8,4,13,102,6,190
35,5,19,38,22,6,4,14,94,38,7,16,37,24,6,4,13,99,31,3,21,40,16,8,5,12,88,33,6,19,43,18,6,5,15,91,7,167
35,5,17,40,22,6,4,14,93,36,6,17,38,23,7,4,14,98,37,9,21,39,21,9,3,14,105,37,7,23,48,23,7,4,18,104,-20,218
35,5,17,38,23,6,4,15,93,36,6,18,37,22,7,4,14,98,38,7,16,39,27,7,7,13,101,39,5,17,47,21,6,4,14,101,-9,219
35,5,19,40,23,6,4,14,94,36,7,18,37,22,7,4,14,98,38,9,16,43,22,8,4,19,102,39,7,24,45,23,10,4,15,110,12,196
35,6,18,40,23,7,4,13,95,36,7,17,37,23,7,4,14,98,35,7,17,41,19,6,5,11,95,36,6,16,42,25,5,4,10,96,3,207
36,6,17,40,23,7,4,14,96,36,7,18,38,23,8,5,14,99,37,7,16,43,22,7,5,14,98,35,6,17,36,20,7,4,13,93,-8,174
36,6,17,40,23,7,3,13,95,36,7,17,39,23,7,5,14,98,35,5,19,40,21,6,3,13,96,39,6,16,42,22,6,5,12,100,-1,197
35,5,19,40,23,7,4,12,95,36,7,19,40,22,7,5,14,98,34,4,21,37,17,7,4,13,94,39,6,18,42,22,7,5,13,104,-7,185
35,5,17,41,23,6,4,13,94,35,6,20,41,21,8,5,13,98,40,8,15,40,19,7,3,11,104,38,7,14,38,22,5,5,13,98,-4,218
36,6,18,40,23,6,5,12,97,36,7,20,40,21,7,4,13,99,34,5,17,38,17,8,4,9,91,34,5,18,40,18,5,4,12,92,5,201
36,6,18,40,24,6,4,12,98,36,7,20,40,21,7,5,13,100,38,7,18,41,20,9,6,15,102,41,7,16,46,25,7,5,14,107,6,224
37,6,20,41,23,6,4,13,100,37,8,20,40,22,8,4,13,103,36,8,17,42,18,8,5,12,99,37,6,16,40,21,6,3,12,97,3,207
37,6,21,42,23,6,4,12,101,37,8,18,41,22,7,4,13,101,35,8,16,40,20,6,3,12,95,34,6,16,37,20,8,4,11,91,-2,190
36,6,21,42,22,6,4,11,100,36,7,18,41,21,6,3,13,99,39,3,15,47,23,5,4,16,97,40,6,17,45,24,9,7,12,105,12,224
37,6,21,43,23,6,4,11,101,37,6,19,42,20,7,4,13,101,33,4,16,40,17,4,3,11,88,34,7,21,42,20,5,4,10,97,-2,204
37,5,21,41,22,6,4,11,101,38,6,18,41,21,6,4,13,101,38,2,17,41,19,7,4,13,97,39,8,15,37,24,6,5,13,102,-22,216
37,5,21,40,23,6,4,11,102,39,6,19,41,21,7,3,13,103,39,4,24,41,25,8,3,16,108,37,7,24,40,22,8,4,15,106,-4,224
38,6,21,40,22,6,4,12,103,39,6,20,39,22,7,3,12,105,38,9,17,38,22,7,5,14,105,34,5,22,42,20,7,6,15,97,-22,176
37,6,21,41,22,6,4,11,102,40,6,19,39,23,7,3,13,105,36,6,15,34,23,5,3,12,94,38,6,21,44,24,6,5,12,104,-6,218
37,6,22,42,21,6,4,11,102,39,6,19,39,24,7,3,12,105,36,9,18,43,20,5,4,13,101,36,7,21,39,21,6,3,11,102,10,206
37,6,21,41,21,6,4,11,103,39,6,19,41,23,6,3,13,105,36,9,21,37,19,6,2,12,104,38,7,17,38,24,6,4,12,101,-17,189
37,5,19,42,21,6,4,11,100,39,7,19,42,23,6,3,13,105,34,6,17,38,18,5,2,12,92,41,6,20,48,25,7,4,11,109,4,234
38,6,18,43,22,7,4,11,101,40,6,19,42,23,6,3,13,106,37,9,17,37,21,8,3,12,101,41,8,17,47,27,6,4,15,109,-4,206
38,5,18,43,22,7,4,12,102,40,6,20,42,24,7,4,13,107,37,7,19,44,21,7,5,13,101,31,5,18,37,18,7,5,12,86,-3,211
37,5,19,42,21,8,4,13,100,39,7,20,41,24,7,3,14,107,33,5,19,40,18,5,5,13,91,37,7,21,45,22,7,6,11,104,-13,209
37,5,19,42,22,8,4,14,100,40,7,20,40,25,7,3,14,108,34,6,21,38,22,7,5,14,97,38,7,24,44,23,8,5,12,107,-16,286
35,6,16,40,19,7,4,15,94,37,7,20,37,22,7,3,12,103,38,6,16,46,19,7,4,15,99,36,5,24,41,18,7,4,13,103,-11,183
36,6,15,39,19,7,4,15,93,37,7,21,38,21,7,4,13,102,31,4,19,37,16,8,5,17,86,36,4,16,40,25,8,7,16,93,-7,181
35,5,15,39,19,7,4,15,92,36,7,20,38,21,7,4,12,101,37,7,16,38,20,6,4,11,97,37,5,15,40,19,7,4,11,96,-15,197
35,5,14,38,18,7,4,15,92,37,7,19,38,21,7,4,12,101,36,7,22,43,20,6,4,17,104,39,7,20,41,25,8,4,11,106,-21,211
35,5,15,38,17,7,4,15,92,38,8,19,37,22,8,4,12,103,43,9,16,42,30,6,4,14,113,43,6,14,44,22,7,3,13,108,7,193
36,5,15,40,17,7,4,15,93,38,8,18,37,23,8,5,12,102,37,4,19,43,20,7,4,15,99,40,6,20,45,23,8,4,14,108,-11,187
36,5,15,40,17,6,4,16,92,38,7,17,37,23,8,4,13,102,39,8,17,43,21,9,4,14,104,37,5,23,46,20,6,6,15,104,-13,209
36,5,15,40,16,7,4,16,92,39,7,16,37,23,8,4,13,102,38,8,18,46,25,8,5,16,105,35,7,23,42,22,8,5,16,101,13,249
36,5,15,41,17,6,4,16,94,39,8,17,38,23,8,4,12,103,34,6,19,36,19,6,5,14,94,38,6,17,40,23,7,4,12,101,-11,169
36,5,15,42,17,5,4,14,93,38,8,17,39,23,7,5,11,102,38,6,20,41,19,10,5,15,104,39,8,20,48,25,7,4,16,107,-11,225
37,5,16,42,17,6,4,14,96,38,7,18,40,23,7,6,12,104,35,6,20,39,19,6,4,11,96,34,5,22,40,18,6,4,12,97,-23,179
36,5,17,42,16,6,4,14,95,39,7,18,40,24,8,6,11,104,37,4,18,40,20,6,3,15,97,37,6,21,37,24,7,4,12,103,10,192
37,5,16,43,17,6,3,14,96,38,7,18,39,24,7,6,12,104,37,9,18,40,20,7,3,15,102,37,7,21,46,23,8,5,15,104,-7,203
37,5,17,44,18,6,4,14,97,38,7,19,39,23,7,6,12,104,39,8,17,39,27,8,6,13,103,39,5,18,47,22,6,4,14,102,10,224
38,5,18,45,19,6,3,13,99,38,7,19,37,24,7,6,12,103,36,6,21,43,25,6,4,15,100,40,6,23,42,24,10,6,11,110,3,193
37,6,18,43,19,6,3,13,99,37,7,20,39,23,7,5,12,103,36,6,16,41,21,7,4,12,95,34,6,20,44,21,7,5,15,96,16,150
37,6,18,44,20,6,3,12,99,36,7,20,39,22,6,6,12,100,35,3,20,40,19,7,5,13,95,38,6,20,44,23,6,5,14,103,21,187
38,5,17,45,19,6,3,12,99,34,6,21,37,21,6,6,12,97,36,6,16,43,22,7,4,14,96,34,6,17,36,19,7,4,12,91,-6,178
36,5,16,43,19,7,2,12,95,34,6,20,38,20,6,5,13,94,35,7,21,41,18,9,3,13,100,33,5,20,40,18,6,5,14,92,-2,174
37,5,15,43,20,8,2,13,95,34,5,19,38,21,6,5,14,94,36,6,17,39,21,7,2,11,97,36,6,17,42,22,6,3,13,97,-23,187
36,4,14,43,20,7,2,13,93,34,6,18,38,21,6,5,14,93,37,8,19,39,23,6,3,13,103,37,7,15,38,21,7,4,11,98,-25,209
37,4,14,44,21,8,2,13,94,35,6,18,38,22,6,5,14,95,37,2,18,40,18,8,5,13,94,39,7,17,39,26,6,7,13,104,16,192
37,4,14,44,21,8,3,13,95,35,5,18,39,21,6,5,14,94,35,8,15,40,20,6,3,12,94,33,6,16,37,19,8,3,11,90,-1,199
38,4,14,43,21,8,2,13,95,35,5,18,40,21,6,5,14,94,34,4,18,43,17,5,3,12,91,34,5,19,39,19,6,4,10,94,-16,182
37,4,12,42,21,8,3,13,91,34,5,19,42,21,6,5,13,93,39,5,20,40,27,9,4,15,104,35,5,25,40,21,8,5,15,102,11,211
37,4,12,42,21,9,3,14,93,34,5,19,40,22,7,5,15,93,37,3,14,47,22,5,5,16,93,39,7,17,45,23,9,7,12,104,-3,219
39,4,13,40,21,9,3,14,95,36,5,19,40,23,7,5,15,98,34,6,18,39,21,7,3,14,93,41,8,18,44,28,7,5,12,109,-20,198
38,4,12,39,22,9,3,14,94,37,6,19,41,25,8,5,14,100,34,4,16,42,17,4,3,12,91,34,6,21,41,18,5,3,10,98,-7,199
38,4,12,39,23,8,3,14,95,37,6,20,40,25,7,6,13,102,34,5,20,37,19,8,3,13,95,40,8,18,43,24,8,5,12,107,9,189
39,5,13,39,23,7,3,13,96,37,5,21,41,24,7,6,12,102,36,6,17,40,17,8,3,13,95,42,7,18,47,27,8,7,15,110,4,192
39,5,14,39,23,7,3,13,97,36,5,21,41,22,7,6,12,101,34,6,19,40,18,6,2,13,94,40,6,20,45,23,7,5,11,107,21,207
39,4,16,40,24,7,4,12,100,35,5,21,40,21,6,5,12,98,39,4,25,38,25,7,3,14,108,37,6,24,37,22,7,4,13,106,7,213
39,4,16,39,23,7,4,12,100,36,5,21,39,22,6,5,13,100,35,5,15,40,21,6,5,10,92,34,5,18,40,21,4,4,11,91,-4,184
38,4,17,40,23,7,4,12,99,36,5,21,40,22,6,5,12,99,38,5,20,42,17,6,4,14,102,41,7,21,46,26,8,6,13,111,-12,214
39,4,18,40,23,7,3,12,101,36,5,22,39,22,6,6,12,101,37,7,16,40,20,6,3,9,99,38,9,14,39,22,5,4,10,100,-32,212
39,4,16,40,23,6,3,12,99,37,6,21,39,22,6,5,10,103,37,5,16,45,20,5,4,15,97,40,7,19,40,24,9,5,11,108,9,211
39,9,19,42,23,5,6,11,108,40,8,22,47,27,4,5,13,112,40,10,14,42,25,8,4,14,106,38,5,14,46,20,7,3,15,98,15,243
41,9,18,41,24,6,5,11,111,41,8,22,48,28,5,4,14,112,36,5,16,41,19,7,5,14,94,33,4,21,38,18,8,3,14,92,19,207
41,9,19,42,24,7,5,11,111,40,7,21,47,27,5,5,14,109,37,9,19,45,22,6,5,15,103,37,6,16,44,22,7,4,14,97,-6,240
41,9,19,43,24,7,5,12,112,41,8,21,47,27,5,5,15,111,34,3,16,40,17,6,5,14,90,35,7,20,39,19,7,6,12,99,30,210
42,9,19,43,25,8,5,12,113,40,7,21,47,26,6,5,16,109,34,5,14,38,20,6,4,13,89,36,5,19,41,24,6,4,14,97,7,233
41,10,20,42,24,8,4,12,114,40,7,21,48,26,6,5,16,109,37,8,15,38,21,6,4,11,98,37,5,15,39,18,7,4,12,95,12,180
42,10,19,43,25,9,4,11,114,39,7,20,47,25,5,5,16,106,38,8,22,42,22,7,4,16,106,38,7,21,41,23,8,4,12,105,2,214
42,10,18,43,24,10,4,11,114,38,7,21,47,24,5,5,17,106,35,5,14,41,20,7,3,15,90,35,5,24,44,22,8,7,12,99,4,206
41,10,19,44,25,10,4,12,113,38,6,21,48,23,6,5,18,104,37,6,19,40,20,11,4,16,100,39,7,19,47,25,8,4,18,106,-4,244
42,10,19,44,25,10,4,12,115,38,6,22,48,22,6,5,18,105,36,6,14,43,19,7,4,12,93,34,5,16,41,21,6,5,14,91,-12,220
42,10,18,42,25,10,4,12,113,38,6,22,49,21,7,5,18,106,34,7,17,41,21,5,3,12,93,36,5,15,41,18,8,5,11,94,9,251
41,10,19,42,24,9,4,12,113,38,6,23,48,20,7,4,17,107,35,7,17,39,20,6,5,14,95,39,6,18,46,22,9,4,12,102,12,220
42,11,18,42,25,9,4,12,113,38,7,23,48,20,7,4,17,108,40,9,16,43,21,8,4,18,106,38,7,27,43,23,10,4,16,111,5,207
42,11,17,42,25,9,4,12,112,38,6,22,48,20,7,4,18,106,36,5,13,41,17,7,3,15,90,38,6,21,44,24,9,7,12,105,-1,217
41,10,18,42,24,9,4,11,111,38,7,23,48,20,7,4,17,107,36,5,18,39,24,5,4,14,98,39,5,23,42,22,9,5,11,107,2,240
41,10,17,42,24,9,5,12,111,38,7,23,47,21,7,3,17,108,35,7,17,40,20,6,2,13,96,39,6,16,40,23,6,6,13,101,2,210
41,10,19,43,24,8,5,12,112,39,7,23,47,22,7,3,16,110,36,6,14,39,24,7,5,15,94,38,5,17,42,23,8,5,14,99,31,223
42,10,19,42,25,8,5,12,114,39,7,23,47,23,7,3,15,109,36,6,18,41,22,7,4,13,98,35,5,22,43,21,7,5,14,99,-6,222
42,10,19,42,25,8,4,12,114,39,6,24,46,23,7,4,16,110,35,7,21,38,21,8,3,17,99,37,6,22,42,25,9,4,13,102,3,207
41,9,20,43,24,9,4,13,113,39,6,22,47,24,7,3,16,108,34,7,19,39,18,6,4,12,95,40,6,16,41,27,7,4,11,103,3,237
42,9,21,43,24,9,4,13,114,39,6,22,46,23,7,4,16,108,38,9,17,38,27,7,6,14,104,39,4,18,46,21,7,3,13,102,2,238
42,9,19,43,24,10,4,13,113,40,6,22,47,23,7,3,17,108,36,7,19,40,18,9,5,14,99,33,5,21,42,19,7,6,15,94,2,236
41,8,22,43,23,10,3,13,114,39,6,23,46,24,7,3,17,109,35,4,18,42,20,7,5,15,93,39,4,20,40,23,8,7,12,104,-7,227
42,7,21,43,23,9,4,13,114,40,6,23,47,24,7,3,16,111,36,4,15,47,21,4,4,16,92,39,7,18,46,24,10,7,11,104,6,204
43,7,20,42,23,9,4,13,114,40,6,22,48,24,7,3,17,110,35,2,19,40,17,7,4,13,94,38,8,16,38,24,6,5,13,101,22,216
43,7,18,43,24,9,4,13,113,40,5,21,47,24,7,4,17,108,33,4,15,39,17,4,3,10,87,34,7,20,42,20,4,4,11,96,6,214
44,7,18,43,23,9,5,13,114,40,5,21,47,23,7,4,18,108,39,7,18,39,24,7,3,12,103,37,7,16,42,20,6,3,13,99,11,223
44,7,17,42,23,9,5,13,113,41,5,20,46,23,7,4,18,109,35,5,17,39,16,6,4,13,93,42,6,17,47,27,7,6,14,109,3,217
44,7,16,42,24,9,5,13,113,41,6,19,45,23,8,4,17,108,36,6,15,46,20,7,3,12,94,33,5,16,40,18,7,5,12,88,-3,215
45,7,15,42,24,9,5,13,113,41,6,20,45,23,7,3,16,109,40,7,20,41,23,7,4,10,109,39,6,18,44,22,6,4,12,103,-4,242
45,7,15,44,23,9,5,13,113,41,6,19,46,24,7,4,16,109,34,5,17,43,18,5,4,11,92,35,5,18,39,18,6,3,10,95,16,206
43,8,16,45,23,9,6,13,112,40,6,19,45,23,7,4,16,107,35,6,19,42,20,7,2,14,97,36,4,20,38,21,7,4,12,97,10,218
43,8,16,44,22,8,6,12,112,40,6,18,45,24,6,4,16,106,40,5,21,40,20,7,4,13,108,41,7,23,41,25,6,5,12,114,8,272
43,8,19,46,23,9,6,12,115,40,6,19,43,23,6,4,15,107,44,8,21,37,25,8,5,11,117,46,7,19,43,28,6,3,14,119,-9,219
43,8,19,46,23,8,6,13,115,40,6,21,42,22,7,3,14,109,35,4,19,38,20,7,4,12,96,39,6,20,44,22,7,4,12,106,6,238
42,8,21,46,23,8,5,12,115,40,7,22,42,23,6,4,14,111,37,2,16,39,20,6,3,15,93,45,7,17,44,29,7,5,11,116,-5,247
41,4,24,41,27,10,4,16,111,34,8,19,36,18,8,4,19,96,37,9,15,43,21,8,4,13,99,35,6,13,44,21,5,4,14,91,28,170
40,5,23,41,27,10,4,16,109,33,7,19,38,18,8,4,18,92,37,7,23,45,20,6,4,16,105,38,8,19,40,25,7,4,11,104,24,216
41,5,23,42,27,10,4,16,110,33,7,19,36,18,8,4,19,93,32,5,15,39,19,7,4,13,85,34,5,18,42,22,7,4,15,94,9,211
41,5,23,41,28,10,4,15,110,34,7,18,36,18,7,4,18,94,34,5,15,36,18,5,4,14,89,39,6,16,41,22,7,4,11,101,-8,186
40,5,22,42,27,10,4,15,108,33,7,19,37,19,7,5,18,94,37,4,19,43,20,7,4,15,99,40,6,19,45,23,7,5,14,106,21,171
40,5,22,41,27,11,4,15,108,32,7,19,36,18,7,5,18,91,34,5,20,40,18,5,4,11,96,34,6,21,41,18,5,4,12,96,9,189
39,4,22,42,26,11,4,14,105,31,6,19,37,18,7,5,18,89,34,8,21,38,20,8,4,13,98,33,5,17,38,18,6,5,15,90,-6,202
39,4,20,41,26,11,4,14,104,31,6,19,37,18,7,4,17,89,34,5,17,37,18,6,5,15,92,38,6,16,42,22,8,4,12,99,10,212
39,4,20,40,26,10,4,13,104,31,6,20,35,19,6,4,16,90,34,4,19,42,18,8,5,13,92,34,6,15,36,20,5,5,13,90,3,217
39,4,20,39,26,10,4,13,103,32,6,21,36,19,7,4,16,91,39,9,17,42,23,8,4,17,105,37,7,26,43,23,9,5,16,108,22,200
39,4,20,39,26,10,4,13,104,33,5,20,37,19,7,5,17,93,43,7,17,39,31,6,6,12,111,41,5,16,46,21,6,3,13,106,22,194
40,4,19,40,26,9,4,12,105,33,6,20,37,19,7,5,16,94,36,8,20,41,20,6,3,14,103,38,5,21,41,24,7,5,13,104,4,234
39,4,21,38,27,8,4,12,105,34,6,21,38,19,7,4,15,96,37,6,14,38,21,7,4,15,95,38,6,21,41,23,9,5,14,105,11,185
38,4,22,38,25,8,5,13,103,33,6,21,37,18,7,4,16,95,34,4,21,42,20,8,5,14,94,36,6,20,44,23,6,5,15,99,18,194
39,4,22,38,26,8,5,13,105,33,6,20,37,18,7,4,15,94,34,7,19,39,21,8,3,17,96,36,6,19,43,24,9,4,14,99,14,240
40,4,23,38,27,8,5,12,108,34,6,22,37,18,6,4,15,98,34,7,16,42,20,6,3,12,92,36,6,13,42,20,7,4,11,92,6,188
40,4,22,37,27,8,4,12,108,34,6,23,37,17,6,4,15,98,36,6,19,41,21,6,2,14,99,39,7,18,41,23,6,5,13,104,11,189
40,4,23,38,27,9,4,12,108,34,5,23,37,17,6,4,15,96,40,8,12,41,20,7,4,10,101,36,5,15,37,20,5,5,12,93,22,198
40,5,22,38,27,9,4,12,108,34,5,21,37,17,7,4,16,95,36,6,20,41,22,7,4,14,98,36,5,22,42,20,8,5,14,100,10,184
39,5,22,39,26,9,4,13,107,33,6,21,37,17,7,4,16,93,38,10,20,38,22,9,4,13,109,37,7,23,46,23,7,4,17,106,10,228
40,5,21,39,27,8,4,13,108,34,6,20,36,17,7,4,14,95,36,4,19,43,20,8,5,15,97,41,4,19,40,23,8,7,13,107,6,194
40,5,21,37,26,9,4,13,107,34,6,20,35,18,7,4,16,96,34,6,19,40,18,7,4,10,95,33,5,21,41,19,5,4,12,94,8,198
40,5,19,38,26,9,4,13,105,33,5,20,36,18,7,4,15,94,33,5,19,43,18,6,2,12,91,35,5,19,41,20,7,4,11,95,6,226
41,5,19,38,27,9,4,12,107,34,6,21,35,18,6,3,15,96,35,5,14,39,18,7,3,14,91,37,6,22,43,23,8,6,13,102,29,181
40,6,19,38,27,9,4,12,107,33,6,21,35,18,6,3,15,95,41,8,18,41,21,10,6,15,108,42,7,15,47,23,7,4,15,107,27,237
41,6,18,39,27,9,4,12,107,34,6,20,35,17,6,3,15,94,39,5,16,39,23,6,5,13,101,39,7,18,41,22,6,3,13,105,17,175
41,6,18,39,27,8,5,12,107,34,6,18,35,18,7,3,15,93,40,7,22,41,23,8,5,11,109,39,6,18,43,21,6,5,13,103,-11,201
40,7,18,40,27,7,4,12,107,35,6,18,36,18,6,3,13,94,40,2,17,42,23,6,4,18,101,46,7,18,42,29,10,5,11,118,14,216
40,6,20,41,27,7,4,12,107,35,6,18,35,18,6,3,13,96,34,7,17,39,19,7,4,13,93,39,7,16,44,24,7,6,12,102,22,234
41,6,21,41,28,7,4,12,110,36,6,19,35,18,6,3,14,98,35,5,19,37,19,7,4,12,94,40,8,18,44,23,6,4,11,107,20,222
42,6,20,41,27,8,4,11,111,35,6,20,35,18,6,3,14,97,36,7,17,39,19,8,5,10,98,36,8,17,44,22,5,5,13,99,42,216
43,7,20,41,28,8,4,11,114,34,5,21,32,18,6,3,14,96,37,5,14,36,19,7,3,13,95,39,6,20,40,23,6,4,11,104,17,217
43,7,20,41,28,8,4,11,115,34,6,21,31,18,6,2,14,97,35,6,15,39,18,6,3,10,92,34,4,18,43,17,5,4,11,92,26,154
42,8,19,42,28,8,4,11,112,33,5,19,32,17,6,3,14,92,44,8,20,38,25,9,5,11,118,45,6,19,44,27,6,3,14,116,27,221
43,8,19,41,29,9,4,11,114,34,5,20,32,18,6,3,15,94,34,6,18,45,17,7,4,11,93,35,4,18,43,18,7,6,12,94,9,201
35,5,22,45,21,6,6,14,97,38,4,18,45,20,7,5,15,98,38,8,22,41,23,10,4,19,107,41,7,16,44,25,11,4,18,105,11,191
34,5,22,45,21,6,6,16,98,37,4,18,44,19,8,4,15,96,36,8,15,43,20,7,4,13,96,35,6,14,44,22,6,4,14,92,-9,187
34,5,22,45,21,5,6,16,96,37,4,17,43,19,8,4,14,97,36,4,17,39,19,7,5,13,94,34,4,22,38,20,8,4,14,95,-17,159
33,5,22,44,20,6,5,15,93,36,5,17,43,19,7,4,14,95,37,7,17,46,22,7,5,15,100,34,7,23,44,22,8,5,16,100,-6,196
33,5,22,43,20,6,5,15,93,36,5,17,44,20,7,4,14,96,35,4,16,40,17,6,5,14,91,36,7,21,40,18,7,6,12,102,-9,165
32,5,21,42,20,6,5,15,92,36,5,17,44,20,7,4,14,95,35,4,17,39,20,6,4,13,91,36,6,20,40,24,6,2,13,100,-6,194
32,4,20,41,20,6,5,15,89,35,4,17,44,20,7,4,14,94,36,8,16,39,23,6,2,12,97,37,7,15,43,23,6,5,14,98,-3,157
31,4,18,41,20,5,5,15,85,34,4,17,43,19,7,5,13,92,43,7,16,39,32,7,6,12,111,43,6,16,45,23,6,3,13,110,-20,196
31,4,18,41,21,5,5,14,85,34,4,18,44,21,7,5,13,92,35,5,13,41,19,7,3,15,89,37,6,20,45,24,8,8,12,101,9,173
31,4,18,40,21,6,5,14,85,35,5,16,43,21,7,5,13,92,36,6,13,41,19,7,4,11,93,34,5,16,41,20,6,4,15,91,-14,176
31,4,18,40,21,6,5,14,86,34,5,18,43,21,7,5,13,92,35,8,15,41,21,5,3,12,94,36,5,15,40,18,8,5,11,94,-6,170
32,3,16,39,21,5,4,12,84,34,5,18,43,21,6,5,12,92,37,9,21,43,20,7,4,15,104,38,6,19,42,24,8,5,14,103,-7,219
32,3,17,38,22,6,5,12,86,34,5,19,44,21,6,5,13,94,35,6,19,40,20,6,4,11,95,32,5,21,39,18,6,3,11,91,-1,189
33,3,17,38,23,5,5,12,88,35,5,19,44,21,6,4,12,94,41,8,16,39,29,6,6,12,108,41,5,16,46,22,6,3,12,105,7,187
34,2,16,38,23,5,5,12,88,34,5,19,42,21,6,4,12,93,36,5,19,40,25,6,4,13,98,36,4,23,40,20,8,4,12,101,13,227
36,2,18,39,24,5,5,12,93,35,5,20,43,22,6,5,12,95,39,3,21,40,23,8,3,14,103,37,5,27,39,23,8,8,14,108,-16,202
35,2,18,39,23,5,5,13,92,35,5,19,43,22,7,4,13,96,36,7,19,39,21,8,3,17,99,36,7,18,41,24,9,4,15,98,26,196
36,2,20,39,24,6,5,12,96,36,5,19,42,23,7,4,14,97,35,6,13,38,22,6,4,14,91,37,6,18,43,22,8,5,14,98,-7,207
