40,8,19,44,24,8,5,13,108,38,6,14,40,18,7,5,12,97,38,6,18,41,23,6,5,12,103,37,5,20,42,21,7,4,14,101,14,196
40,8,18,43,24,9,5,14,108,37,5,15,39,17,8,4,13,95,39,5,18,45,23,5,4,13,102,40,8,13,37,23,8,6,9,101,24,218
40,8,18,43,24,8,5,14,108,36,5,16,38,17,8,4,13,95,32,6,19,40,17,6,3,15,89,39,7,15,43,21,9,5,13,101,16,212
40,9,19,42,24,9,5,15,110,37,5,15,39,17,8,4,13,95,37,8,13,37,18,6,2,12,96,42,8,11,42,26,6,5,11,106,35,213
36,7,17,42,17,7,3,16,97,37,6,17,40,21,9,5,14,97,38,7,15,43,24,6,4,16,100,36,6,15,35,20,9,4,13,95,-11,211
36,8,16,42,18,7,4,16,97,36,6,16,40,21,9,5,14,96,31,4,17,41,14,8,4,15,84,41,5,15,48,23,9,6,14,103,13,185
35,8,17,42,18,7,4,16,96,36,5,16,40,20,9,5,14,95,32,3,13,38,17,6,4,15,82,35,6,17,40,20,8,6,12,93,8,178
35,7,18,42,18,8,4,16,96,36,6,16,39,20,9,5,14,96,37,6,15,40,20,6,4,13,96,40,4,17,41,21,6,4,13,102,-15,199
34,7,17,43,18,8,3,16,95,36,6,14,39,20,9,5,14,93,37,5,13,36,21,6,3,12,94,40,7,13,40,21,6,5,12,102,8,166
35,7,17,43,17,7,4,14,95,35,6,15,39,19,8,5,13,94,35,4,16,42,19,4,5,12,91,36,6,18,44,19,6,4,9,98,-5,207
34,6,19,43,17,7,4,14,95,36,6,16,40,19,7,5,13,96,34,5,19,43,18,8,4,14,94,33,5,17,42,18,6,5,14,90,-10,208
34,5,19,43,18,7,3,13,94,37,6,16,41,19,7,5,13,96,37,6,14,40,20,7,4,14,95,39,4,18,41,21,7,4,13,101,9,191
34,5,20,43,18,8,4,13,94,36,6,15,41,19,7,6,13,95,33,5,14,42,17,8,4,14,87,37,6,16,47,21,8,6,13,98,2,170
34,5,20,44,19,8,3,14,95,37,6,15,40,20,7,6,14,96,36,7,14,41,23,8,5,14,94,32,5,18,40,20,8,4,14,88,-7,201
34,5,20,45,19,8,3,15,95,36,6,15,39,19,8,5,14,95,35,7,16,42,20,9,4,15,93,33,5,18,41,18,8,6,16,92,-2,198
35,4,19,46,19,8,3,15,95,37,6,14,40,19,8,5,14,95,32,4,13,37,16,6,5,14,81,39,6,12,43,23,8,5,13,97,12,192
35,4,19,46,19,7,3,15,95,37,6,14,41,19,8,5,13,96,37,5,14,39,20,8,4,9,95,34,5,16,45,19,4,5,14,91,1,183
35,5,20,48,19,6,3,15,96,37,5,14,40,20,9,5,12,95,36,3,17,40,21,8,5,13,94,37,6,20,41,20,8,6,13,102,2,198
35,5,20,47,19,6,4,15,97,37,5,15,42,19,9,5,12,96,35,6,16,45,18,6,4,11,92,32,7,19,38,18,4,5,11,91,1,189
34,6,21,46,19,6,3,16,97,38,5,13,42,20,9,4,12,95,36,6,13,38,21,8,6,13,92,36,6,17,43,21,7,4,14,97,12,200
35,7,20,45,20,6,3,15,97,38,5,13,42,20,9,5,12,95,34,5,18,46,19,6,5,14,91,36,6,15,41,20,8,4,10,95,-3,207
34,7,20,45,19,6,3,15,96,38,5,13,42,21,9,4,13,95,35,4,16,41,21,7,4,14,93,35,6,18,42,20,8,6,14,95,-6,184
36,7,19,44,20,6,3,15,99,39,4,13,41,21,9,4,13,97,38,5,19,43,20,7,4,13,102,41,9,17,40,24,7,6,13,109,17,217
35,7,19,44,19,5,3,14,98,39,4,12,41,21,8,3,12,96,36,4,15,36,27,8,6,13,94,35,5,18,42,22,7,3,15,94,-21,179
35,8,18,44,19,5,3,14,97,39,3,12,41,22,8,4,11,96,38,9,13,38,22,7,6,11,99,37,7,16,47,22,7,6,13,98,-3,191
34,8,19,43,19,5,3,14,96,40,3,13,41,23,7,4,11,98,38,6,18,41,23,6,5,13,101,37,5,18,41,21,6,4,13,98,-24,204
34,8,18,43,19,5,3,14,95,40,4,13,41,23,7,4,11,99,36,8,14,39,18,9,2,11,95,34,7,19,40,20,5,6,15,95,-13,177
35,7,18,42,19,5,3,14,96,40,5,13,43,23,7,5,12,100,36,7,20,42,17,6,8,15,101,36,6,18,39,18,7,5,13,97,-5,225
34,7,18,42,19,5,4,15,95,41,5,12,42,23,7,5,12,100,35,5,14,42,18,8,4,12,91,34,5,20,40,19,7,5,15,93,-7,175
33,6,18,42,18,5,4,15,93,41,5,12,42,23,7,5,12,100,39,8,11,36,22,8,5,12,98,39,8,18,45,22,6,7,14,106,-5,181
34,7,18,42,19,5,4,15,93,42,5,12,42,23,7,5,12,103,40,6,17,40,23,8,4,14,104,39,8,15,40,22,7,7,14,101,-29,233
37,3,19,40,20,7,8,15,97,34,3,18,41,17,7,5,14,90,33,5,20,44,17,8,5,16,92,37,5,16,41,20,8,5,14,96,8,218
37,3,18,41,21,7,7,14,97,34,4,18,40,17,7,5,15,90,33,10,15,37,19,7,3,14,92,37,7,16,39,24,8,5,14,98,13,201
37,3,20,42,20,8,6,13,97,34,4,17,40,18,6,5,14,89,33,5,15,40,20,9,5,14,87,32,6,17,41,19,8,3,15,90,-3,185
37,3,20,42,21,8,6,13,98,34,4,17,39,18,6,5,14,90,32,6,21,42,17,8,3,15,93,34,5,17,45,18,8,6,14,92,10,206
37,3,20,43,20,8,6,14,99,34,5,16,39,18,6,5,14,91,31,5,16,42,19,6,4,15,84,35,6,17,42,20,8,6,12,94,-5,217
37,3,20,44,20,8,6,15,99,34,5,16,39,17,7,6,14,92,32,4,16,40,16,9,4,14,86,39,6,16,47,22,9,6,15,102,3,189
37,3,21,44,19,8,5,13,100,35,5,16,39,18,7,6,14,93,33,5,18,41,20,8,5,13,90,34,5,20,42,20,7,6,14,94,4,182
37,3,22,44,19,8,5,13,101,36,6,16,40,18,6,5,14,96,36,7,17,42,18,6,5,11,96,37,5,21,40,20,5,4,12,102,-2,212
37,3,21,45,20,8,5,12,99,36,6,16,39,18,6,5,14,94,34,4,17,43,18,4,4,12,91,36,6,17,44,20,6,4,9,97,9,183
37,3,21,43,20,8,5,13,99,36,6,17,40,17,6,5,13,95,37,6,21,45,16,8,8,17,102,37,7,18,40,22,9,5,14,100,-14,188
37,4,20,43,20,7,5,13,100,36,5,17,40,17,6,5,13,95,36,5,16,39,18,7,6,15,94,39,6,18,44,24,8,3,13,104,14,214
38,4,19,42,20,7,5,13,99,37,5,18,38,17,7,5,14,98,36,8,15,41,21,7,5,12,97,37,4,13,44,19,7,4,12,92,-4,208
39,4,18,43,21,7,5,14,101,36,6,18,39,17,7,5,14,97,36,7,15,40,21,8,4,15,96,36,6,18,39,20,7,3,16,97,21,187
38,3,18,44,20,7,5,14,100,36,6,18,38,17,7,6,14,97,38,7,19,43,20,7,5,13,103,34,7,16,38,21,7,4,12,92,1,197
38,4,18,43,21,7,5,13,100,35,5,18,37,16,7,5,13,95,34,3,18,38,18,6,4,12,90,37,7,18,38,22,7,6,12,99,15,195
39,4,18,44,22,8,5,13,101,35,5,19,38,17,7,5,13,96,38,7,19,43,21,6,4,14,102,40,6,17,44,21,8,6,11,103,6,216
40,3,17,45,22,8,5,13,102,35,5,20,39,16,8,5,13,96,35,7,16,41,19,7,5,11,95,36,5,18,49,19,7,5,12,96,7,191
40,4,16,46,22,8,5,14,101,34,6,21,37,16,7,5,14,95,35,7,21,43,16,7,7,17,100,38,6,15,39,22,9,3,13,98,7,187
41,4,16,45,23,8,5,14,103,34,6,21,37,17,8,5,15,96,38,6,20,43,20,7,4,13,103,40,9,16,39,24,7,7,14,106,19,223
40,4,19,48,22,8,6,14,105,35,6,20,38,18,8,6,14,97,41,5,17,45,21,8,6,12,105,40,6,21,47,23,6,7,14,109,-1,207
40,4,20,48,22,8,6,14,104,35,7,19,38,19,8,6,14,97,37,6,18,40,24,7,5,13,100,38,5,19,43,22,7,5,14,101,-2,212
39,4,20,48,23,8,6,14,104,35,7,18,39,19,8,6,14,96,38,8,12,37,21,7,5,12,97,37,6,17,46,22,7,6,13,98,6,202
38,4,21,48,22,8,7,14,103,36,7,17,39,18,8,6,14,97,40,8,13,43,21,7,3,12,103,39,7,15,40,21,6,5,12,101,7,175
39,5,22,48,23,8,6,14,105,36,7,18,40,19,8,5,14,99,38,9,14,39,21,7,5,12,101,37,8,19,45,23,6,3,12,102,2,244
39,5,22,49,23,8,7,14,107,37,9,17,42,19,8,5,14,101,36,10,14,38,19,7,4,11,96,38,6,17,41,22,5,4,11,100,10,224
39,5,22,49,23,7,7,14,106,37,8,16,40,18,8,5,14,99,38,6,17,41,23,6,5,13,100,37,5,20,44,21,7,4,14,100,12,188
38,5,23,48,22,8,7,14,105,37,8,16,41,19,8,5,14,99,37,8,13,37,19,7,2,13,96,42,8,13,43,25,7,6,12,106,2,190
34,5,18,45,20,9,5,15,92,34,6,20,42,20,9,4,14,95,40,3,20,45,22,10,6,18,104,35,8,21,46,22,10,5,20,100,5,217
35,6,17,44,21,9,4,15,94,34,6,22,43,21,9,4,14,98,34,10,19,41,22,7,3,14,99,36,6,16,38,20,6,3,13,95,-8,226
35,6,16,44,20,8,4,15,94,34,7,21,43,21,9,4,13,98,32,6,21,41,17,9,4,15,91,34,6,16,42,19,7,4,15,92,-3,185
35,7,15,43,21,8,4,16,93,35,6,21,42,21,9,4,14,97,34,3,13,38,18,12,4,15,85,34,6,15,42,20,8,6,18,90,-1,181
36,7,14,42,22,8,4,15,94,34,6,20,42,21,9,4,13,97,33,5,18,42,20,8,4,14,90,34,5,18,41,21,8,5,15,94,8,194
37,8,14,40,23,9,4,16,96,35,6,21,43,21,9,3,15,98,34,5,23,43,16,6,6,15,98,36,5,17,42,19,7,5,14,94,-11,229
37,8,13,41,24,8,4,16,96,35,6,21,43,22,9,4,14,98,33,5,15,42,17,8,3,14,87,38,7,15,46,22,8,6,13,100,3,183
38,8,13,41,24,8,5,15,98,36,5,22,45,23,9,4,14,100,35,3,18,41,21,8,5,12,93,37,7,22,44,23,8,5,13,105,18,220
39,9,14,39,25,8,5,15,102,36,5,22,43,22,8,4,15,101,37,6,20,45,17,8,8,16,101,36,7,18,41,21,8,5,14,98,-3,235
40,9,13,38,25,9,5,15,104,36,6,22,44,22,8,4,16,102,37,7,14,43,21,8,5,15,97,36,5,17,39,19,7,4,15,94,9,203
40,9,12,38,25,8,4,14,103,36,6,21,43,23,8,4,15,101,36,6,13,41,23,7,6,15,92,35,6,16,42,21,8,4,13,94,6,198
39,9,12,37,24,8,5,14,101,36,6,19,43,23,7,4,15,99,35,5,15,40,21,8,5,13,91,33,5,18,40,19,7,5,14,91,-2,184
39,9,14,37,25,8,5,13,103,36,7,20,43,22,7,3,16,99,36,7,16,46,20,7,5,13,97,34,6,18,35,20,5,4,11,92,7,201
39,9,14,37,25,8,5,12,103,36,7,20,43,23,7,4,15,101,36,3,16,40,20,9,4,13,93,34,7,18,39,21,6,5,16,94,-18,202
39,9,16,38,24,8,5,12,104,36,7,20,43,23,7,3,16,101,36,8,12,39,21,9,4,15,93,36,6,18,42,21,9,4,14,97,24,198
39,8,16,39,23,8,4,12,103,36,8,19,42,24,7,3,16,99,32,5,15,35,22,7,5,15,86,35,6,17,44,22,9,3,13,95,-2,208
39,8,17,38,23,8,4,13,104,37,8,19,42,25,8,3,15,102,37,6,18,42,23,8,4,13,99,38,7,17,45,23,7,4,16,101,-22,218
38,8,16,37,23,8,4,13,101,37,9,19,43,25,8,3,15,102,38,7,18,43,22,6,3,13,103,40,6,19,43,22,8,7,11,105,-4,190
38,8,16,37,23,7,4,12,101,36,8,19,44,25,7,4,15,101,40,6,16,44,21,7,5,11,104,41,7,19,45,24,6,6,13,109,3,219
38,7,16,37,23,7,4,11,100,37,7,19,44,25,7,4,14,101,37,6,21,44,21,6,5,14,101,39,6,14,40,21,8,5,10,100,-3,205
37,8,16,36,23,7,4,12,99,37,7,18,44,25,7,4,14,102,37,4,15,39,23,6,4,14,94,36,6,17,39,22,8,5,13,96,-15,189
37,8,16,35,23,7,4,12,100,38,7,19,44,25,8,4,14,103,32,7,17,43,19,8,3,14,90,36,5,16,41,23,8,4,13,93,-2,202
38,8,15,35,23,7,4,13,100,38,7,19,44,26,8,4,14,103,38,6,18,42,22,6,4,13,101,38,9,16,39,23,6,6,12,102,15,209
38,8,16,36,24,8,4,13,101,38,7,18,43,26,8,4,14,103,36,8,14,38,21,7,5,12,96,37,8,17,42,23,8,4,12,101,-9,215
38,7,15,37,24,7,4,13,100,39,7,20,44,26,8,4,13,106,41,8,14,44,22,7,4,12,105,37,6,14,39,20,6,5,13,97,-21,219
38,7,14,37,24,7,4,12,99,39,7,20,46,27,7,4,13,106,40,5,18,48,23,5,4,13,104,40,7,11,37,23,8,6,9,100,-12,186
38,7,13,37,23,7,5,12,97,37,6,20,45,25,7,5,13,102,33,3,18,38,18,8,4,15,89,35,7,16,36,22,8,6,13,94,-2,164
39,6,13,38,23,7,5,13,98,38,6,20,46,26,7,5,13,103,42,8,15,45,24,7,3,13,109,39,5,12,39,21,7,5,14,97,-6,208
38,5,17,36,24,9,5,13,99,33,5,20,43,20,6,2,16,93,39,4,20,45,21,10,6,18,102,35,8,20,45,22,10,5,19,99,6,184
37,6,18,38,22,8,4,12,100,33,5,20,42,20,5,2,15,93,35,2,17,44,19,4,4,13,92,36,5,21,43,19,6,4,10,99,8,196
37,6,18,39,23,8,4,12,100,33,6,19,41,20,6,2,14,93,33,9,15,37,19,7,3,14,92,37,7,16,40,24,8,6,14,98,10,192
37,6,17,40,23,8,5,12,99,33,6,18,41,21,6,2,14,92,32,5,15,41,19,9,5,14,86,33,7,16,40,19,8,4,15,90,2,180
37,7,17,40,22,8,5,13,98,34,6,19,40,21,6,2,14,93,31,6,22,43,17,7,3,16,92,33,5,17,45,17,8,6,14,89,-3,199
36,7,18,40,22,8,5,14,99,33,6,19,40,21,7,3,14,93,31,5,15,41,20,5,4,15,82,34,6,19,41,20,8,5,10,94,12,194
36,7,19,41,22,9,5,14,99,32,6,19,40,19,7,3,15,90,33,3,14,38,18,11,3,15,86,34,6,17,42,20,8,6,18,92,7,189
37,8,18,41,22,9,6,13,100,33,6,19,39,19,7,3,14,92,35,6,21,43,15,6,6,15,98,36,6,16,42,20,7,5,14,95,12,212
36,8,17,40,22,8,6,14,98,33,7,20,40,20,7,4,14,94,39,7,20,42,25,8,4,15,107,39,7,13,41,22,8,6,15,100,-21,203
36,9,16,41,22,8,6,14,99,33,7,19,39,20,7,4,14,94,35,5,14,39,18,7,7,15,91,37,6,18,46,23,8,4,13,100,18,186
36,9,17,42,22,8,5,13,99,34,8,18,39,21,7,4,13,95,37,8,14,41,22,7,5,12,97,37,4,13,43,19,7,4,12,92,-3,203
37,9,16,42,23,8,5,14,99,34,8,19,38,20,7,4,13,95,39,6,20,44,21,8,4,15,105,40,8,16,40,23,8,6,15,105,8,198
37,8,16,42,22,8,5,13,99,34,8,19,39,21,7,4,13,97,36,6,21,43,20,7,5,14,102,37,7,16,43,21,7,5,13,99,-12,206
37,8,17,41,22,8,5,13,99,35,8,19,38,21,7,4,13,98,35,7,16,41,19,7,6,13,94,36,6,19,47,21,8,4,13,98,-4,190
36,7,17,41,22,9,4,13,98,34,8,19,38,21,7,4,14,97,32,4,15,35,22,6,5,14,85,34,6,17,44,22,8,3,13,93,-9,179
37,7,15,41,21,8,4,12,97,34,8,19,37,21,6,4,13,96,34,8,13,36,21,10,4,14,91,37,6,16,41,20,9,4,15,96,14,178
37,7,14,41,21,8,4,11,96,35,8,18,37,21,6,4,13,96,38,7,15,41,24,7,6,14,98,38,6,18,42,21,7,6,14,100,-4,178
36,6,15,42,20,8,4,11,94,34,8,18,37,22,6,4,13,95,36,6,17,39,21,6,4,14,96,38,7,17,38,23,7,3,13,102,4,186
36,6,16,43,20,8,4,11,94,33,7,18,37,21,6,4,13,92,37,4,18,37,20,6,4,12,96,37,6,18,39,23,7,5,12,99,4,170
36,5,16,42,21,8,4,11,94,34,7,17,37,22,6,4,13,93,37,4,16,37,23,8,4,13,96,36,6,19,40,24,7,5,15,99,16,186
36,5,15,39,21,9,4,11,94,33,6,18,37,22,5,4,15,91,36,4,16,41,22,6,4,15,93,36,6,18,40,21,9,6,13,97,12,182
36,5,15,39,21,9,4,11,94,33,6,17,37,22,5,4,15,90,36,6,17,40,24,7,5,14,97,38,5,19,43,21,8,6,15,102,17,189
36,6,14,38,22,9,4,11,94,32,6,17,36,22,5,4,15,89,35,6,15,37,17,6,4,13,92,40,8,13,42,25,7,3,12,102,1,195
37,6,14,38,22,8,4,11,95,32,5,17,37,22,5,3,15,89,40,3,18,44,23,8,5,13,102,38,5,22,42,25,7,5,14,105,9,201
38,7,14,37,23,8,4,11,97,33,5,17,37,22,5,4,14,90,37,5,21,44,22,5,5,14,102,40,6,14,40,21,8,5,10,101,-5,221
38,7,14,38,25,8,5,11,99,34,5,17,39,22,5,4,15,92,40,6,17,45,20,8,5,13,103,40,7,20,48,25,6,7,14,108,15,203
39,7,15,38,24,9,5,11,101,34,6,17,39,22,5,4,15,93,38,9,11,35,23,7,6,13,97,40,8,17,45,24,6,7,13,106,8,216
39,8,14,38,25,8,5,12,101,34,6,17,40,21,5,4,16,92,35,6,20,43,16,7,8,16,98,35,6,18,40,18,7,5,13,96,15,169
39,8,16,38,25,8,6,12,103,34,6,18,38,22,6,4,16,93,34,4,17,38,19,7,4,15,90,36,7,16,36,23,8,6,13,96,9,205
35,4,11,46,21,5,6,15,87,36,6,15,43,22,5,6,13,95,35,7,13,39,20,5,4,14,92,41,4,16,41,22,6,4,12,103,-12,152
35,4,12,44,21,5,7,14,86,36,6,15,43,22,5,6,13,95,32,3,14,38,18,5,4,14,82,35,5,17,40,22,7,7,11,93,-17,179
35,4,14,42,21,5,6,14,90,36,6,16,43,22,6,6,13,96,34,6,19,44,19,7,4,16,94,36,5,16,40,21,8,6,14,95,-8,196
34,4,15,41,20,5,6,14,89,37,6,17,44,22,6,6,13,98,33,7,20,41,20,9,4,15,95,33,6,18,42,17,8,6,16,91,-33,189
35,4,15,41,21,5,6,14,90,37,6,17,42,23,6,6,13,98,32,3,14,38,16,8,7,14,83,38,7,16,47,25,6,4,14,101,-3,201
33,4,15,40,20,6,6,14,86,37,6,16,44,23,6,6,13,98,38,6,15,43,23,9,5,15,98,34,3,14,41,19,7,4,13,87,-31,159
32,3,17,38,19,5,6,12,85,38,6,16,46,24,6,6,13,100,37,7,15,44,20,6,4,12,97,34,5,21,36,20,5,4,11,96,-25,197
32,3,18,37,19,5,6,12,86,38,6,17,45,24,6,6,12,100,37,5,16,38,20,8,4,9,97,34,4,17,45,18,5,5,13,90,-9,187
31,3,19,38,19,5,6,12,86,37,6,18,46,23,6,6,12,100,35,6,19,45,18,7,4,12,96,34,5,18,42,20,6,6,13,93,-14,190
31,3,21,37,20,5,6,11,89,37,6,21,45,23,6,5,11,102,33,8,20,40,19,7,4,16,95,36,4,20,43,22,8,5,14,98,-3,205
32,4,22,39,20,5,6,11,91,36,6,20,44,22,6,5,12,100,32,10,12,44,20,5,4,14,88,34,5,12,43,19,8,5,11,88,16,184
31,3,22,38,20,6,7,11,89,37,6,20,44,23,6,5,12,100,36,3,17,42,21,9,5,13,94,35,6,20,40,21,7,6,14,98,-6,192
30,3,21,39,20,5,7,11,87,36,6,20,45,22,6,5,11,98,32,7,19,42,18,7,4,15,92,36,4,18,44,22,8,5,13,96,-9,157
31,3,22,38,21,6,6,11,90,36,6,19,44,21,6,5,12,98,33,6,18,38,19,6,5,16,92,34,5,23,39,20,7,4,13,98,4,210
30,3,23,37,21,5,6,11,88,36,6,18,46,21,6,5,12,98,37,4,11,41,20,8,5,11,91,33,6,18,41,19,5,5,13,91,-25,185
31,3,24,36,21,6,6,10,91,37,6,18,44,22,5,5,12,100,39,6,16,41,25,8,3,12,102,36,6,18,43,21,7,3,15,98,-20,204
32,3,23,36,22,6,7,11,91,36,5,20,44,21,6,5,12,99,35,4,16,34,25,8,6,13,91,37,5,17,43,23,7,4,14,96,-7,197
32,3,23,36,22,6,6,11,91,36,5,19,44,21,6,5,13,98,39,9,17,45,21,5,4,14,105,41,7,19,44,21,9,6,11,109,-5,171
33,3,22,35,22,6,5,11,91,36,5,18,44,22,5,5,14,97,39,5,19,44,22,7,5,13,103,39,9,17,40,23,6,7,13,105,-11,187
33,3,20,34,22,7,5,11,90,37,5,17,44,23,6,5,14,99,38,8,14,37,22,8,3,13,98,38,5,14,37,21,8,4,13,96,-20,212
33,3,20,34,21,6,5,12,89,38,5,19,45,24,6,6,14,102,36,6,16,40,19,6,6,15,94,35,5,19,39,21,8,3,12,95,-28,198
33,3,19,34,21,6,4,11,88,39,5,18,45,24,6,6,13,103,33,5,16,40,16,7,5,14,88,36,6,15,44,23,8,5,14,94,-24,194
33,3,19,33,21,6,4,11,89,40,5,18,44,25,6,6,14,104,37,5,14,41,25,7,6,12,94,32,5,18,41,19,5,5,12,88,-12,176
31,3,18,35,20,6,5,11,85,38,5,18,46,24,5,6,12,101,35,4,16,38,20,7,3,13,91,36,7,16,37,23,7,6,13,95,-8,142
31,3,18,35,19,5,5,11,84,38,5,18,46,24,5,6,12,100,38,7,13,48,22,6,5,13,96,33,4,13,39,19,7,5,11,85,-32,168
31,3,17,35,19,5,5,12,82,36,5,18,46,23,6,6,13,98,35,4,15,43,17,8,4,13,91,33,5,18,40,18,7,5,16,91,-5,165
31,3,15,37,19,5,5,13,82,38,5,17,45,23,6,6,13,99,40,5,15,42,21,9,5,13,101,40,5,20,49,25,7,8,16,106,-26,202
32,3,14,36,19,5,5,13,82,39,5,16,44,24,7,6,13,100,36,9,14,37,21,8,4,14,97,37,7,16,42,19,6,6,14,98,-20,188
34,6,22,45,15,8,4,13,96,38,5,16,45,22,7,4,15,97,31,5,21,41,17,9,3,15,90,34,6,17,42,19,8,4,14,93,4,180
34,6,21,45,16,7,4,13,96,39,4,17,45,23,7,4,15,100,39,7,21,42,23,10,4,14,108,39,7,14,42,22,7,6,17,101,-29,215
34,6,21,44,16,7,4,14,96,39,4,16,45,23,8,4,14,99,34,5,15,40,20,9,5,13,89,34,5,20,42,19,7,6,14,94,3,187
34,7,21,45,16,8,4,14,98,39,5,15,43,23,8,5,15,100,37,7,15,36,22,9,5,14,98,37,7,20,44,22,5,4,16,102,8,220
35,6,21,46,17,8,3,14,98,39,6,16,43,22,8,6,16,101,37,6,20,44,16,8,8,17,102,37,7,18,41,21,8,5,14,101,5,207
34,6,21,46,17,8,3,14,97,39,6,15,43,23,8,7,15,100,36,6,13,41,22,7,6,16,93,36,6,17,42,23,8,4,13,96,-14,182
35,6,21,45,18,8,4,15,98,39,6,14,42,23,9,6,16,98,36,3,17,40,21,8,5,13,93,37,6,20,42,21,7,6,13,102,7,199
35,6,20,45,17,7,4,16,98,39,7,14,40,23,9,7,15,101,36,7,15,44,21,7,4,13,97,33,6,18,35,19,5,4,11,92,-8,208
35,7,19,42,18,7,4,15,98,40,6,14,41,23,9,7,15,101,35,4,15,42,20,7,4,15,90,35,5,18,42,18,8,5,13,94,1,197
36,8,19,41,19,8,4,15,99,40,6,13,41,23,9,8,16,100,36,7,12,39,22,8,5,15,93,35,6,17,43,21,8,4,14,95,13,207
37,8,17,40,19,8,4,15,100,41,7,13,40,24,9,7,15,102,34,7,12,37,19,10,5,13,88,36,6,14,43,19,8,5,16,92,-7,205
37,8,17,41,18,7,4,15,99,40,8,12,40,23,9,7,15,101,35,7,15,41,19,7,5,12,94,36,6,19,47,19,7,4,13,97,-26,204
38,8,17,40,19,7,4,15,101,41,8,12,39,23,9,7,14,104,36,3,18,37,19,6,3,12,95,37,6,19,38,22,8,5,12,101,-12,236
38,7,17,39,20,8,4,14,102,41,7,13,39,23,8,6,14,103,33,5,16,35,23,7,6,15,88,36,6,18,44,22,9,3,13,98,25,215
38,8,17,39,20,7,4,14,103,41,7,13,39,24,8,5,14,103,39,7,19,44,22,6,4,14,104,40,6,18,42,22,8,6,11,106,16,214
40,7,17,39,21,8,4,14,106,42,6,13,40,24,8,4,14,104,38,4,16,39,22,9,4,13,97,36,6,17,40,23,7,5,16,97,9,229
41,7,16,40,22,9,4,13,106,42,6,14,39,23,7,5,14,105,40,2,16,40,22,9,5,12,100,37,6,21,42,24,7,5,15,103,-1,205
42,7,15,39,23,9,4,13,107,42,6,14,41,23,7,5,15,106,40,8,16,39,21,7,3,12,105,41,7,15,41,22,5,4,13,105,-5,229
42,6,15,41,22,9,4,14,107,42,7,14,41,24,7,5,15,107,33,7,17,42,20,9,3,15,91,36,5,16,40,23,9,4,13,95,-12,210
42,6,16,42,22,9,4,13,108,42,7,15,41,24,7,5,14,108,37,8,18,43,20,6,4,14,102,41,6,19,45,22,8,5,11,109,8,224
42,5,17,43,22,9,5,13,108,42,7,16,41,24,6,5,14,109,37,6,18,40,23,7,5,14,99,38,5,19,43,21,8,6,15,102,-9,209
42,5,17,43,23,9,5,13,108,41,6,16,40,24,7,5,15,106,36,8,15,42,16,8,2,11,95,34,7,19,41,19,5,5,14,96,-8,178
41,5,17,43,22,9,5,14,105,40,6,16,41,24,7,5,15,104,38,6,15,38,23,7,3,12,99,38,6,18,42,22,6,4,13,101,-17,191
41,5,16,43,21,9,5,13,103,41,7,15,42,23,7,5,15,105,35,7,15,36,16,6,3,13,94,41,8,11,43,25,7,3,12,103,1,207
40,5,15,42,22,8,5,13,102,42,8,16,41,24,7,5,14,108,42,8,14,42,23,7,3,12,106,38,6,13,40,21,6,4,13,96,-25,229
40,5,14,42,21,8,5,13,99,41,8,15,42,24,7,6,14,107,36,6,20,43,17,7,8,15,100,36,6,18,39,18,7,6,13,96,-11,195
40,5,14,41,20,7,5,13,101,41,8,15,42,24,7,5,14,107,39,6,16,45,23,4,4,12,101,40,8,13,37,23,7,6,9,103,17,209
36,4,19,50,17,9,9,13,96,30,5,16,45,15,5,6,16,82,34,6,17,37,22,6,6,17,93,36,5,23,41,16,10,9,14,100,14,180
35,4,19,48,16,8,8,14,94,31,6,16,44,16,7,7,16,86,33,11,17,40,21,7,4,15,95,34,5,18,39,18,7,3,14,93,-19,185
35,4,20,47,17,9,8,15,95,32,7,16,42,17,7,6,16,87,35,11,14,34,22,6,3,13,96,38,6,17,41,25,8,5,14,101,7,205
34,4,20,47,16,9,8,14,93,31,7,16,42,17,7,6,17,87,31,10,16,40,19,7,4,16,88,34,4,16,40,18,8,4,13,91,-4,166
35,4,19,46,17,8,8,14,95,32,7,16,42,18,6,6,17,88,35,3,18,40,21,7,5,13,93,37,7,21,42,22,8,5,13,104,5,203
36,4,19,44,17,8,7,14,96,33,7,17,42,17,6,6,16,91,40,7,21,43,23,8,4,16,109,40,8,14,40,23,8,6,15,104,-4,222
36,4,19,42,17,8,7,15,96,34,6,18,42,17,7,6,17,93,37,6,20,43,20,7,4,14,101,35,8,16,39,22,7,4,14,95,-15,195
35,4,19,40,17,8,7,14,95,34,6,18,41,17,6,6,17,93,34,9,17,35,20,6,4,14,95,38,5,18,43,23,7,4,14,101,5,181
35,4,20,41,17,8,7,15,96,34,6,18,40,18,6,5,17,93,31,4,13,37,17,6,5,14,80,39,6,14,45,22,8,6,13,98,35,181
36,5,21,42,17,8,6,15,98,35,7,17,39,19,6,6,17,95,35,4,16,38,19,7,4,15,92,36,5,20,42,17,8,6,15,98,9,225
36,5,21,41,17,8,6,15,99,35,6,18,39,19,6,6,17,95,36,8,17,38,20,8,7,13,99,37,7,21,45,21,7,3,16,104,24,180
36,5,22,41,18,8,5,14,100,35,6,18,40,19,5,6,17,94,35,8,12,39,21,9,5,13,90,34,6,15,44,19,7,4,15,90,-5,197
