35,6,20,41,20,7,7,13,97,38,9,16,43,25,6,8,14,101,35,4,14,43,22,5,4,14,89,35,4,16,42,21,8,5,13,92,-9,205
35,6,20,40,20,6,7,12,97,38,8,16,43,25,6,8,14,102,37,8,14,39,22,7,4,15,98,36,9,17,40,23,8,4,12,99,-13,197
35,6,20,41,20,6,7,13,97,38,8,16,43,24,6,8,14,102,35,7,16,39,20,5,5,14,95,37,8,17,38,24,8,6,11,100,-3,193
35,6,20,41,20,6,7,13,97,38,9,16,43,24,6,8,14,102,35,7,16,40,18,8,2,14,94,36,7,18,40,22,7,7,15,99,-2,210
35,6,20,41,20,6,6,13,97,38,8,16,42,24,7,8,14,102,35,6,17,41,22,8,6,14,95,38,7,17,41,22,8,6,14,101,-10,214
36,6,19,41,21,6,6,13,98,38,9,16,42,24,7,8,14,102,33,5,15,43,18,6,6,15,87,34,5,16,41,19,7,5,12,91,-27,179
35,5,20,40,20,6,6,13,96,38,8,16,44,24,6,8,14,102,34,6,15,40,19,7,5,14,91,37,6,18,47,22,7,7,14,101,-4,190
35,5,20,40,20,6,6,13,96,38,8,16,43,24,6,8,14,102,36,9,17,42,21,8,3,17,100,39,7,17,41,22,9,6,14,103,-6,194
35,5,20,39,20,6,7,13,96,38,8,17,43,24,6,7,14,102,35,8,12,39,21,7,5,14,91,35,7,15,42,21,9,5,14,94,-12,196
35,5,20,39,20,7,7,13,96,38,8,17,44,24,6,7,14,102,35,5,18,42,22,7,4,15,93,39,7,14,36,24,8,6,12,100,1,203
35,5,20,39,20,6,7,13,96,38,9,17,42,24,6,7,14,102,36,8,19,43,19,7,5,15,101,40,8,15,41,23,8,5,13,104,-7,193
35,5,20,40,20,7,7,13,96,38,8,17,43,24,6,7,14,102,36,5,16,39,22,7,3,13,93,36,7,18,42,22,8,5,13,99,3,185
35,5,20,40,20,7,7,13,96,37,8,17,43,24,6,7,13,101,35,6,16,43,19,6,5,14,92,37,7,17,43,22,8,5,12,99,-6,204
35,6,20,40,21,6,7,13,96,38,8,17,43,24,6,7,13,102,36,4,17,42,22,7,3,14,94,36,6,15,39,18,7,5,13,94,-30,180
35,7,19,51,19,7,9,12,97,33,6,16,44,18,6,6,12,89,37,6,16,38,23,9,5,16,98,37,5,15,39,22,9,6,13,96,-7,201
35,7,18,50,20,6,8,12,97,34,5,16,42,18,6,5,11,91,35,8,17,42,19,8,5,14,95,39,7,15,41,23,8,5,14,101,7,191
35,7,18,50,20,6,8,12,97,34,5,17,41,18,6,5,11,91,38,6,16,45,21,7,5,17,99,39,9,16,41,24,10,5,13,104,-3,181
35,7,17,48,21,6,8,13,96,35,5,16,41,19,6,5,11,91,35,7,16,40,18,9,2,14,95,37,7,18,39,23,8,7,16,101,15,177
35,7,18,48,21,6,8,13,96,34,5,16,41,19,6,5,11,90,35,5,12,39,19,8,5,12,89,35,7,12,41,22,6,5,13,90,10,180
35,7,17,48,21,6,8,13,96,34,5,16,41,19,6,5,11,90,37,6,17,42,21,8,7,14,97,38,6,17,41,22,8,6,14,102,20,188
35,7,17,47,21,6,8,13,96,34,5,16,41,19,6,5,11,89,37,6,14,38,22,7,6,14,96,39,8,18,44,24,7,5,13,106,6,188
35,7,17,47,20,6,7,13,96,34,4,16,40,19,6,4,11,89,37,4,17,42,22,8,5,14,96,35,6,16,38,22,8,6,15,95,5,171
35,8,17,46,20,6,8,14,96,34,4,16,41,19,6,4,11,89,32,7,12,43,19,6,5,15,85,36,7,16,46,21,7,5,13,95,8,170
34,7,18,46,20,6,7,14,95,34,4,15,40,19,6,4,12,88,36,5,15,41,20,9,7,15,94,36,6,17,44,22,9,4,16,95,15,175
35,7,18,48,20,6,7,14,95,33,4,15,41,19,6,5,12,88,37,8,15,39,21,7,4,14,98,37,9,17,40,23,8,4,12,100,10,164
34,7,17,48,20,6,7,13,95,33,4,15,40,18,6,5,12,87,37,11,14,39,20,8,4,11,101,36,8,17,42,21,6,4,13,98,5,157
34,7,17,48,20,6,7,13,94,33,4,15,41,18,6,5,12,86,34,5,18,42,17,8,5,12,93,39,10,15,46,26,6,8,13,105,8,184
34,7,17,48,20,7,7,13,94,33,4,14,41,18,6,5,12,86,37,9,17,43,21,8,3,17,101,39,7,17,42,23,9,6,14,103,10,200
35,7,16,47,20,7,7,13,94,33,5,14,41,18,6,5,12,87,35,6,16,43,19,5,5,14,93,37,7,17,43,22,8,5,12,99,19,177
35,7,16,48,20,7,6,13,95,33,5,14,40,18,6,6,12,86,37,8,15,39,22,7,5,14,98,35,8,17,41,22,7,4,14,97,13,191
35,7,16,47,20,7,6,13,95,33,5,14,40,18,6,6,12,86,36,4,18,41,22,7,3,14,95,35,6,15,39,17,7,4,13,93,10,212
35,7,17,47,20,7,6,13,96,33,5,15,40,18,6,6,12,87,35,8,12,38,22,7,5,14,92,35,7,15,42,21,9,5,14,94,11,217
35,7,18,46,21,7,6,13,96,33,5,15,39,18,6,6,12,88,35,7,17,38,21,6,4,13,96,38,6,20,43,23,7,5,12,103,-2,198
35,7,18,46,21,7,6,13,96,34,5,15,40,18,6,6,12,88,34,7,16,41,19,7,4,14,92,38,6,12,39,22,7,4,13,94,-5,173
35,7,17,46,20,7,6,13,96,34,4,15,40,18,6,6,12,88,33,5,18,40,17,7,5,12,91,39,9,15,45,25,6,7,13,103,24,178
35,7,17,46,21,7,6,13,96,33,4,15,40,18,6,6,12,88,36,10,15,41,18,7,4,11,98,36,7,16,41,20,6,4,12,97,34,216
35,7,18,46,21,7,7,13,97,33,4,16,40,18,6,6,12,88,35,6,16,43,19,6,5,14,93,37,7,17,43,22,8,5,12,99,32,196
37,5,14,39,18,8,3,13,95,34,8,22,38,21,6,5,15,100,36,6,17,44,20,7,7,14,96,39,6,16,43,24,8,6,12,101,11,205
38,5,15,39,18,8,3,13,97,34,8,22,38,22,7,5,15,100,33,4,18,42,21,8,5,14,90,35,8,15,37,19,6,4,11,94,-8,186
38,5,15,38,18,8,3,13,96,34,8,21,39,22,7,5,16,99,32,5,15,46,18,5,6,17,86,33,5,17,43,19,9,5,11,90,-5,189
37,5,15,39,18,8,3,13,95,35,8,20,39,22,7,5,15,99,34,6,18,38,20,6,4,13,93,37,7,20,44,23,7,5,13,102,7,207
37,5,16,40,18,8,3,13,96,35,8,21,39,23,7,5,14,99,35,4,14,43,22,5,5,14,89,36,4,16,43,21,8,5,12,93,9,173
37,5,17,41,18,8,4,14,96,34,7,20,39,22,7,5,15,98,38,6,16,43,21,7,5,16,99,38,8,17,42,24,10,5,13,103,-25,219
36,5,18,40,17,8,3,13,96,35,7,20,41,22,7,5,14,99,37,7,17,46,21,7,3,14,99,35,7,19,41,21,7,6,13,99,4,258
37,5,19,40,18,8,4,13,98,36,8,21,40,22,6,5,14,101,35,8,17,42,19,8,4,14,95,39,7,15,42,23,8,5,14,101,12,204
37,6,18,40,19,8,3,13,99,36,8,20,40,22,7,5,14,101,37,11,14,38,19,8,4,10,100,36,7,17,43,21,5,4,13,97,1,211
37,6,18,40,19,8,4,13,99,36,8,20,41,23,6,5,14,101,35,5,15,39,21,7,3,13,92,36,7,18,42,22,7,5,13,98,22,214
38,6,18,40,20,8,4,13,101,36,8,19,41,23,6,5,14,101,36,4,17,42,22,9,5,15,95,34,6,16,37,21,8,6,15,92,-32,194
37,6,18,40,19,8,4,13,99,36,8,20,41,23,7,5,14,101,35,6,17,40,20,7,4,16,96,37,8,20,45,23,10,5,13,104,-5,229
37,6,18,40,20,8,4,13,100,36,8,20,41,23,6,5,14,102,36,8,15,39,21,7,5,14,96,36,9,17,42,22,8,4,12,99,-29,227
37,6,18,40,20,8,4,13,100,37,8,20,41,23,7,5,13,104,35,7,15,39,18,8,2,14,94,37,7,19,41,23,7,7,16,100,6,242
37,6,18,39,20,8,4,13,101,37,8,20,40,23,7,5,13,104,32,6,11,43,19,6,5,15,84,35,7,17,46,21,7,5,13,95,1,189
38,6,18,40,20,8,4,13,101,37,8,20,40,23,7,5,13,104,37,5,14,40,22,6,5,14,94,39,7,18,44,23,7,5,12,104,-10,202
38,6,18,40,20,8,4,14,101,37,8,19,40,24,7,5,13,104,36,7,23,42,20,8,6,15,103,36,7,17,40,22,7,4,14,98,-10,200
37,6,18,40,20,8,4,14,100,37,8,20,40,24,7,5,14,104,36,6,16,40,22,8,6,14,95,38,7,16,41,23,7,6,15,101,11,229
38,6,18,40,20,8,4,14,101,38,8,20,40,24,7,5,14,104,36,9,18,42,21,8,3,16,101,38,7,18,40,22,8,6,14,102,6,228
38,7,18,40,20,8,4,14,102,38,8,20,40,24,7,5,14,104,39,8,16,39,24,8,5,13,103,38,5,15,43,21,7,5,13,99,-6,210
35,7,19,40,21,6,6,14,97,35,4,16,40,20,8,4,13,92,34,8,15,43,18,7,3,15,93,40,5,14,41,21,9,5,13,101,13,183
36,7,18,41,22,6,6,13,97,35,5,15,40,20,8,4,13,91,38,12,14,37,20,7,4,10,103,36,8,18,43,20,5,4,13,101,7,185
36,7,18,42,22,6,6,13,97,35,5,15,41,19,8,4,13,91,35,6,22,41,20,8,8,15,99,35,6,16,39,24,7,4,14,94,-6,228
36,8,18,42,22,6,6,13,99,35,5,17,40,20,7,4,13,94,36,6,19,44,20,7,3,14,98,35,7,21,41,21,8,7,14,100,-7,211
36,8,18,42,22,6,5,13,99,36,5,16,40,20,8,4,13,95,38,5,13,41,21,8,8,15,96,37,6,18,42,22,8,4,15,98,-9,185
36,8,18,42,22,6,5,13,98,36,5,17,39,20,8,4,13,95,37,11,15,38,19,8,4,11,101,36,7,17,44,20,5,4,14,97,-3,197
36,7,18,41,22,6,5,13,98,36,6,16,39,20,8,4,13,96,33,5,18,40,19,5,5,15,89,37,7,16,44,21,8,5,12,98,2,212
36,8,17,41,22,6,5,13,98,36,6,17,40,20,8,4,13,96,37,7,17,42,21,8,7,14,98,39,6,17,41,23,8,6,14,103,-2,182
36,7,17,41,21,6,5,13,98,36,6,16,40,20,7,4,13,96,36,6,12,38,20,7,4,12,91,36,7,15,40,22,6,5,13,95,3,187
36,7,18,41,21,6,5,13,98,36,6,16,41,20,7,4,13,96,36,5,15,40,21,7,3,13,94,37,6,19,42,22,7,5,13,99,-17,169
35,7,17,41,20,6,5,13,96,36,6,15,41,20,7,4,12,95,34,6,17,41,18,8,6,12,94,40,10,16,46,27,6,8,13,108,16,178
35,7,18,41,20,6,5,13,96,36,6,16,41,20,7,4,12,95,35,7,16,40,18,8,2,13,94,36,7,18,40,22,7,7,15,99,3,203
35,7,18,41,20,6,5,13,97,36,6,16,41,20,7,3,13,95,35,6,15,40,19,8,5,14,92,37,6,19,47,22,7,7,14,101,20,206
35,7,18,41,20,6,5,13,97,36,6,16,41,20,7,4,12,95,37,5,14,39,22,7,5,13,95,40,7,18,43,23,6,5,12,105,20,178
35,7,18,41,20,6,5,13,97,36,6,15,41,20,7,4,13,94,33,5,16,43,18,6,6,15,88,34,5,16,41,19,8,5,12,91,11,183
35,7,19,42,20,6,5,13,97,36,6,15,40,20,7,4,12,93,34,7,18,38,21,6,4,13,95,37,6,21,43,22,7,6,12,102,7,219
35,7,19,41,20,6,5,12,98,36,6,15,40,20,7,4,12,94,35,8,12,39,21,7,5,14,91,36,7,14,42,22,9,5,14,94,5,183
35,7,19,41,20,6,5,13,98,36,6,15,40,20,7,4,13,94,37,5,13,42,24,5,4,14,94,38,5,17,42,23,7,5,11,98,20,174
35,7,19,41,20,6,5,13,98,35,6,15,40,20,7,4,13,93,37,8,15,39,22,7,5,14,98,35,8,17,42,22,7,4,13,97,-20,190
35,7,19,41,20,6,5,13,97,36,6,14,40,20,7,4,13,94,36,4,18,42,22,7,3,14,95,35,6,16,39,17,7,4,13,94,4,182
35,7,18,41,20,6,5,13,97,36,6,15,39,20,7,4,13,93,36,9,20,43,19,7,5,15,102,40,8,15,41,23,8,5,13,105,-9,175
35,7,18,41,20,6,5,13,97,36,6,15,40,20,7,4,13,93,38,8,17,40,24,8,5,14,103,39,6,15,43,21,8,5,13,100,-25,197
35,7,18,41,19,6,4,13,96,36,6,14,38,20,7,4,12,94,39,6,16,45,22,7,5,15,101,38,8,17,42,23,9,6,13,102,11,227
35,7,18,41,20,6,4,13,97,36,6,14,38,20,7,4,12,94,37,6,15,42,21,8,7,15,96,36,5,18,45,22,8,5,16,97,2,224
35,7,18,41,20,6,4,13,97,36,6,14,38,20,7,4,12,95,37,9,18,42,22,8,3,16,102,38,7,18,41,22,8,6,14,103,-10,202
33,7,13,44,20,7,4,16,89,36,6,16,39,25,9,9,14,95,33,7,16,41,18,8,4,14,90,39,5,15,41,21,9,5,14,99,-1,235
35,8,14,45,22,7,4,16,93,38,6,16,40,25,8,9,14,99,37,3,18,44,23,7,4,16,97,36,6,16,39,18,8,5,14,95,-10,180
34,8,15,44,21,7,3,15,92,37,6,17,40,24,8,8,14,98,32,5,16,41,20,5,5,15,87,36,8,17,44,21,8,5,12,98,-7,201
35,7,14,45,21,6,4,15,93,37,6,18,40,23,7,8,13,99,34,9,23,44,18,8,5,17,102,38,7,18,39,21,8,4,13,103,6,194
35,8,14,44,21,7,4,14,93,36,6,18,41,22,7,7,14,98,38,5,14,40,21,8,7,15,96,36,6,18,42,22,8,4,15,97,-4,176
35,8,14,44,21,7,4,15,93,36,6,18,41,22,8,7,14,97,33,6,19,38,19,5,4,13,92,37,6,21,45,23,7,5,12,104,-14,212
35,8,15,43,21,7,4,15,93,36,7,19,40,22,8,7,14,99,33,5,16,44,18,6,6,15,87,33,5,17,43,18,8,5,12,91,-10,188
34,7,15,42,21,7,4,15,93,36,6,19,41,22,8,7,14,99,35,8,14,39,20,9,5,15,93,35,7,14,40,22,9,4,15,91,-8,196
35,7,15,42,20,7,4,15,93,36,7,18,41,23,8,7,14,99,34,7,15,40,19,7,5,14,91,38,6,18,47,23,7,8,14,102,-3,191
34,7,15,43,20,6,4,15,93,36,7,18,41,23,8,7,14,99,38,9,17,42,22,9,3,17,103,40,7,16,41,23,9,6,14,104,-8,216
35,7,16,43,20,7,4,15,94,36,7,19,41,23,8,7,14,100,36,9,13,39,22,8,5,14,94,36,7,14,41,22,9,4,14,94,16,182
35,7,16,43,21,7,4,14,94,36,7,17,41,22,8,7,14,98,35,5,15,39,22,8,3,13,92,36,7,18,42,22,7,5,14,98,5,185
35,7,16,43,21,7,4,14,94,36,7,18,41,22,8,7,14,98,36,6,15,41,21,8,7,15,95,36,5,17,44,22,8,4,15,96,5,221
35,7,16,42,21,7,4,14,95,36,7,17,41,23,8,7,14,98,37,7,17,44,21,6,3,13,100,37,8,18,42,22,7,6,12,102,-13,203
35,7,16,42,22,7,4,14,95,37,7,16,41,23,8,7,14,99,36,7,23,42,20,8,6,15,103,36,7,16,40,22,7,4,14,98,5,225
36,7,16,42,22,7,4,14,96,37,7,17,41,23,8,7,14,99,34,5,18,40,16,7,5,13,92,39,9,15,44,25,7,7,13,103,27,217
36,7,16,42,22,7,4,14,97,37,7,17,41,23,8,7,14,99,36,5,12,42,23,5,4,14,91,38,6,15,42,23,7,5,12,98,11,227
37,7,17,42,22,7,4,13,98,37,7,16,41,23,7,7,14,100,38,5,16,44,22,7,5,15,100,38,8,17,42,23,9,6,13,102,-8,214
37,7,17,42,22,7,4,13,98,37,7,17,41,23,7,7,14,100,35,5,17,42,22,7,4,15,94,39,7,14,37,24,8,6,13,100,-8,192
37,7,16,41,22,7,4,14,98,37,7,16,41,23,7,7,15,100,39,8,16,39,24,8,4,13,103,38,6,15,43,21,7,5,13,99,-1,191
37,7,16,41,22,7,4,13,98,37,7,16,41,23,7,7,15,100,36,7,16,40,20,6,5,14,96,37,7,16,39,25,8,5,12,99,5,205
37,7,10,41,23,9,4,13,92,35,6,14,49,19,8,4,17,92,37,4,17,44,18,10,5,14,97,33,7,21,37,17,8,4,16,95,11,197
37,7,12,41,23,8,3,14,94,35,6,15,47,19,8,4,17,92,34,6,16,39,16,10,6,13,92,39,9,19,48,26,6,7,16,108,3,185
37,8,12,40,24,8,4,13,94,34,7,16,46,19,8,4,17,92,35,8,17,39,18,9,1,14,97,38,7,18,38,23,7,7,16,102,-2,224
37,8,13,39,24,9,4,13,96,35,7,16,47,19,8,4,17,94,38,6,15,46,21,7,5,16,99,39,9,16,41,24,10,5,13,104,4,212
37,8,13,40,24,9,4,13,97,35,7,17,46,20,8,4,17,95,34,8,11,43,21,7,6,16,89,36,6,18,43,22,7,4,13,98,9,199
38,8,13,40,24,9,4,13,98,35,7,17,44,20,8,4,16,95,34,6,17,41,17,9,6,13,92,38,9,19,49,25,6,8,14,106,23,203
38,9,13,40,24,9,4,13,99,35,7,16,43,20,8,4,16,95,36,6,17,45,21,7,3,14,98,36,8,19,41,21,7,7,14,99,-22,208
37,8,14,41,24,9,4,13,99,36,7,16,43,21,8,3,16,96,36,6,23,40,21,7,7,15,102,36,7,16,39,24,7,3,14,96,-8,192
37,8,14,41,23,9,4,13,98,36,7,16,44,21,8,4,16,97,36,4,19,43,22,7,3,14,96,36,6,16,40,17,7,4,13,94,17,167
37,8,13,41,23,9,4,13,98,36,7,15,43,21,8,4,15,95,33,5,18,43,19,5,5,14,91,37,7,16,43,21,8,5,12,98,7,245
38,8,14,42,24,9,4,13,99,37,8,15,45,21,8,4,16,97,33,5,15,44,19,6,6,15,88,33,5,17,41,18,7,5,12,90,9,209
38,8,14,41,24,9,4,13,100,37,7,15,44,21,8,4,15,97,35,5,15,39,21,7,3,13,92,37,7,18,42,22,7,5,13,99,-8,170
38,8,14,41,24,9,4,13,99,37,7,14,44,21,8,4,15,96,36,6,17,41,22,8,6,14,96,38,6,17,41,22,8,6,14,101,8,198
38,8,14,40,24,9,4,13,99,37,7,14,44,21,8,4,15,96,34,7,17,41,20,7,4,14,94,37,6,13,37,21,7,4,13,94,14,204
38,8,14,40,24,9,4,13,100,37,7,15,43,21,8,4,15,96,39,8,16,40,24,8,5,15,103,39,5,16,42,22,8,5,13,100,-5,191
38,8,14,41,24,8,4,13,99,37,7,14,42,21,8,4,14,96,35,5,17,43,21,7,4,14,93,38,7,14,38,23,8,5,12,99,8,200
38,8,14,40,24,8,4,14,99,37,7,14,42,21,8,4,15,96,35,5,15,40,22,8,3,13,92,36,7,18,42,22,7,5,13,98,12,234
38,9,14,40,25,8,4,14,100,37,7,15,42,22,8,4,15,97,35,7,18,38,21,6,4,12,96,38,6,20,43,23,7,5,12,103,1,185
38,9,14,40,25,8,4,14,100,37,7,15,42,21,8,4,15,97,36,4,18,41,22,7,3,14,95,36,6,16,39,17,7,4,13,94,-17,169
38,8,14,40,24,8,4,14,99,37,7,14,43,21,8,4,15,96,36,4,17,41,21,8,4,13,94,35,6,15,37,22,8,6,14,93,11,195
38,9,14,41,25,8,4,14,99,37,7,14,43,22,8,4,14,96,35,7,17,40,19,6,4,14,96,37,7,16,39,25,8,6,12,100,-11,211
38,9,14,41,25,8,4,14,99,37,7,14,43,22,8,4,14,97,37,8,15,38,21,8,5,13,98,35,7,18,41,21,7,4,14,97,-13,193
38,9,14,41,25,8,4,14,99,37,7,14,42,22,8,4,14,97,34,5,16,39,18,8,4,14,91,38,7,18,46,23,7,6,14,102,14,230
32,5,19,43,19,10,4,15,89,35,6,19,43,20,8,6,16,95,38,6,17,40,23,8,5,15,100,38,5,15,43,23,8,6,13,97,-26,210
33,4,18,42,18,10,3,14,90,36,7,18,43,22,7,6,16,99,34,8,16,42,19,7,4,14,93,40,6,14,43,22,8,5,13,101,2,166
33,4,18,41,18,9,3,15,89,35,7,17,43,21,8,5,15,96,36,8,15,37,21,7,5,15,96,35,10,17,40,22,8,4,13,99,4,206
33,5,18,42,19,9,3,14,91,36,7,16,43,22,7,5,15,97,37,6,18,44,20,7,3,14,99,36,7,21,41,21,7,7,14,100,-4,198
34,5,18,41,20,9,3,13,91,36,7,17,44,22,7,5,15,97,34,9,24,45,16,7,4,17,101,38,8,18,38,22,8,4,12,104,-6,198
34,5,17,42,20,9,3,14,92,36,7,17,44,21,7,5,15,98,36,8,13,38,20,9,5,15,94,34,7,15,38,20,10,4,16,90,-5,195
34,5,17,42,20,9,3,14,92,36,8,18,45,21,7,5,15,98,33,5,18,41,19,5,5,14,90,37,7,16,43,21,8,6,12,99,-9,183
34,5,18,42,20,9,3,13,92,36,8,17,46,21,7,5,15,98,35,7,16,41,17,8,2,14,94,36,7,18,39,22,7,7,15,100,-3,171
34,5,17,43,20,8,4,14,91,35,8,17,45,21,7,5,15,97,35,4,14,43,22,5,4,14,91,35,5,17,40,20,8,5,12,93,8,202
34,5,17,43,21,8,4,14,92,35,8,17,44,21,7,4,14,97,35,6,18,41,20,7,5,17,95,38,7,20,45,23,11,5,14,104,-9,197
34,5,17,43,21,8,4,14,92,36,8,16,44,21,7,4,14,97,34,7,16,39,19,7,4,13,91,36,5,13,37,20,7,4,13,93,-2,228
35,6,17,43,21,8,4,14,93,36,8,17,45,21,7,5,14,98,36,7,23,42,20,8,7,15,102,35,7,16,39,23,8,3,14,96,2,200
35,6,17,43,21,8,4,14,94,36,8,17,45,21,7,5,14,98,36,8,12,39,21,8,5,14,94,36,7,13,41,22,9,4,14,94,10,176
35,6,17,43,21,8,4,14,94,36,8,17,44,21,7,4,14,97,37,5,14,42,24,5,4,14,94,37,5,16,40,22,7,5,12,97,29,211
35,6,17,43,21,8,4,14,95,36,8,17,44,21,7,4,14,97,35,5,18,42,21,7,4,15,93,38,7,14,37,24,8,5,12,99,13,215
36,6,17,43,22,8,4,14,96,36,7,17,44,22,7,4,14,97,36,4,19,42,22,7,3,14,96,36,6,16,39,17,7,4,13,95,13,159
36,6,17,43,22,8,4,13,95,35,7,17,44,22,7,4,14,96,35,6,15,39,19,7,5,13,92,38,6,18,47,23,7,7,14,102,-2,190
36,5,17,43,21,7,4,14,95,35,7,17,44,22,7,4,14,96,36,6,18,42,20,9,4,14,97,34,7,18,40,21,7,3,15,94,8,188
36,5,17,43,22,8,4,14,95,35,7,16,44,22,7,4,14,96,36,10,15,41,19,7,4,11,98,36,7,16,41,20,6,4,13,96,10,202
36,6,17,42,22,7,4,13,96,35,7,16,43,21,7,4,14,96,34,7,16,41,20,7,4,14,93,38,6,12,38,22,7,4,13,95,15,163
36,6,16,42,22,8,4,13,96,35,7,16,44,21,7,4,14,95,35,7,17,39,21,6,4,13,96,37,7,20,43,22,7,5,12,102,-8,184
36,6,16,42,22,7,4,13,95,35,7,17,44,21,7,4,14,95,39,6,16,44,22,7,5,15,101,38,9,17,42,24,9,6,13,103,6,232
36,4,20,36,28,8,3,14,98,36,8,15,42,23,8,5,16,96,35,6,17,38,23,9,6,16,95,37,5,15,42,23,10,6,14,95,-12,212
37,5,20,34,27,8,3,13,100,37,7,15,41,23,8,5,16,99,35,6,14,39,21,7,4,12,92,36,6,12,40,20,5,4,14,91,-12,178
36,4,19,34,25,8,3,14,98,37,8,16,41,23,8,5,15,98,34,8,15,42,18,8,4,14,92,39,5,14,43,22,8,5,13,99,18,174
36,4,19,34,24,9,3,14,97,35,7,17,41,22,8,4,16,96,34,5,18,44,22,7,5,15,93,35,7,15,37,21,7,4,11,94,10,198
37,4,19,35,24,8,4,14,98,35,7,17,42,21,9,4,16,96,36,5,12,40,20,8,5,13,90,34,8,12,42,22,6,5,14,89,13,171
37,4,18,35,24,8,3,14,97,35,7,16,41,21,8,4,15,94,34,6,18,40,20,7,5,16,95,37,6,21,44,22,10,5,14,102,2,232
37,4,18,36,24,9,3,14,99,36,7,16,41,21,8,4,16,96,35,7,16,40,18,9,2,14,94,37,7,19,40,23,7,7,15,101,12,194
37,5,19,35,24,9,4,14,99,36,6,16,40,21,8,4,15,95,37,5,15,41,21,9,7,15,94,36,6,17,44,22,9,4,16,96,-5,193
37,5,18,36,24,9,4,14,99,36,6,16,42,21,8,4,16,96,36,4,17,43,21,8,5,15,95,35,7,17,38,22,8,6,15,94,-10,176
37,5,18,36,24,9,4,14,98,36,6,16,42,21,8,4,15,95,33,5,16,43,19,6,6,15,88,34,5,16,41,19,7,5,12,91,19,169
37,5,17,36,24,9,4,14,97,35,6,16,42,21,8,4,16,94,37,5,14,39,22,7,5,13,96,40,7,18,44,23,6,5,12,106,8,166
37,5,17,36,24,9,4,14,97,35,6,16,42,21,8,4,16,93,37,9,17,42,22,9,3,17,102,39,7,17,42,23,9,6,14,103,12,194
37,5,17,36,23,9,4,14,97,35,6,16,41,21,8,4,15,93,34,5,18,41,17,8,5,12,92,39,10,15,46,25,7,7,13,104,11,189
37,5,16,37,24,9,4,14,97,35,6,16,41,20,8,4,15,93,36,7,15,40,20,6,5,13,96,37,8,16,39,24,7,6,11,100,-12,168
37,5,16,37,24,9,4,14,96,35,6,16,41,20,8,4,15,93,36,4,19,41,22,7,3,14,96,36,6,16,39,17,7,4,13,94,-1,199
37,5,16,37,23,9,4,14,96,35,6,16,42,20,7,4,16,93,37,11,14,39,19,7,4,11,100,36,7,16,42,21,6,4,13,97,-3,175
37,5,16,37,23,9,4,13,96,34,6,16,42,20,7,4,15,93,37,8,15,39,22,7,5,13,98,35,8,17,42,22,7,3,13,97,2,198
37,5,17,38,23,9,4,13,96,35,6,16,42,19,7,4,16,93,35,6,15,39,19,8,5,13,92,38,6,18,47,23,7,7,14,102,18,180
37,5,16,38,23,9,4,14,96,34,6,16,42,19,7,4,16,92,37,6,13,41,23,5,4,13,93,38,6,16,41,23,7,5,12,99,13,181
37,5,16,38,23,9,4,14,96,34,6,16,42,19,7,4,16,92,36,6,18,42,20,9,4,13,97,34,7,18,40,21,7,4,15,94,2,210
37,5,16,38,23,9,4,14,97,35,6,16,42,19,8,4,16,92,36,9,19,43,19,7,5,15,102,40,8,15,41,23,8,5,13,104,21,211
37,5,16,38,23,9,4,13,97,35,6,16,42,19,7,4,16,93,38,5,16,44,22,7,5,15,100,38,8,17,42,23,9,6,13,102,4,232
37,5,17,38,23,9,4,14,98,35,6,16,43,19,7,4,16,93,36,4,17,41,22,7,3,13,95,36,6,16,39,18,7,5,13,95,2,140
38,8,17,35,19,9,5,14,103,37,5,22,41,20,9,3,17,103,34,7,13,39,19,8,5,14,89,37,5,22,49,21,7,8,13,102,-19,179
37,8,17,36,19,8,5,15,100,37,6,21,41,20,10,3,16,102,34,6,19,38,20,6,4,13,93,37,7,21,44,23,7,6,13,105,18,166
37,7,17,37,18,8,4,14,99,36,5,21,42,20,9,3,16,99,40,9,16,42,25,7,5,15,106,38,6,15,41,21,8,5,13,99,8,188
37,7,16,38,18,8,4,14,99,35,5,21,42,20,9,3,16,98,35,8,17,39,20,5,5,14,97,37,9,17,39,24,8,7,11,102,1,189
37,8,16,37,19,8,5,13,99,35,6,20,41,20,8,3,16,98,39,6,16,44,21,7,5,15,101,38,8,18,41,23,9,5,13,103,8,194
37,8,16,38,19,8,5,13,99,35,5,20,43,20,8,3,15,97,37,6,15,39,22,7,6,14,96,40,8,18,43,24,7,5,12,107,3,189
36,8,17,38,19,8,5,14,99,36,5,19,42,20,8,3,15,97,34,7,15,40,18,7,5,14,91,38,6,19,47,23,8,8,13,101,18,200
37,8,16,40,20,8,5,14,99,36,6,18,42,21,8,3,15,96,36,6,12,39,20,7,5,12,91,35,7,16,41,22,6,4,13,94,4,174
37,8,16,39,20,8,5,14,99,36,5,17,42,21,8,3,14,96,36,5,14,42,23,5,4,14,91,35,5,17,41,21,8,5,12,94,6,244
37,8,16,39,21,7,5,13,100,36,6,17,41,22,8,3,14,97,36,8,15,39,21,6,4,14,97,36,9,16,42,23,8,4,12,99,2,182
37,8,17,40,21,8,4,13,100,36,6,17,41,21,8,3,14,97,36,7,23,42,20,8,7,15,103,36,7,16,39,23,7,4,14,96,-4,170
37,8,17,41,20,7,5,13,99,36,6,17,41,21,8,3,14,96,35,7,16,40,18,8,2,14,95,37,7,19,41,23,7,7,15,101,-5,181
