35,3,16,46,20,6,7,15,35,6,15,43,20,8,5,13,36,6,19,39,22,8,6,13,34,4,16,39,18,7,4,14,-26,186
35,3,15,46,20,6,8,15,35,6,16,42,20,8,5,13,38,5,17,43,20,9,4,14,37,5,17,44,23,7,5,15,-9,183
35,3,16,47,20,6,7,15,35,6,15,42,20,8,5,13,36,10,16,39,21,8,4,14,39,6,20,46,22,6,4,15,9,187
35,3,16,46,20,6,7,14,35,6,15,41,20,7,5,13,38,5,16,42,17,6,6,12,37,5,15,41,20,6,5,13,3,199
35,3,16,46,20,6,7,15,35,7,16,41,19,7,5,13,37,6,16,39,19,6,3,14,39,5,19,41,21,6,5,13,-4,200
36,3,16,46,21,6,7,15,35,7,15,41,19,7,5,13,37,8,13,36,21,8,3,12,41,6,15,42,25,6,4,14,11,181
36,3,16,47,21,6,7,15,35,7,15,40,20,7,5,13,34,6,20,39,19,6,4,16,38,5,22,45,22,9,5,14,9,199
36,3,17,47,21,6,7,15,35,7,15,41,20,7,5,13,34,10,19,42,18,6,4,13,36,6,17,41,20,6,3,11,8,194
36,3,16,46,21,6,7,15,35,7,15,41,20,7,5,13,36,4,20,43,20,7,6,14,35,5,20,43,19,7,5,14,-13,183
36,3,16,47,21,6,7,15,35,7,15,41,20,7,5,13,38,4,16,43,19,7,3,15,40,7,21,44,26,8,6,14,14,206
37,3,16,47,21,6,6,15,35,7,15,41,19,7,5,13,35,4,16,39,17,6,3,13,36,6,22,39,23,6,5,13,33,207
37,3,17,47,21,6,6,14,35,7,15,41,19,7,5,12,36,5,19,42,17,6,4,14,37,6,22,45,22,6,5,12,2,240
37,3,17,47,21,6,6,14,35,7,15,42,20,7,5,13,37,4,16,40,20,6,5,13,37,6,19,42,21,6,3,12,-8,172
37,3,17,47,21,6,6,14,35,7,15,42,19,7,5,13,35,6,18,40,19,7,5,12,35,6,22,40,20,6,4,14,4,186
36,3,17,46,21,6,6,14,35,7,15,42,20,7,5,13,34,10,18,42,18,6,5,14,36,6,17,42,20,6,3,11,-20,194
37,3,17,46,21,6,6,14,35,7,15,42,19,7,5,13,36,9,15,38,21,7,4,14,40,6,17,46,21,7,4,14,33,203
37,3,17,46,21,6,6,13,35,7,15,42,19,7,5,13,37,6,18,41,19,8,5,13,38,7,17,41,22,7,4,14,32,212
37,4,18,46,21,6,6,14,35,7,16,42,19,7,5,13,36,7,18,39,20,6,4,15,39,6,22,46,22,8,5,14,10,230
38,3,18,46,21,6,6,14,35,7,16,41,19,7,5,13,36,5,18,37,19,6,3,12,36,5,17,37,20,5,3,13,4,226
38,3,18,46,21,6,6,14,36,7,16,42,19,7,5,13,37,5,17,39,18,6,5,11,38,5,16,42,20,5,5,12,-24,208
38,3,18,46,21,6,6,14,36,7,16,42,19,7,5,13,40,4,19,41,20,8,4,14,41,6,16,36,25,7,6,12,-9,201
38,3,17,45,21,6,6,13,36,7,16,42,20,7,5,13,38,6,18,40,23,7,5,12,37,6,15,42,21,6,4,13,-6,238
38,4,17,45,21,6,6,14,36,7,17,42,20,7,5,12,37,4,19,41,26,7,5,14,35,6,20,39,20,7,6,14,-24,240
38,4,17,45,21,6,6,13,36,7,17,42,20,7,5,13,36,7,19,43,20,7,5,14,35,6,19,38,18,7,4,12,-7,177
38,4,17,45,21,6,6,13,36,7,17,42,20,7,5,13,36,8,18,42,21,7,3,14,38,6,18,41,21,7,6,15,10,186
38,4,17,45,21,6,6,13,36,7,17,42,20,7,5,12,35,5,17,41,19,7,5,12,34,5,21,40,19,6,4,13,-29,177
37,4,18,45,21,6,6,13,36,7,17,42,20,7,5,12,34,5,18,38,18,7,5,13,39,5,19,43,24,7,5,13,23,189
37,4,18,45,21,6,6,13,36,7,17,42,20,7,5,12,40,8,19,41,23,6,5,14,40,7,21,43,23,8,4,12,-6,216
37,4,18,45,21,6,6,13,36,7,17,42,20,7,5,12,33,5,19,39,18,7,3,15,36,7,15,40,22,7,5,14,8,184
37,4,17,45,21,6,6,13,36,7,17,42,20,7,5,12,36,7,14,42,20,7,4,13,34,5,21,43,19,7,5,14,-5,153
37,4,17,45,22,6,6,13,36,7,17,42,20,7,5,12,37,7,19,42,20,7,4,14,35,6,19,38,19,6,4,12,1,217
38,4,17,45,22,6,6,13,36,7,17,41,20,7,5,12,36,6,19,38,21,8,5,14,34,5,19,39,18,7,5,14,8,194
40,9,19,40,24,6,4,12,36,5,21,37,17,6,4,12,35,3,20,41,17,7,7,13,33,4,21,42,19,7,6,16,-3,199
38,8,18,40,23,5,4,12,36,5,20,36,18,6,4,12,37,4,17,39,24,6,3,15,36,6,18,37,21,6,6,13,-7,173
39,8,18,42,24,5,4,11,35,5,20,37,17,6,4,11,33,4,19,42,16,5,5,15,35,7,24,45,20,8,6,10,22,190
39,9,18,42,24,5,4,12,35,5,19,36,18,6,4,11,36,6,11,41,20,8,3,14,33,5,20,45,17,8,6,18,14,210
39,8,19,42,25,5,4,12,36,5,19,35,18,6,5,11,41,6,18,36,19,8,4,16,42,8,20,43,24,7,5,17,14,222
39,8,18,42,24,5,5,12,36,5,18,36,18,6,5,11,37,6,17,40,20,8,5,13,38,7,17,42,21,5,5,14,8,186
39,8,17,43,24,5,5,13,36,5,18,35,18,6,5,11,35,6,19,38,21,8,6,13,34,4,16,38,18,6,4,15,-7,173
38,8,18,43,23,6,5,13,36,5,19,35,17,7,6,12,35,5,27,40,18,8,4,14,37,5,21,42,19,7,6,13,-7,205
39,8,18,42,24,6,5,13,37,5,18,35,18,7,5,12,38,6,16,40,20,7,3,14,40,6,20,40,21,6,5,12,12,224
39,8,18,42,24,6,5,14,36,4,18,34,18,7,5,12,31,4,16,37,17,7,3,16,35,7,15,39,22,7,5,14,19,189
39,7,18,43,23,6,5,14,36,5,18,35,17,7,5,12,35,6,20,41,19,6,4,16,38,6,21,46,22,9,5,15,1,199
39,7,18,42,23,6,5,13,36,5,17,35,18,7,5,12,38,5,17,42,21,6,6,13,37,4,20,43,19,6,2,11,16,190
38,7,18,41,23,6,5,13,36,5,17,35,18,6,5,12,34,5,19,40,18,6,4,13,35,6,15,38,19,6,4,12,-4,192
39,7,18,41,24,6,5,13,36,4,18,36,17,6,5,12,38,4,15,44,19,7,3,15,39,7,22,44,26,8,6,14,18,216
39,7,18,42,24,6,5,13,36,4,17,36,17,7,5,12,35,5,22,40,18,6,4,12,35,7,22,41,19,5,4,13,30,186
39,7,18,41,24,6,4,13,36,4,17,35,17,7,5,12,35,4,16,39,17,6,3,13,35,6,22,39,22,5,5,13,20,204
39,7,18,41,24,6,4,13,36,4,17,35,17,7,5,12,37,6,18,42,22,7,5,12,37,7,14,40,21,6,4,13,-9,215
39,7,18,41,24,6,4,13,36,4,17,35,17,7,5,12,33,3,18,38,17,8,5,14,38,6,18,44,23,8,5,14,12,182
39,7,18,41,24,6,4,13,36,4,17,35,17,7,5,12,38,6,16,43,19,8,4,13,38,5,16,43,23,7,4,13,20,190
39,7,18,41,24,6,5,13,36,4,17,36,18,6,5,12,37,4,18,40,25,6,4,14,35,5,20,39,20,7,6,13,-7,203
39,7,18,41,24,6,4,13,36,4,17,36,18,7,5,12,36,8,18,41,21,7,3,14,38,5,18,41,20,7,6,15,-7,225
39,7,18,41,24,6,4,13,37,4,17,36,18,7,5,12,36,4,17,42,19,6,6,13,38,6,18,43,21,7,6,12,-5,191
39,7,18,42,24,6,4,13,36,4,17,37,18,6,5,12,37,6,17,39,17,6,5,11,37,6,16,43,20,5,5,12,15,195
39,7,18,42,24,6,4,13,36,4,17,37,18,7,5,12,39,4,19,41,19,7,4,14,42,6,16,37,26,8,6,12,7,201
39,7,18,42,24,6,4,13,36,4,17,37,18,7,5,12,35,5,24,39,17,8,4,14,37,5,20,42,19,7,5,14,-14,192
39,7,18,42,24,6,4,13,36,4,17,37,18,7,5,12,36,4,20,43,19,8,5,14,36,5,19,42,20,7,5,14,8,182
39,6,18,41,23,6,4,13,37,4,17,37,18,7,5,12,39,8,19,41,23,5,5,14,40,6,20,43,23,8,4,12,3,223
39,7,18,41,24,6,4,12,37,4,17,37,18,7,5,12,38,7,15,38,20,7,3,11,40,7,16,42,24,6,4,13,11,193
39,7,18,41,23,6,4,12,36,4,17,37,18,7,5,12,37,8,15,39,22,7,4,14,41,6,17,46,22,7,4,14,10,184
39,7,17,41,24,6,4,12,36,4,17,36,18,7,5,12,37,5,15,39,20,6,5,13,39,6,19,41,23,7,3,11,30,206
40,7,17,42,24,6,4,12,37,5,17,36,18,7,5,12,39,6,18,35,20,8,4,14,42,5,22,47,23,7,5,16,31,263
39,7,17,41,24,6,4,12,37,5,16,36,18,7,5,12,38,6,17,43,19,7,4,13,37,6,17,42,21,7,4,12,-9,175
39,7,17,42,24,6,4,12,37,5,16,36,18,7,5,12,36,7,19,42,20,7,4,14,35,6,18,38,19,7,4,12,5,199
39,7,17,42,24,6,5,12,37,5,16,37,18,7,5,12,36,7,18,42,21,7,3,14,38,6,18,42,21,7,6,14,17,221
39,7,18,42,24,6,5,12,37,5,16,37,18,7,5,12,35,10,18,41,19,6,5,13,36,6,17,41,20,6,3,11,12,212
39,7,18,42,24,6,5,12,37,5,16,37,18,7,5,12,39,4,19,41,19,8,4,14,41,6,16,37,25,8,6,13,-8,206
39,7,18,41,24,6,4,12,37,5,16,37,18,7,5,12,37,5,18,41,19,7,3,15,41,7,20,44,27,9,5,14,22,244
33,3,14,42,16,8,3,14,36,6,15,46,22,8,7,15,33,5,20,46,19,6,6,14,34,7,12,44,20,8,3,15,-12,166
33,3,13,41,16,9,3,15,37,6,14,46,22,8,6,16,37,8,17,41,23,11,4,15,37,6,19,42,21,8,7,18,-13,181
35,3,13,41,16,9,3,15,37,7,16,45,23,8,6,16,35,5,27,40,18,8,4,15,37,5,21,42,19,7,6,12,-13,235
35,3,14,40,16,9,3,15,39,7,15,45,24,8,6,16,40,9,16,41,24,5,4,14,41,7,15,42,24,8,4,13,-25,215
35,3,15,40,16,8,3,15,38,7,16,44,23,9,6,15,39,3,19,41,20,7,4,15,43,7,17,37,26,8,6,12,-2,192
36,3,15,40,17,9,3,15,39,6,15,43,24,9,5,15,38,4,16,40,24,6,3,15,37,6,17,38,21,6,6,13,7,209
36,3,14,40,17,8,3,15,39,7,15,42,24,9,5,15,38,8,14,36,22,7,3,12,41,7,16,41,25,6,4,14,-1,193
36,3,15,41,17,8,3,15,39,7,15,42,24,8,5,15,38,5,18,42,22,7,6,13,36,4,21,45,18,6,2,12,-25,215
37,3,15,41,17,8,3,15,39,7,15,42,24,8,5,15,38,6,15,39,20,6,3,14,40,5,20,40,21,6,5,12,16,208
36,3,16,42,17,8,3,15,39,7,15,41,24,8,5,14,38,6,16,41,18,7,6,12,36,5,15,41,20,6,5,13,-25,199
36,3,16,42,17,8,3,15,39,7,15,42,23,8,5,14,35,5,20,43,16,6,5,14,36,6,23,44,21,7,5,12,12,190
36,3,16,42,18,8,3,15,39,7,15,41,23,8,5,14,36,4,17,40,24,6,4,15,36,5,19,38,20,7,6,13,-4,210
36,3,16,42,18,8,3,15,39,7,15,41,23,8,5,14,34,10,19,41,18,6,4,13,36,6,17,40,20,7,3,11,-12,200
36,3,17,43,18,7,3,15,39,7,16,41,23,9,5,14,39,5,19,36,19,9,5,15,42,5,22,46,22,7,5,17,-6,208
36,3,17,44,18,7,3,15,39,7,16,41,23,9,5,14,35,7,19,39,19,6,4,15,39,6,22,46,22,9,5,14,7,225
37,3,17,44,18,7,3,15,39,7,16,41,23,9,5,14,37,6,18,40,20,8,6,13,38,7,17,41,22,6,5,14,5,211
37,3,17,42,19,7,3,15,39,7,16,41,23,8,5,14,36,4,20,42,19,7,6,14,35,4,19,41,20,7,5,14,-2,186
37,3,17,42,19,7,3,15,38,7,16,41,23,8,5,14,37,7,14,37,21,7,3,11,39,6,16,41,24,5,4,14,-2,190
37,3,17,43,19,7,3,15,38,7,16,41,23,8,5,14,37,4,17,41,21,6,5,13,38,5,20,42,21,6,3,12,14,208
37,3,17,43,19,7,3,15,38,7,16,41,23,8,5,14,37,9,15,40,21,7,4,14,39,6,18,46,21,7,4,14,21,203
37,4,17,43,19,7,3,15,38,7,15,40,23,8,5,14,39,4,19,40,19,7,4,14,42,6,16,36,26,8,6,12,7,211
38,4,16,42,20,7,3,15,38,7,15,41,23,8,5,14,33,5,18,38,19,7,3,15,36,8,15,38,23,7,5,13,-1,185
38,4,16,43,20,7,3,15,38,7,16,41,23,8,5,13,37,4,18,43,19,6,5,13,38,6,17,42,21,6,5,12,-6,194
38,4,16,42,20,7,4,15,38,7,16,41,23,8,5,13,36,4,21,43,19,8,5,14,36,5,18,42,20,7,5,14,-2,216
38,4,16,43,20,7,4,15,38,7,16,41,23,8,5,13,36,5,19,39,19,6,3,12,36,5,17,38,20,5,4,13,-19,201
38,4,16,42,20,7,4,15,39,7,16,41,23,8,5,13,36,8,18,42,21,7,3,14,38,5,18,41,21,7,6,14,-14,210
38,4,16,43,20,7,4,15,39,7,16,41,23,8,5,13,38,6,18,40,23,7,5,12,38,6,16,42,22,6,4,13,-13,237
38,4,17,43,20,7,4,15,39,7,16,41,23,8,5,13,36,6,23,40,17,8,4,14,37,6,20,42,20,7,5,13,-8,212
37,4,17,43,20,7,4,15,39,7,16,41,23,8,5,13,37,6,17,41,20,6,4,12,37,4,17,41,19,6,5,12,-18,188
37,4,17,43,20,7,4,15,39,7,16,41,23,8,5,13,38,7,19,38,21,5,4,13,39,7,22,41,23,7,5,12,-6,206
37,4,17,43,20,7,4,15,39,7,16,41,24,8,4,13,40,8,19,41,23,6,5,14,40,7,21,43,23,8,4,12,-6,216
38,4,17,43,20,7,4,15,39,7,16,41,24,8,4,13,36,5,16,41,20,6,3,14,39,5,20,41,22,7,6,12,9,207
37,4,17,43,20,7,4,15,39,7,16,41,24,8,4,13,35,5,17,42,19,7,5,12,33,5,21,40,19,6,4,13,-13,181
37,4,17,43,20,7,4,15,39,7,16,41,24,8,4,13,39,7,18,36,20,8,4,14,42,6,22,48,23,7,5,16,-9,223
37,4,16,43,20,7,4,15,39,7,16,41,24,8,4,13,37,6,17,42,18,7,4,13,37,6,16,41,21,7,4,12,-9,185
37,4,16,43,20,7,4,15,39,7,16,41,24,8,4,13,36,4,16,38,18,7,3,12,37,6,20,39,23,6,4,13,-5,201
39,2,22,42,23,6,4,12,35,7,22,41,18,6,5,11,39,8,17,38,21,5,4,11,41,6,21,40,25,6,4,12,13,195
38,2,24,40,23,6,4,12,35,7,21,40,18,7,5,11,35,5,19,38,16,6,4,13,33,5,24,41,21,5,5,12,3,197
38,2,22,40,23,6,4,14,35,7,21,39,19,7,5,12,35,4,20,40,19,8,7,13,35,5,20,42,20,6,5,15,-10,198
39,2,21,39,24,7,5,14,35,6,21,39,18,7,5,12,36,3,15,39,19,7,4,12,39,5,19,44,22,6,6,14,19,191
39,3,20,39,25,7,4,13,35,6,21,38,18,7,4,12,33,6,19,40,18,5,5,15,34,5,16,37,18,7,4,12,16,200
40,3,21,38,25,7,4,13,35,5,20,37,18,7,4,12,40,3,18,42,20,7,4,16,43,8,17,36,27,9,6,12,27,213
39,3,20,39,26,8,4,13,34,6,21,37,18,7,4,13,35,6,22,41,18,6,5,18,39,5,21,43,24,10,4,16,9,183
40,4,20,39,26,8,4,13,34,6,21,37,18,7,4,13,33,5,21,40,16,5,5,13,37,4,18,43,19,7,5,10,3,205
40,4,20,40,26,8,4,13,34,6,21,37,18,7,4,13,34,10,20,41,19,6,5,13,35,5,18,40,20,7,3,10,9,231
40,4,20,39,26,7,4,13,34,6,21,37,18,7,4,13,39,6,16,44,20,9,4,15,38,6,18,43,24,7,3,15,8,196
40,4,20,38,26,7,4,13,35,6,21,38,18,7,3,13,37,4,15,44,19,7,3,16,39,6,21,44,26,9,6,14,-2,218
40,4,20,39,26,7,4,13,34,6,21,38,17,7,3,13,36,6,18,40,18,8,5,13,38,7,18,42,22,6,5,14,21,173
39,4,20,39,26,7,4,14,35,6,20,37,18,8,3,13,35,5,24,39,17,8,4,14,37,5,20,42,19,7,6,14,-10,200
39,4,19,39,26,7,4,14,35,6,20,38,18,7,3,13,37,7,13,37,21,8,4,12,40,7,15,41,25,5,4,14,-4,178
39,4,19,39,26,8,4,14,34,6,20,38,18,7,3,14,40,4,20,42,19,7,4,14,42,7,17,36,26,8,6,12,23,211
39,5,19,39,26,8,4,13,34,6,20,38,18,7,3,14,35,5,21,39,18,7,5,12,35,7,22,42,20,6,4,13,29,207
39,5,20,39,26,8,4,13,34,6,20,39,18,7,4,14,36,7,20,42,19,7,5,14,34,5,20,38,18,7,3,12,1,193
39,5,19,39,26,8,4,14,34,7,20,38,18,7,3,14,35,7,14,41,20,7,3,13,35,5,21,44,20,7,6,16,17,207
39,5,20,40,26,8,4,14,34,7,20,37,18,7,3,14,33,3,18,37,18,8,5,14,39,6,19,43,24,8,5,14,33,199
40,5,20,40,26,8,4,14,34,7,19,37,18,7,3,14,39,9,18,40,22,6,5,14,41,7,20,44,24,8,5,12,9,239
39,5,20,40,26,8,4,14,34,7,20,37,18,7,3,14,36,6,17,39,20,6,3,14,39,5,21,40,21,7,6,13,7,195
39,5,20,40,26,8,4,14,34,7,19,37,18,7,3,14,38,6,17,40,22,7,5,12,37,6,15,41,21,6,4,13,12,196
39,5,21,40,26,8,4,13,34,7,20,37,18,7,3,14,35,5,19,39,18,6,3,12,36,5,17,38,20,6,4,12,13,223
39,5,21,40,26,8,4,13,34,7,20,37,18,7,4,14,36,6,23,39,17,8,4,14,37,5,20,42,19,7,5,14,10,222
39,4,21,39,26,8,5,13,34,7,20,37,18,7,4,14,38,6,17,43,19,7,4,12,37,5,16,42,21,6,4,12,-15,177
39,4,21,39,26,8,5,13,35,7,20,37,18,7,4,14,37,5,17,39,18,6,5,11,38,5,16,42,20,5,5,12,-5,205
39,5,20,39,26,8,4,13,34,7,20,37,18,7,4,14,33,5,18,38,19,7,3,15,36,8,15,39,23,7,5,14,9,195
40,5,20,39,26,8,5,13,34,7,20,37,18,7,4,14,36,8,18,42,21,7,3,14,38,6,18,41,21,7,6,14,23,243
40,5,20,39,26,8,4,13,34,7,20,37,18,7,4,14,37,5,16,41,20,6,5,13,38,6,20,42,22,7,3,12,22,192
40,5,20,39,26,8,4,13,34,6,20,38,18,7,4,14,35,5,18,41,17,6,5,14,37,6,21,44,22,7,5,12,23,201
40,5,20,40,26,8,4,13,34,6,20,38,18,7,4,14,38,5,17,42,19,7,3,15,41,7,20,44,27,8,6,13,22,222
40,5,20,39,26,9,4,13,34,6,20,38,18,7,4,14,38,6,15,38,20,7,3,12,40,6,16,41,25,6,4,13,20,192
40,5,20,40,26,9,4,13,34,6,20,38,18,7,4,14,35,6,19,39,21,8,5,14,34,4,19,39,18,7,5,14,13,207
40,5,20,40,26,8,4,13,34,6,20,38,18,7,4,14,37,9,15,38,21,7,4,13,40,6,17,46,22,7,4,14,5,201
40,5,20,40,27,8,4,13,34,6,21,38,18,7,4,14,39,6,18,35,19,8,4,14,42,6,22,48,23,7,5,16,24,232
40,5,20,40,27,8,4,13,34,6,21,38,18,7,4,14,36,5,22,44,20,8,6,14,37,5,19,41,21,7,5,14,1,279
40,5,20,40,26,8,4,13,34,7,21,38,18,7,4,14,39,8,19,41,23,6,5,14,39,6,20,42,22,8,4,12,-14,186
42,7,20,38,25,12,5,15,39,6,20,45,24,9,6,20,33,6,19,42,18,5,5,15,33,5,16,37,15,7,4,12,14,202
41,7,21,39,25,11,4,15,41,6,21,45,24,9,6,19,36,6,22,40,19,6,6,19,39,5,22,42,22,11,5,16,19,233
41,7,21,38,25,11,4,16,40,6,21,46,25,9,7,19,37,8,17,42,22,10,4,16,37,5,18,40,21,8,7,17,-2,220
41,7,22,38,25,11,4,15,40,7,23,44,25,9,6,19,34,9,19,42,19,6,4,13,35,5,17,40,19,6,3,11,-8,244
41,6,21,37,24,10,4,15,40,6,22,45,25,9,6,19,35,6,20,41,18,5,5,13,38,4,15,42,20,7,5,10,-12,194
41,6,21,37,24,10,4,15,41,6,22,46,24,9,6,19,36,4,19,43,17,7,5,14,36,6,22,44,20,7,5,12,-9,227
41,6,22,37,24,11,3,16,41,7,22,45,24,9,5,19,39,9,17,40,23,5,4,15,40,7,18,43,23,8,4,12,5,259
41,6,22,38,24,11,3,16,41,7,21,44,24,9,5,19,36,6,18,39,22,8,6,14,34,3,17,39,17,7,4,14,4,202
41,5,22,37,24,11,3,15,41,7,21,45,24,9,5,19,38,6,16,40,20,6,3,14,39,5,20,40,21,6,5,13,7,209
40,6,23,37,23,11,3,15,41,7,21,44,24,9,6,19,36,7,20,42,19,7,5,14,35,5,20,38,17,6,3,12,-3,231
40,6,23,37,23,10,3,15,41,7,21,44,24,9,5,19,35,6,21,40,18,7,4,12,35,7,23,41,20,6,4,13,-13,217
40,6,23,37,23,10,3,15,41,7,22,44,24,9,5,18,35,7,14,41,20,7,3,13,35,5,21,44,20,7,6,16,-9,217
40,6,23,38,23,10,4,15,40,6,22,46,24,8,5,18,35,3,17,42,19,7,5,13,38,6,18,43,22,7,6,13,17,211
40,6,23,39,23,10,4,15,40,7,22,46,23,8,5,18,36,5,24,40,17,8,4,14,37,5,20,42,19,6,5,14,-5,241
40,6,23,38,23,10,3,14,40,6,22,46,23,8,5,18,33,3,18,37,17,8,5,14,39,6,19,43,24,8,5,14,32,190
40,6,22,38,23,10,3,15,40,6,23,45,23,9,5,18,38,7,15,38,21,7,3,12,39,7,16,42,24,6,4,14,-13,233
40,6,22,38,24,10,3,14,40,6,23,46,23,8,5,18,33,5,18,37,19,7,3,15,36,8,16,38,23,7,5,14,-11,231
40,6,22,38,23,10,3,15,40,6,23,46,23,9,5,18,36,4,20,43,19,7,6,14,35,5,19,42,20,7,5,14,-9,199
40,6,22,38,24,10,3,15,40,7,24,46,23,9,5,18,38,6,18,40,23,7,5,12,37,6,15,41,21,6,4,13,-10,244
41,6,22,38,24,10,3,15,39,7,23,45,23,9,4,18,37,4,16,41,20,6,5,13,38,6,20,42,22,6,3,12,30,234
41,7,22,39,24,10,3,14,39,7,23,45,23,8,4,17,37,6,17,41,20,6,4,14,39,5,21,40,22,7,5,12,32,228
41,7,22,39,24,10,3,15,39,7,23,45,24,9,5,17,37,4,18,41,26,7,5,15,35,6,20,39,20,8,6,14,-11,189
41,6,21,39,24,10,3,14,39,7,23,45,24,9,5,17,37,5,17,39,18,6,5,11,38,5,16,42,20,6,5,12,4,212
40,7,21,39,24,10,3,14,39,7,23,45,24,9,5,17,37,6,18,41,19,8,5,13,38,7,17,42,22,7,4,14,-8,212
40,7,21,40,24,9,3,14,40,7,22,46,24,9,5,17,36,6,23,40,17,8,4,14,38,5,20,42,19,7,5,13,-15,239
40,7,21,40,24,9,3,14,40,7,22,46,24,9,4,17,36,4,15,40,17,6,3,12,35,6,21,41,22,6,5,13,7,183
40,7,21,40,24,9,3,14,39,7,22,46,23,9,4,17,36,5,19,38,19,6,4,12,36,6,17,38,20,5,4,13,-5,215
40,7,21,40,24,9,3,14,39,7,22,46,24,8,4,17,38,7,19,38,21,5,4,13,39,7,22,41,24,7,5,12,12,236
41,7,21,39,24,10,3,14,40,7,22,46,24,8,5,17,38,6,17,43,19,8,4,13,37,6,17,42,21,7,4,13,-3,245
41,7,21,39,24,10,3,14,40,7,23,46,24,8,4,17,38,7,15,38,20,7,3,12,40,7,17,41,25,6,4,13,10,252
41,8,21,39,24,10,3,14,40,7,23,46,24,8,4,17,40,8,19,41,23,5,5,14,40,7,20,42,23,8,4,12,-2,264
41,8,21,39,24,10,3,14,40,7,23,45,24,8,4,18,40,4,19,41,19,8,4,14,41,6,16,37,25,7,6,13,18,238
41,8,21,40,24,10,3,14,40,7,22,46,24,8,4,17,38,6,17,41,23,7,5,12,38,6,16,42,22,6,4,13,-21,201
41,8,21,40,24,10,3,14,40,7,22,46,24,8,4,18,37,9,15,38,21,7,3,13,41,6,17,46,22,7,4,14,11,245
41,8,21,40,24,10,3,14,40,7,22,46,24,8,4,17,37,5,22,44,20,8,6,14,37,5,19,41,21,7,5,14,3,237
41,8,21,40,24,10,3,14,40,7,22,46,24,8,4,17,38,5,19,42,26,7,4,15,36,6,21,39,21,7,6,14,-9,197
36,5,17,39,25,7,7,16,39,4,19,41,23,9,5,13,37,9,14,38,22,7,3,12,40,7,14,40,26,5,4,12,-28,196
34,5,17,38,23,7,7,15,39,5,17,41,23,8,5,12,40,9,18,34,21,5,4,11,41,7,21,39,25,7,3,12,-15,193
35,5,18,38,24,7,6,15,38,5,18,39,22,8,5,13,34,4,27,40,17,8,4,14,36,5,21,42,19,7,6,12,7,205
35,5,18,39,23,7,6,15,37,5,17,39,22,8,4,14,37,4,13,40,19,7,3,16,39,7,22,44,26,9,5,14,4,178
35,4,18,39,23,7,6,15,37,5,17,39,22,8,5,14,40,3,18,43,20,7,4,16,43,8,17,37,27,8,6,12,10,186
35,4,18,39,22,8,6,15,37,5,16,38,22,8,4,14,37,8,17,42,21,10,3,15,37,5,19,40,20,8,7,17,-17,187
34,4,19,41,22,8,6,15,36,5,16,37,21,8,4,15,34,6,21,40,18,6,5,18,38,5,22,45,23,10,5,16,16,160
34,4,18,40,22,8,6,15,36,6,16,38,21,7,5,15,34,10,19,42,19,6,5,13,35,5,17,40,19,7,3,11,-11,183
34,4,17,40,22,8,6,15,36,6,16,38,22,7,5,15,34,6,20,40,17,5,5,13,37,4,17,42,19,7,5,10,-25,205
34,4,18,40,22,8,6,15,36,6,17,39,21,8,5,15,34,4,19,43,17,6,5,14,35,6,22,44,20,7,5,12,2,192
34,4,18,39,22,8,6,15,36,6,16,39,21,8,5,15,36,6,19,39,22,8,6,13,34,3,17,38,17,7,4,14,2,182
35,4,17,40,22,8,6,15,36,6,17,39,22,8,5,14,37,6,18,40,19,8,6,13,38,7,17,41,22,6,5,14,16,192
35,5,17,40,23,8,6,15,36,6,16,38,22,8,5,14,34,5,18,40,18,6,4,13,35,6,15,38,19,6,4,13,10,200
35,5,17,40,23,7,6,15,36,6,16,38,22,8,5,14,38,6,18,45,20,9,4,14,38,5,16,43,23,7,4,14,11,193
35,5,18,40,23,7,6,15,36,5,16,38,21,8,5,14,35,5,21,39,18,7,5,12,35,7,23,42,20,5,4,14,10,178
35,5,18,40,23,7,5,15,36,5,16,38,21,8,5,14,36,7,20,42,19,7,4,14,35,5,20,38,18,7,3,12,-1,203
35,5,18,40,23,7,6,15,36,5,16,37,21,8,5,14,34,3,18,37,17,8,5,14,38,6,18,43,24,8,5,14,11,201
35,5,18,40,23,7,6,15,36,5,16,37,21,8,5,14,35,3,17,42,19,7,5,13,38,6,18,43,22,7,6,13,7,201
35,5,18,40,23,7,6,16,36,5,16,38,21,9,5,14,36,6,17,41,19,6,4,13,37,4,16,41,20,6,5,11,-17,179
35,5,18,40,23,7,6,16,36,5,16,38,22,9,5,13,37,4,18,40,25,6,4,14,35,5,21,39,20,7,6,13,-10,208
35,5,18,39,23,7,6,16,37,5,17,37,22,9,5,13,37,5,17,39,18,6,5,11,37,6,16,42,20,5,5,12,-18,202
35,5,18,40,23,7,6,16,36,5,17,37,22,9,5,13,37,5,17,40,20,6,4,14,39,5,21,40,22,7,5,13,10,188
35,5,18,41,23,7,6,16,36,5,17,37,22,9,5,13,33,5,18,38,19,7,3,15,36,8,15,38,23,7,5,14,4,192
35,5,18,41,23,6,6,16,36,5,16,37,22,9,5,13,36,4,15,40,17,6,3,12,35,6,21,41,22,5,5,13,6,188
35,5,18,41,23,6,6,16,36,5,17,37,22,9,5,13,37,4,19,42,26,7,5,15,35,6,20,39,20,7,6,14,4,212
35,5,18,41,23,6,6,16,37,5,17,37,23,9,5,13,40,8,19,41,23,6,5,14,40,7,20,43,23,8,4,12,-26,228
