37,5,17,40,24,6,5,15,36,6,17,37,22,6,4,13,35,6,17,35,19,7,2,16,37,7,20,39,24,8,6,16,-13,191
37,5,17,40,24,6,5,15,36,7,16,36,22,6,4,13,33,5,15,35,19,7,3,15,38,5,20,41,22,9,5,15,4,202
37,5,17,40,24,6,5,14,36,6,16,36,23,6,4,13,34,6,18,39,22,6,4,15,34,4,23,40,19,9,4,13,-2,192
36,5,17,39,23,6,4,14,37,6,16,37,23,6,4,13,36,6,20,44,18,7,5,14,35,7,21,40,22,6,4,13,-24,178
36,5,18,40,23,6,4,14,36,6,16,37,23,6,4,13,35,4,17,38,20,6,4,14,36,6,19,39,24,7,4,13,6,190
36,5,17,41,23,6,4,14,36,6,17,37,22,6,4,13,31,3,21,39,16,8,5,14,34,5,17,42,21,7,6,14,7,167
36,5,18,39,23,6,4,14,36,6,17,37,22,7,4,14,38,9,19,40,21,9,4,14,38,6,22,46,22,7,5,17,-20,218
36,5,18,40,23,6,4,14,36,6,17,37,22,7,4,14,41,8,16,40,28,7,5,13,41,5,16,45,22,7,3,14,-9,219
36,5,18,40,24,6,4,14,36,7,17,37,23,7,4,14,38,8,17,44,23,8,4,17,37,7,24,43,22,9,4,15,12,196
36,5,18,40,24,6,4,14,36,7,18,37,22,7,4,14,35,6,20,42,18,6,5,13,36,7,19,42,23,6,4,12,3,207
36,5,17,40,23,6,4,14,36,7,17,38,22,7,4,13,36,6,16,43,21,7,5,14,35,5,18,38,20,7,4,13,-8,174
36,5,18,40,23,6,4,14,36,7,17,38,22,6,4,14,35,5,18,41,19,6,3,13,38,6,19,42,23,6,6,12,-1,197
36,5,17,40,23,6,4,14,36,6,17,38,22,7,4,13,34,4,21,39,19,7,4,13,37,6,19,44,22,6,5,14,-7,185
36,5,17,40,23,6,4,13,36,6,17,38,22,7,4,13,38,8,14,41,19,7,3,12,36,6,15,40,22,6,5,14,-4,218
36,5,18,40,23,6,4,13,36,6,18,38,22,7,4,13,35,6,19,38,20,7,4,11,34,5,19,39,19,5,3,12,5,201
36,5,18,40,23,6,4,14,36,7,18,38,22,7,4,13,38,6,20,41,20,9,5,15,41,8,18,45,25,7,5,15,6,224
36,5,19,40,23,6,4,13,36,7,18,38,22,7,4,13,35,7,16,42,17,7,4,14,36,5,20,40,20,7,4,13,3,207
36,5,19,40,23,6,4,13,36,7,18,39,22,7,4,13,35,7,16,40,20,6,3,12,35,6,15,40,20,7,4,11,-2,190
36,5,19,40,23,6,4,13,36,6,18,39,22,7,4,13,37,4,17,45,21,6,4,16,39,6,19,45,24,9,6,13,12,224
36,5,19,40,23,6,4,13,36,6,18,39,22,7,4,13,35,6,17,39,18,4,4,12,36,6,18,41,21,6,4,10,-2,204
36,5,19,40,23,6,4,13,37,6,18,39,22,7,4,13,37,3,17,41,19,7,4,14,37,7,16,37,23,6,6,13,-22,216
37,5,19,40,23,6,4,13,37,6,18,39,22,7,4,13,39,3,22,41,25,8,4,15,37,6,24,38,21,8,6,15,-4,224
36,5,19,41,23,6,4,13,37,6,18,39,22,7,4,13,36,8,20,40,20,8,4,13,33,5,20,40,18,6,5,15,-22,176
36,5,19,41,23,6,4,13,37,6,18,39,23,7,4,13,35,5,17,37,21,6,3,13,37,6,20,40,24,7,4,13,-6,218
36,5,19,41,23,6,4,13,37,6,18,39,22,7,4,13,35,7,16,43,18,6,4,14,36,5,20,40,20,7,4,12,10,206
36,5,18,41,23,6,4,13,37,7,18,39,22,7,4,13,37,9,20,41,20,6,4,13,37,6,19,42,23,6,4,13,-17,189
37,5,19,41,23,6,4,13,37,6,18,39,22,7,4,13,35,6,18,40,19,6,2,13,39,6,19,43,23,7,5,12,4,234
37,5,19,41,23,6,4,13,37,7,18,39,22,7,4,13,37,8,18,41,22,8,4,15,38,7,22,45,24,8,4,15,-4,206
37,5,19,41,23,7,4,13,37,7,19,40,22,7,4,14,36,7,20,41,20,8,4,14,33,6,20,39,18,7,5,15,-3,211
37,5,19,41,23,7,4,13,37,7,18,39,23,7,4,14,34,5,18,39,22,6,4,14,36,6,22,42,21,8,5,12,-13,209
37,5,19,41,23,7,4,13,38,7,18,39,23,7,4,13,35,6,18,40,21,7,4,14,36,7,21,43,22,8,5,14,-16,286
35,6,16,40,19,7,4,15,37,7,20,37,22,7,3,12,37,9,15,43,21,8,4,13,35,6,13,44,21,5,4,14,-18,182
36,6,15,39,19,7,4,15,37,7,21,38,21,7,4,13,37,6,17,46,19,7,4,15,36,4,22,40,18,6,4,14,-11,183
35,5,15,39,19,7,4,15,36,7,20,38,21,7,4,12,32,5,19,37,17,8,5,16,36,4,16,39,23,8,7,15,-7,181
35,5,14,38,18,7,4,15,37,7,19,38,21,7,4,12,37,8,15,38,21,6,4,11,37,5,15,39,18,7,4,12,-15,197
35,5,15,38,17,7,4,15,38,8,19,37,22,8,4,12,37,8,22,43,21,7,4,16,38,7,20,41,23,8,4,12,-21,211
36,5,15,40,17,7,4,15,38,8,18,37,23,8,5,12,43,9,15,42,30,7,4,14,42,6,14,45,21,7,3,14,7,193
36,5,15,40,17,7,4,16,38,7,18,38,22,8,4,13,38,4,18,44,20,7,4,16,40,6,20,45,23,8,5,14,-11,187
36,5,15,40,18,7,4,16,38,7,18,38,22,8,4,13,39,9,17,41,21,9,4,14,39,6,22,45,22,6,5,15,-13,209
37,5,15,41,18,7,4,15,38,8,18,38,23,8,4,13,38,8,18,43,24,8,5,15,35,7,24,43,22,8,5,16,13,249
36,5,16,41,17,6,4,15,38,8,18,39,22,7,5,12,34,6,17,36,18,5,5,14,38,6,17,41,21,7,4,11,-11,169
36,5,16,41,18,6,4,14,38,7,19,39,23,7,5,12,38,6,21,41,20,10,5,15,40,8,19,46,25,8,4,16,-11,225
36,5,16,41,17,6,4,14,38,7,19,39,23,7,5,12,35,6,20,40,19,5,5,11,34,5,20,41,18,6,3,12,-23,179
36,5,16,41,18,6,4,14,38,7,19,38,23,7,5,12,35,4,17,38,20,6,4,14,37,6,19,39,24,7,4,13,10,192
36,5,16,41,18,6,4,14,37,7,19,38,22,7,5,12,38,9,18,41,20,8,4,14,38,6,22,46,22,7,5,16,-7,203
37,5,16,42,18,6,4,14,38,7,19,37,23,7,5,12,41,8,16,40,29,7,5,14,41,5,16,45,22,7,3,14,10,224
36,5,16,42,18,6,4,14,37,7,19,37,23,7,5,12,34,6,19,41,23,6,4,14,37,5,23,41,21,9,5,12,3,193
36,5,16,42,18,6,4,14,37,7,19,38,22,7,5,12,34,5,16,42,20,7,4,14,34,6,20,44,21,8,5,15,16,150
37,5,16,42,18,6,3,14,36,7,19,38,22,7,5,13,34,4,21,40,19,7,4,14,38,6,20,45,22,6,5,13,21,187
37,5,16,42,18,7,3,14,36,7,19,38,22,7,5,13,36,6,16,42,21,7,5,14,35,5,18,38,20,8,4,13,-6,178
37,5,15,42,18,7,3,14,36,7,19,38,22,7,5,13,35,7,21,40,19,8,4,14,33,5,19,39,18,6,5,15,-2,174
36,5,15,42,18,7,3,14,36,7,19,38,22,7,5,13,37,7,16,39,23,6,3,11,36,7,16,42,23,5,4,13,-23,187
36,5,15,42,19,7,3,14,37,7,19,39,22,7,5,13,39,7,19,42,23,7,4,14,38,6,18,41,21,7,4,13,-25,209
36,5,15,42,19,7,3,14,37,6,19,39,22,7,5,13,35,3,17,41,18,7,5,14,37,6,16,37,23,6,6,13,16,192
37,5,15,42,19,7,3,14,36,6,19,39,22,7,5,13,35,7,16,40,20,6,3,12,36,6,15,40,20,7,4,11,-1,199
37,5,15,42,19,7,3,14,36,6,19,39,22,7,5,13,34,5,19,41,18,5,4,12,34,5,19,39,19,6,4,11,-16,182
37,5,15,41,19,7,3,14,36,6,19,39,22,7,5,13,39,3,21,40,25,8,4,15,36,5,25,38,21,8,6,15,11,211
37,5,15,41,19,7,3,14,37,6,19,39,22,7,5,13,37,4,16,45,21,6,4,16,39,6,18,45,24,9,5,13,-3,219
37,5,15,41,20,7,3,14,37,6,19,39,23,7,5,13,34,6,16,38,21,7,4,14,39,6,18,42,24,8,5,14,-20,198
37,5,14,41,20,7,3,14,37,6,19,39,23,7,5,13,35,6,17,39,18,4,4,12,36,6,18,41,20,6,4,10,-7,199
37,5,15,41,20,7,3,14,36,6,19,39,22,7,5,13,34,4,21,39,19,7,4,13,38,6,19,44,23,6,5,13,9,189
37,5,15,42,20,7,3,14,36,6,19,39,22,7,5,13,35,6,17,40,18,6,4,14,40,6,17,45,25,8,5,13,4,192
37,5,15,42,20,7,3,13,36,6,19,39,22,7,5,13,35,5,18,40,19,6,2,13,39,6,19,43,23,7,6,12,21,207
37,5,15,41,20,7,3,13,36,6,19,38,22,7,5,13,39,3,22,40,25,8,4,15,37,5,24,39,21,8,6,15,7,213
37,5,16,41,20,7,3,13,36,6,19,38,22,7,5,12,35,5,18,39,20,6,4,10,34,5,18,40,20,5,3,12,-4,184
37,5,15,41,20,7,3,13,36,6,20,39,22,7,5,12,36,6,18,40,19,6,4,14,40,6,17,45,25,8,5,13,-12,214
37,5,15,41,20,7,3,13,37,6,19,39,22,7,5,12,38,8,14,41,19,7,3,11,37,7,14,39,22,5,4,13,-32,212
37,5,15,41,20,7,3,13,37,6,19,39,22,7,5,12,36,5,15,41,19,6,4,14,38,7,21,41,23,8,5,12,9,211
41,9,18,41,24,6,5,11,41,8,22,48,28,5,4,14,41,10,15,43,26,7,4,15,40,6,14,45,21,8,3,15,15,243
41,9,19,42,24,7,5,11,40,7,21,47,27,5,5,14,36,5,16,41,20,7,5,14,34,4,21,39,19,8,3,14,19,207
41,9,19,43,24,7,5,12,41,8,21,47,27,5,5,15,37,9,20,44,23,6,5,14,37,6,17,45,22,7,4,14,-6,240
42,9,19,43,25,8,5,12,40,7,21,47,26,6,5,16,34,3,16,41,17,6,5,15,36,8,20,39,20,8,6,13,30,210
41,10,20,42,24,8,4,12,40,7,21,48,26,6,5,16,35,5,15,40,20,6,4,14,36,6,20,41,24,6,3,13,7,233
41,9,19,43,24,9,4,11,39,7,21,48,25,5,5,16,36,7,16,39,20,6,4,12,37,5,15,40,19,8,4,11,12,180
41,10,19,42,24,9,4,12,39,7,21,48,24,6,5,16,37,8,22,43,21,8,4,16,38,7,20,40,23,8,4,12,2,214
41,9,19,42,24,9,5,12,38,7,21,49,24,6,5,17,35,5,14,42,19,7,4,16,34,5,25,43,22,8,6,13,4,206
41,10,19,43,24,9,5,12,39,6,22,48,23,6,5,17,38,6,21,41,19,10,5,16,40,8,18,46,25,8,4,16,-4,244
41,9,19,42,24,8,4,12,39,7,22,48,23,6,5,16,37,7,14,43,20,7,4,12,35,5,15,41,21,6,4,14,-12,220
41,10,19,42,24,8,4,12,39,7,22,47,23,6,4,16,35,7,17,40,20,6,3,12,37,6,15,41,19,7,5,11,9,251
42,10,18,42,25,8,5,12,39,7,22,47,23,6,4,16,35,7,18,40,20,5,4,14,40,5,17,45,24,9,5,13,12,220
41,10,18,42,24,8,4,12,39,7,22,47,23,6,5,16,38,8,17,44,23,8,5,17,36,7,25,43,22,9,5,16,5,207
41,10,18,42,24,8,4,12,39,7,22,47,23,6,5,16,36,5,13,41,19,7,3,15,36,6,24,43,23,8,6,13,-1,217
41,10,19,42,24,9,4,12,39,7,22,48,23,6,4,16,35,6,20,40,23,6,4,14,37,5,22,40,21,9,5,13,2,240
41,10,19,42,24,8,4,12,39,7,22,48,24,6,4,16,35,6,18,41,19,6,3,14,38,7,19,42,23,6,6,13,2,210
41,10,19,42,24,8,4,12,39,7,22,47,24,6,4,16,35,5,15,38,22,7,4,15,38,5,19,42,23,8,6,14,31,223
41,9,19,42,24,9,4,12,39,7,22,47,23,6,4,16,35,5,17,41,20,7,4,14,34,6,21,43,21,8,5,14,-6,222
41,9,19,42,24,9,4,12,39,6,22,48,23,6,4,16,35,6,18,36,20,7,3,17,37,6,21,41,24,8,5,14,3,207
41,9,19,42,24,9,4,12,39,6,22,48,23,6,4,16,35,7,20,42,18,7,4,13,37,7,19,41,24,6,4,12,3,237
41,9,19,42,24,9,4,12,39,6,22,48,23,6,4,16,41,9,16,40,28,7,5,14,41,5,15,45,21,7,3,14,2,238
41,9,19,42,24,9,4,12,39,7,22,47,23,6,4,16,35,8,21,40,20,8,4,13,33,5,20,40,19,6,5,15,2,236
42,9,19,42,24,9,4,12,39,7,22,47,23,6,4,16,33,4,20,40,18,7,5,14,37,5,18,42,21,7,6,13,-7,227
42,9,19,42,24,9,4,12,39,6,22,47,24,6,4,17,37,4,16,45,21,6,4,16,39,6,19,45,23,9,6,13,6,204
42,9,19,42,24,9,4,12,39,6,22,47,23,6,4,17,36,3,17,42,18,7,5,14,37,7,16,37,23,7,6,13,22,216
42,9,18,42,24,9,5,12,39,6,21,47,23,6,4,16,34,5,17,39,18,4,4,12,36,6,18,41,21,6,4,11,6,214
42,9,18,42,24,9,4,12,39,6,21,47,23,6,4,16,37,7,16,39,22,6,3,12,37,7,16,41,22,5,4,13,11,223
42,9,18,42,24,9,4,12,39,6,21,47,23,7,4,16,35,6,17,40,19,6,4,14,41,6,17,45,25,8,5,13,3,217
42,9,18,42,24,9,5,12,39,6,21,47,23,7,4,16,36,6,16,43,20,7,4,13,35,5,18,40,19,7,5,13,-3,215
42,9,18,43,24,9,4,12,40,6,21,47,23,7,4,16,39,7,20,42,23,7,4,13,38,6,18,42,21,7,4,12,-4,242
42,9,18,43,24,9,5,12,40,6,21,47,23,6,4,16,35,6,17,40,18,4,4,12,36,6,18,40,20,6,4,10,16,206
42,9,18,43,24,9,5,12,39,6,21,46,23,6,4,16,35,5,20,41,19,5,4,12,35,5,20,39,19,6,4,11,10,218
42,9,19,43,24,9,5,12,40,6,22,46,23,6,4,16,37,6,20,38,20,7,3,15,38,7,22,41,24,8,5,14,8,272
42,9,19,43,24,9,5,12,40,6,22,46,23,7,4,16,40,7,20,40,22,9,5,14,42,7,18,45,25,7,4,15,-9,219
42,9,19,43,24,9,5,12,40,6,22,46,23,6,4,16,34,4,21,39,19,7,4,13,38,6,19,44,22,7,5,13,6,238
42,9,19,43,24,9,5,12,40,6,22,46,23,6,4,16,37,3,16,44,21,6,4,16,41,7,18,45,25,8,5,12,-5,247
40,5,23,41,27,10,4,16,33,7,19,38,18,8,4,18,36,8,15,43,20,7,4,13,35,6,14,44,22,6,4,14,28,170
41,5,23,42,27,10,4,16,33,7,19,36,18,8,4,19,36,7,22,43,20,6,4,17,39,7,20,41,25,8,4,11,24,216
41,5,23,41,28,10,4,15,34,7,18,36,18,7,4,18,33,5,15,38,20,7,4,13,35,5,18,41,24,7,3,14,9,211
40,5,22,42,27,10,4,15,33,7,19,37,19,7,5,18,34,5,16,36,18,5,4,15,38,6,16,42,22,8,4,12,-8,186
40,4,22,42,27,10,4,15,33,6,19,36,18,7,5,18,37,4,18,43,20,7,4,17,39,6,20,44,23,9,5,14,21,171
40,4,22,41,27,11,4,15,33,7,19,37,19,7,5,18,35,6,20,40,19,5,5,11,34,5,20,41,19,6,4,12,9,189
40,4,21,41,27,10,4,15,33,7,19,37,19,7,4,17,34,8,21,40,20,8,4,13,33,6,18,38,18,6,5,15,-6,202
40,4,21,40,27,10,4,14,33,7,20,37,19,7,4,17,34,5,17,36,18,5,4,15,39,6,16,41,22,7,4,12,10,212
40,4,21,40,27,10,4,14,33,6,20,36,19,7,4,17,35,4,17,43,19,7,5,14,36,6,15,36,22,6,5,13,3,217
40,4,21,39,27,10,4,14,33,6,20,37,19,7,4,17,38,8,17,43,23,8,5,17,36,7,25,43,23,9,5,16,22,200
40,4,21,41,27,9,4,14,33,6,19,37,19,7,4,17,41,8,16,40,29,7,5,13,41,6,15,46,21,6,3,13,22,194
40,4,22,40,27,9,4,14,33,6,20,37,18,7,4,16,37,9,20,43,21,6,4,14,37,6,20,43,23,7,4,13,4,234
39,4,22,40,27,9,4,14,33,6,20,37,18,7,4,17,36,5,16,39,19,7,4,15,37,7,21,40,21,8,6,14,11,185
40,4,22,40,27,9,4,14,33,6,20,36,18,7,5,17,33,5,21,41,19,7,5,14,37,5,20,44,23,6,6,14,18,194
40,4,22,40,27,9,4,14,33,6,20,36,18,7,4,16,35,6,18,36,20,7,2,17,37,7,21,40,25,8,5,14,14,240
40,4,22,39,27,9,4,14,33,6,21,36,18,7,4,16,35,7,17,40,19,6,4,12,37,5,14,40,20,8,4,11,6,188
40,4,22,39,27,9,4,14,33,6,20,36,18,7,4,16,35,6,18,41,19,6,3,14,38,7,19,42,23,6,6,13,11,189
40,5,21,39,27,9,4,13,33,6,20,36,18,7,4,17,37,8,14,42,20,7,3,12,35,6,15,41,21,6,5,13,22,198
40,5,21,39,26,9,4,13,33,6,20,36,18,7,4,16,35,5,17,41,20,7,4,14,34,6,21,43,21,8,5,15,10,184
40,5,21,40,27,9,4,14,33,6,20,36,18,7,4,16,39,9,18,40,21,8,4,14,38,6,22,46,23,6,5,16,10,228
40,5,21,39,27,9,4,14,33,6,20,36,18,7,4,16,33,4,20,40,18,7,5,15,37,5,18,41,22,7,6,13,6,194
40,5,21,39,27,9,4,13,33,6,20,36,18,7,4,16,36,6,19,39,20,7,4,10,34,5,19,39,20,5,3,12,8,198
40,5,21,39,27,9,4,13,33,6,20,36,18,7,4,16,35,5,20,41,18,5,4,12,35,5,20,40,19,6,4,11,6,226
40,5,21,39,27,9,4,13,33,6,20,36,18,7,4,16,35,5,14,40,18,7,3,15,36,5,23,43,23,8,6,13,29,181
40,5,21,40,27,9,4,13,33,6,20,36,18,7,4,16,39,6,20,41,21,9,5,15,41,8,18,45,25,7,4,15,27,237
40,5,21,40,27,9,4,13,33,6,20,36,18,7,4,16,37,7,16,39,23,6,3,12,37,7,16,41,23,6,4,13,17,175
40,5,21,40,27,9,4,13,34,6,20,36,18,7,4,16,39,7,20,41,22,7,4,13,38,6,18,42,21,7,4,12,-11,201
40,5,21,40,27,9,4,13,34,6,20,36,18,7,4,16,37,3,17,44,21,6,4,16,41,6,19,45,25,9,5,12,14,216
40,5,21,40,27,9,4,13,34,6,20,36,18,7,4,16,34,6,16,38,21,7,4,14,39,6,19,43,24,8,6,13,22,234
40,5,21,39,27,9,4,13,34,6,20,36,18,7,4,16,34,4,21,38,19,7,4,13,38,6,19,43,22,6,5,13,20,222
41,5,21,39,27,9,4,13,34,6,20,36,18,7,4,16,35,7,19,40,18,7,4,12,37,7,18,41,24,6,4,12,42,216
41,5,21,39,27,9,4,13,34,6,20,36,18,7,4,16,36,5,14,39,19,7,3,14,36,6,22,42,23,8,5,13,17,217
40,6,21,39,27,9,4,13,33,6,20,36,18,7,4,16,34,7,16,40,19,6,3,12,35,5,15,41,19,7,4,11,26,154
41,5,20,40,27,9,4,13,33,6,20,35,18,7,4,16,40,7,20,40,22,9,5,14,42,7,18,45,26,7,4,14,27,221
40,5,21,40,27,9,4,13,33,6,20,35,18,7,4,15,35,6,17,43,20,7,4,13,35,5,18,41,19,7,5,12,9,201
34,5,22,45,21,6,6,16,37,4,18,44,19,8,4,15,37,7,21,40,22,11,4,18,39,7,18,44,24,10,5,19,11,191
34,5,22,45,21,5,6,16,37,4,17,43,19,8,4,14,36,8,15,43,20,7,4,13,35,6,15,44,22,5,4,14,-9,187
33,5,22,44,20,6,5,15,36,5,17,43,19,7,4,14,35,5,17,41,19,7,5,14,33,4,21,38,19,8,3,14,-17,159
33,5,22,43,20,6,5,15,36,5,17,44,20,7,4,14,37,7,17,46,22,7,5,15,34,7,23,44,22,7,5,16,-6,196
32,5,21,42,20,6,5,15,36,5,17,44,20,7,4,14,34,3,16,40,17,6,5,14,35,7,20,39,19,7,6,12,-9,165
33,5,21,41,21,6,5,15,36,5,18,43,20,7,4,14,35,4,16,39,20,6,4,13,36,6,19,40,24,7,3,13,-6,194
32,5,20,42,21,6,5,15,35,4,17,43,20,7,5,13,36,8,16,39,23,7,3,12,35,7,15,42,23,5,5,14,-3,157
32,4,20,42,21,6,5,15,36,4,18,43,21,7,5,14,42,8,16,41,29,7,5,13,41,6,15,46,21,7,3,14,-20,196
32,4,20,41,21,6,5,14,36,4,17,44,21,7,5,14,36,5,13,41,19,7,3,15,35,5,24,43,22,8,6,13,9,173
32,4,19,41,21,6,5,14,35,4,18,43,20,7,5,13,36,7,14,43,20,7,4,12,35,5,15,41,21,6,4,14,-14,176
33,4,19,41,21,6,5,14,35,4,18,44,20,7,5,13,35,7,16,40,20,6,3,12,36,5,14,41,19,7,5,11,-6,170
33,4,19,41,22,6,5,14,35,4,18,43,20,7,4,13,37,9,20,43,21,6,4,14,37,6,19,43,23,7,4,13,-7,219
33,4,19,40,22,6,5,13,35,5,19,43,20,7,4,13,35,6,20,41,19,5,5,11,34,5,20,40,19,6,4,12,-1,189
33,3,19,40,22,5,5,14,35,5,18,43,21,7,4,13,41,8,15,40,28,7,5,13,41,5,15,46,22,6,3,14,7,187
34,3,19,40,22,6,5,13,35,5,18,44,21,7,4,13,34,6,19,40,23,6,4,14,36,4,23,40,20,9,4,13,13,227
34,3,20,40,22,6,5,14,36,5,18,43,21,7,4,13,39,3,21,39,24,8,4,15,37,5,25,38,21,8,7,15,-16,202
34,3,20,41,22,6,5,14,35,5,18,43,21,7,4,14,35,6,18,36,20,7,3,17,37,6,20,41,24,8,5,15,26,196
35,3,19,40,23,6,5,14,36,5,18,42,22,7,4,14,35,6,15,37,22,7,4,15,38,5,19,41,23,8,5,14,-7,207
35,3,19,40,23,6,5,14,36,5,18,43,22,7,4,14,32,3,19,40,18,8,5,14,35,5,18,41,21,7,6,14,7,183
35,3,19,40,23,6,5,14,36,5,18,43,21,7,4,14,35,6,20,42,18,7,4,13,37,7,19,40,24,7,4,12,-2,180
35,3,19,40,23,6,5,14,35,5,18,42,21,7,4,14,35,7,17,40,19,6,4,14,40,6,16,45,24,9,5,13,14,186
35,3,20,40,23,6,5,14,35,4,19,42,21,7,4,14,39,3,21,40,25,8,4,15,36,5,25,38,21,8,6,15,10,218
35,3,20,40,23,6,5,14,35,5,19,42,21,7,4,14,39,7,20,42,23,7,4,13,38,6,18,42,21,7,4,13,-18,208
34,3,20,40,23,6,5,14,36,5,19,42,21,7,4,14,35,8,20,39,20,8,4,14,33,5,20,40,19,7,5,15,-28,180
34,3,20,40,23,6,5,13,35,5,19,42,21,7,4,14,34,5,17,39,18,4,4,12,36,6,18,41,21,6,4,11,-2,162
34,3,20,40,22,6,5,13,36,5,18,42,21,7,4,14,36,6,18,39,20,7,4,10,34,5,19,39,19,5,3,12,-30,176
34,3,20,39,22,6,5,14,36,5,18,41,22,7,4,14,36,3,17,41,19,7,5,14,37,7,16,37,23,6,6,13,-26,186
34,3,20,39,23,6,5,13,36,5,18,41,22,7,4,14,36,6,19,38,20,7,3,16,37,7,21,42,24,8,5,14,7,225
34,3,20,39,23,6,5,14,36,5,18,41,22,7,4,13,35,5,14,40,18,7,3,14,35,5,23,43,22,8,6,13,-3,195
34,3,21,39,22,6,5,14,36,5,18,41,21,7,4,13,40,9,18,40,21,9,4,13,38,6,22,45,22,6,5,16,-16,216
34,3,20,39,22,6,5,13,36,5,18,41,21,7,4,13,35,6,17,40,18,4,4,12,36,6,18,40,20,6,4,10,-11,155
34,3,20,39,22,6,5,13,36,5,18,41,21,7,4,13,36,6,18,40,18,6,4,14,40,6,18,45,25,8,5,13,13,207
34,3,21,39,22,6,5,14,36,5,18,41,21,7,4,13,35,5,20,40,19,5,4,12,35,5,20,40,19,6,4,11,-7,179
34,3,20,39,22,6,5,14,36,5,18,41,21,7,4,13,36,6,17,43,20,7,4,13,35,5,18,40,19,7,5,12,-26,184
34,3,20,39,22,6,5,14,36,5,18,41,21,7,4,13,40,7,20,40,22,9,5,14,42,7,18,45,25,7,4,15,-18,216
34,3,20,39,22,6,5,13,37,5,18,41,21,7,4,13,39,7,20,42,23,7,4,13,38,6,18,42,21,7,4,12,-28,184
33,6,18,46,19,8,5,15,34,4,17,41,19,6,5,14,37,5,18,44,21,8,4,18,38,8,22,47,22,10,5,15,16,184
34,6,18,45,19,8,5,14,34,5,18,40,18,6,5,14,33,5,17,36,17,5,4,16,39,5,17,42,22,9,3,12,9,193
35,6,18,45,19,8,5,15,34,5,19,41,18,6,6,14,35,4,25,46,17,7,4,16,34,7,23,42,19,8,5,15,-3,225
35,6,18,44,20,7,5,14,34,5,20,41,18,6,5,14,35,7,24,41,20,7,4,14,32,7,23,38,17,5,5,15,-1,191
34,6,17,44,19,7,5,14,34,5,20,40,19,6,5,15,33,5,14,42,20,6,4,16,33,6,22,44,20,9,5,15,-9,173
34,6,19,42,19,7,5,15,34,5,20,41,18,6,5,15,34,7,16,42,17,7,4,15,36,4,22,41,19,7,5,14,3,189
34,6,19,42,19,7,5,14,34,5,20,41,18,6,5,15,33,6,23,42,20,6,5,15,36,5,21,44,22,7,5,13,5,211
34,6,18,42,20,7,5,14,34,5,20,41,18,6,5,15,36,9,20,44,22,6,5,15,37,6,17,44,22,7,4,14,-16,190
34,6,19,42,20,7,5,14,34,5,20,41,19,6,5,16,39,2,21,40,24,8,4,15,36,5,26,38,21,8,6,15,6,190
34,6,20,41,20,8,5,14,34,5,20,41,18,6,5,16,34,5,17,42,18,6,3,14,37,7,21,43,23,6,7,13,10,200
34,6,20,41,20,7,5,14,34,5,20,41,18,6,5,16,36,6,20,44,18,7,5,14,35,7,21,41,22,6,5,13,-4,212
34,6,19,41,20,7,5,14,35,5,20,41,19,6,5,15,37,7,14,43,20,7,4,12,35,6,15,43,21,6,4,14,-14,184
34,6,20,41,20,8,5,14,35,6,19,42,19,6,5,16,38,8,18,43,23,7,5,16,36,7,24,43,22,8,5,16,4,210
34,6,20,41,20,8,5,14,35,6,19,42,19,6,5,15,34,5,16,43,20,7,4,14,33,7,20,43,22,8,5,15,-12,206
34,6,20,41,20,7,5,14,35,5,19,42,19,6,5,15,35,5,16,40,19,7,4,15,37,7,21,40,22,8,6,14,-4,182
35,6,20,41,20,7,5,14,35,5,19,41,19,6,5,15,34,6,19,39,23,6,3,14,35,4,23,40,19,9,4,13,16,214
35,6,20,41,20,7,5,14,35,5,19,42,19,7,5,15,36,6,19,39,21,7,4,11,34,5,18,39,19,5,3,13,-3,203
35,6,20,41,21,7,5,14,36,5,19,43,19,7,5,14,38,5,22,42,20,9,5,15,41,8,19,46,25,7,4,15,3,235
35,6,20,41,21,7,5,14,36,5,19,43,19,7,5,15,37,9,20,43,21,6,4,14,37,6,20,43,23,7,4,13,6,192
35,6,20,41,21,7,5,13,35,5,19,43,19,7,5,15,36,7,17,40,20,5,4,14,40,6,16,45,24,9,5,12,18,192
35,6,19,41,21,7,5,13,36,5,19,43,19,7,5,14,35,7,16,40,20,6,4,12,37,6,14,42,20,7,5,11,-9,181
35,6,19,41,21,7,5,13,36,5,19,43,18,7,5,14,35,6,20,40,19,5,5,11,34,5,20,40,19,6,4,11,-7,197
35,6,19,41,21,7,5,13,36,5,19,43,19,7,5,14,35,3,17,41,18,7,5,14,37,7,16,37,23,6,6,13,-7,199
35,6,19,41,21,7,5,13,36,5,19,43,19,6,5,14,35,6,19,41,23,6,4,14,36,5,22,41,21,8,5,12,-14,194
35,6,19,41,21,7,5,13,36,5,19,43,19,7,5,14,38,7,19,42,22,7,4,14,38,6,18,41,21,7,4,12,-9,203
36,6,19,41,21,7,5,13,36,5,19,43,19,7,5,14,32,3,19,40,18,8,5,14,36,4,18,41,21,7,6,14,2,198
36,6,19,41,21,7,5,13,36,5,19,43,19,7,5,14,35,6,19,38,20,7,3,16,37,7,21,41,24,8,5,14,-1,231
36,6,19,41,20,7,5,13,36,5,19,42,19,7,6,14,36,7,16,39,23,6,3,12,36,7,16,41,22,5,4,13,12,208
36,6,20,41,20,7,5,13,36,5,19,42,19,7,6,14,39,9,18,40,21,8,4,13,38,6,23,46,22,6,5,16,9,227
