37,8,19,44,22,6,5,14,102,36,7,23,44,21,7,5,14,104,35,6,18,40,23,6,4,14,95,36,5,22,41,21,8,4,12,102,10,216,
37,8,19,44,22,6,5,14,103,36,7,23,44,21,7,5,14,104,37,7,16,39,23,6,3,12,98,36,7,16,42,23,5,4,13,96,-4,200,
37,9,19,44,22,6,5,14,102,36,7,23,44,21,7,5,14,104,35,5,17,42,21,7,4,14,93,35,6,21,43,21,8,5,15,98,-6,220,
37,9,19,44,22,6,5,14,103,36,7,23,44,21,7,5,14,104,36,5,15,39,19,6,4,14,92,37,7,21,41,22,8,5,12,104,22,234,
37,9,19,44,22,6,5,14,103,37,7,23,45,21,7,5,14,104,37,3,17,44,21,6,4,16,96,40,6,19,44,24,9,5,13,106,7,221,
37,9,19,44,22,6,5,14,104,37,7,23,44,21,7,5,14,104,35,5,18,40,19,6,2,13,94,38,6,19,43,23,7,6,12,103,12,208,
37,8,19,44,22,6,5,14,104,37,7,23,45,21,7,5,14,104,34,6,16,38,21,7,4,14,91,38,6,18,43,24,8,6,13,103,7,197,
37,8,19,44,22,6,5,14,104,36,7,23,45,20,7,5,14,104,36,5,14,40,19,7,3,14,92,36,5,23,42,23,7,6,13,102,11,237,
37,9,19,44,22,7,5,14,104,37,7,22,43,20,7,5,14,104,38,8,14,41,19,7,3,11,98,36,7,15,41,22,5,5,13,95,-8,220,
38,9,19,44,22,7,5,14,104,37,7,23,43,20,7,5,14,104,34,5,18,40,22,6,4,14,94,36,6,22,42,21,8,5,12,101,8,238,
38,9,19,43,22,7,5,13,105,37,7,23,43,20,7,5,14,105,34,5,17,37,20,6,3,13,90,37,6,19,42,24,7,4,13,100,20,190,
38,9,20,44,22,7,5,13,105,37,7,23,43,20,7,5,14,104,36,5,15,40,19,6,4,14,93,38,7,22,40,22,8,5,12,105,8,202,
38,9,19,44,22,7,5,13,105,37,7,22,43,20,7,5,14,104,34,4,19,41,19,7,5,14,93,37,6,17,41,22,7,5,13,99,14,210,
38,9,20,43,22,7,5,13,105,37,7,22,44,20,7,5,14,104,35,6,16,38,21,7,4,14,93,38,6,18,44,23,8,5,13,102,-4,210,
38,9,19,43,22,7,5,13,105,37,7,23,44,20,7,5,14,104,35,5,18,40,19,6,2,13,96,39,6,19,43,23,7,5,12,105,9,255,
36,6,20,44,21,6,5,13,101,37,7,20,40,23,6,5,12,102,37,7,22,44,22,7,5,16,106,38,7,20,41,23,8,4,13,104,4,184,
36,6,21,44,20,7,5,13,100,37,6,20,42,22,6,5,12,101,39,8,17,41,21,8,3,14,105,38,6,22,47,22,6,5,16,106,-9,201,
36,6,20,45,20,7,5,13,100,37,6,20,41,22,6,5,13,101,36,4,18,39,21,6,4,14,95,37,6,19,39,25,7,3,13,101,14,178,
36,6,21,44,21,7,5,13,99,36,6,20,41,22,6,4,13,100,31,4,20,39,17,8,5,14,87,34,5,17,42,20,7,6,15,91,4,192,
36,5,20,43,21,7,5,13,99,36,6,20,40,21,6,4,13,99,35,6,18,36,19,8,3,16,95,37,6,20,39,23,8,6,16,102,4,190,
36,5,20,44,21,7,5,12,99,36,6,20,41,21,6,4,13,99,36,4,18,45,20,7,4,16,96,39,6,20,45,23,9,5,13,105,16,174,
36,5,20,44,21,8,5,12,99,36,5,19,41,21,6,4,14,98,34,5,15,36,20,7,4,15,90,37,5,20,41,22,9,5,14,100,7,219,
36,6,20,45,21,8,5,13,100,36,6,19,41,21,6,4,14,98,36,6,20,43,18,6,5,13,99,35,7,20,41,22,6,4,12,98,36,206,
37,6,20,46,22,8,5,12,101,36,6,18,41,21,6,4,13,98,41,8,16,40,29,7,5,14,107,41,5,16,45,22,7,3,14,104,-2,218,
37,6,20,45,22,8,5,12,101,36,6,19,40,22,6,4,13,98,34,4,21,40,19,7,4,14,95,38,6,20,45,22,6,5,13,103,14,182,
37,6,20,45,21,8,5,12,101,36,6,18,40,22,6,4,13,97,34,7,21,41,19,8,4,13,99,32,5,19,39,18,6,5,15,90,1,227,
37,6,21,45,22,8,5,12,101,36,6,18,39,22,6,4,13,98,38,6,20,41,20,9,5,15,103,40,8,19,46,25,7,5,15,108,-30,196,
37,6,20,45,21,8,5,13,101,36,6,19,40,22,6,4,13,99,35,7,15,40,20,6,3,12,94,35,5,15,40,19,8,4,11,92,-7,217,
37,6,20,45,21,7,5,12,101,36,7,19,40,22,6,4,13,99,36,6,16,42,21,7,5,14,95,35,5,18,38,20,8,4,13,94,-8,178,
37,6,20,45,21,7,5,12,100,36,7,19,39,22,6,4,13,99,35,6,20,42,18,7,4,13,98,37,7,19,40,24,7,4,12,102,1,179,
36,6,19,45,21,7,5,12,100,36,7,19,39,22,6,4,13,99,35,7,17,40,19,6,4,14,95,40,6,16,45,24,9,5,13,103,20,198,
37,6,19,45,21,7,5,13,100,36,6,19,39,21,6,4,13,98,35,5,14,40,19,7,3,15,91,36,5,23,43,23,8,6,13,101,8,176,
37,6,19,44,21,7,5,12,100,36,6,19,39,21,6,4,13,98,35,5,18,42,21,7,4,14,94,35,7,21,43,21,8,5,15,98,9,181,
37,6,19,44,21,7,5,12,100,35,6,19,39,21,6,4,13,97,37,8,17,42,22,8,4,16,102,37,7,23,44,23,8,4,15,106,8,198,
37,6,19,45,21,7,5,12,100,35,6,18,39,21,6,4,13,97,35,6,17,39,18,4,4,12,94,37,6,18,41,20,6,4,10,99,8,168,
36,6,19,44,21,7,5,12,99,35,6,18,40,21,6,4,13,97,34,6,16,38,21,7,4,14,92,38,6,18,42,24,8,6,13,103,7,189,
36,6,19,44,21,7,5,12,99,35,6,18,40,21,6,4,13,96,36,5,18,39,20,7,4,10,97,34,5,19,40,19,5,3,12,92,16,162,
36,6,19,45,21,7,5,12,99,35,6,17,40,21,6,4,13,96,37,7,16,39,23,6,3,12,98,37,7,16,41,23,6,4,13,99,7,173,
36,6,19,45,21,7,5,12,99,35,6,17,39,21,6,4,12,95,38,8,14,41,19,7,3,11,98,36,7,15,41,22,6,5,13,96,-1,199,
36,6,19,45,21,7,5,12,99,35,6,17,39,21,6,4,12,95,36,3,18,41,18,7,4,13,95,37,7,16,37,23,6,6,13,99,3,179,
36,6,18,45,22,7,6,12,98,35,6,17,39,21,6,4,12,95,34,5,19,41,21,7,4,14,95,35,6,22,43,22,8,5,14,100,-3,199,
36,6,18,45,22,7,5,12,98,35,6,17,38,21,6,4,12,95,37,9,20,41,20,6,4,13,104,37,6,19,42,23,6,4,13,100,-15,187,
36,6,18,45,22,7,6,12,98,35,6,17,38,21,6,4,12,95,35,5,18,40,22,6,4,14,94,36,6,22,42,21,8,5,12,102,21,187,
36,6,18,45,22,7,6,12,98,35,6,17,38,21,6,4,12,95,33,5,16,37,20,6,3,14,90,37,6,20,42,24,7,4,13,100,8,160,
36,6,18,45,21,7,6,12,98,35,7,17,38,21,6,4,12,95,35,5,18,39,20,6,4,11,95,34,5,18,40,20,5,3,12,92,-10,158,
35,3,22,41,21,7,5,13,96,36,5,17,40,20,6,4,14,96,39,2,21,40,24,8,4,15,102,37,5,24,38,20,8,6,15,104,5,227,
35,3,23,41,21,8,5,14,97,37,5,18,40,20,7,4,14,97,36,4,16,39,20,6,4,13,93,37,6,18,39,25,7,4,13,100,3,225,
35,3,23,41,22,8,5,14,98,36,4,19,39,21,7,4,14,98,38,8,18,43,24,8,5,15,104,35,7,24,43,22,8,5,16,103,12,202,
35,3,23,42,22,8,5,14,99,36,5,19,39,21,7,4,14,97,34,6,18,39,23,6,4,14,93,34,4,22,40,18,9,4,13,97,-6,220,
36,3,23,42,22,8,5,15,99,36,5,20,39,21,7,4,14,98,34,6,15,42,17,7,3,14,91,35,4,21,41,19,7,5,13,97,9,171,
36,3,23,42,22,8,5,15,99,36,5,19,40,21,7,4,14,97,36,6,20,44,18,7,5,14,100,35,7,21,40,22,6,4,13,99,-4,200,
36,3,23,42,23,8,5,14,99,36,5,19,40,21,7,4,14,98,34,5,16,42,20,7,4,14,91,33,6,20,43,21,8,5,15,95,21,189,
36,3,23,43,23,8,5,14,99,36,5,19,40,21,7,4,14,97,38,5,22,42,20,9,5,15,105,41,8,19,46,25,7,4,15,110,11,197,
36,3,22,43,23,8,5,14,99,36,5,19,40,21,7,4,14,97,35,6,17,39,19,4,4,13,95,37,6,17,41,21,6,4,11,99,-2,220,
36,3,23,43,23,7,5,14,100,36,5,19,40,21,7,4,14,97,35,6,19,41,23,6,4,14,95,36,5,23,40,21,9,5,12,102,12,196,
36,3,23,42,23,7,5,14,100,36,5,19,40,21,6,4,14,97,35,3,17,41,18,7,5,14,93,37,7,16,37,23,6,6,13,98,5,187,
36,3,22,42,23,7,6,14,100,36,5,19,40,21,6,4,14,97,39,7,19,42,22,7,4,14,105,37,6,18,42,20,7,4,12,100,3,193,
36,3,22,42,24,7,6,14,100,36,5,19,40,21,6,4,13,97,34,6,15,42,16,7,3,14,92,36,4,19,41,20,7,4,13,97,-5,195,
36,3,22,42,23,7,5,14,99,36,5,18,40,21,7,4,13,97,35,5,19,39,20,7,4,11,96,34,5,18,39,19,5,3,12,93,-4,184,
36,3,22,42,23,7,5,14,99,36,5,18,40,21,7,4,13,97,35,6,19,38,20,7,3,16,96,37,7,21,41,24,8,5,14,103,6,240,
36,3,22,42,23,7,5,14,100,36,5,18,39,21,7,4,13,97,35,6,18,41,19,6,2,14,95,38,6,19,42,23,7,6,12,103,6,192,
36,3,22,42,23,7,5,14,100,36,5,18,40,21,7,4,13,97,39,9,18,40,21,8,4,14,106,38,6,22,46,23,6,5,16,106,-17,253,
37,3,22,42,23,7,5,14,100,37,5,18,40,21,7,4,13,98,35,5,17,37,20,6,3,14,92,37,6,20,41,25,7,4,13,101,3,191,
36,3,22,42,23,7,5,14,100,37,5,18,40,21,7,4,13,98,36,6,16,42,21,7,5,14,96,35,5,18,39,19,7,4,13,93,-8,158,
36,3,22,42,23,7,5,14,99,37,5,18,40,21,7,4,13,98,34,4,21,39,19,7,4,13,94,38,6,19,44,22,6,5,13,102,24,210,
36,4,22,43,23,7,5,14,100,37,5,18,40,21,7,4,13,98,37,9,21,41,20,6,3,13,104,37,6,19,42,23,6,4,13,100,8,188,
36,4,22,43,23,7,5,14,100,36,5,17,40,21,7,4,13,97,35,5,16,40,18,6,4,14,92,37,7,21,41,22,8,5,12,104,19,211,
37,4,22,42,23,7,5,14,100,37,5,17,40,21,7,4,13,97,34,5,19,41,20,7,4,14,94,35,7,22,43,22,8,5,14,100,3,209,
37,4,22,42,23,7,5,13,100,37,6,17,40,21,7,4,13,97,34,5,18,40,19,6,2,13,94,39,6,19,43,23,7,6,12,104,5,223,
37,4,22,42,24,7,5,14,101,37,6,17,40,21,7,4,13,98,37,6,16,39,23,6,3,12,98,37,7,16,41,22,6,4,13,99,7,247,
37,4,22,42,24,7,5,14,101,37,6,17,40,22,7,4,13,98,36,3,18,41,19,8,5,13,95,37,7,15,37,23,6,6,14,98,-5,213,
37,4,22,42,24,7,5,13,102,37,6,18,39,22,7,4,13,99,36,8,20,41,20,8,4,14,100,33,6,20,39,19,7,5,15,92,-10,188,
37,4,22,42,24,7,5,13,101,37,6,18,40,22,7,4,13,99,36,9,20,41,20,6,4,13,104,37,6,18,42,23,6,4,13,99,-16,226,
38,6,18,43,21,7,5,12,102,37,9,14,38,24,5,3,13,98,34,5,16,43,20,6,4,15,89,34,6,21,43,21,8,6,15,96,-11,179,
37,6,17,42,20,7,5,12,100,37,8,15,39,24,5,3,13,97,35,4,18,39,20,6,4,14,93,37,6,19,40,25,7,4,13,100,22,170,
37,6,17,42,21,7,5,12,100,36,8,14,39,23,6,3,13,96,36,5,19,39,22,6,4,11,99,34,5,18,40,20,6,3,13,93,-13,199,
37,6,18,41,20,7,5,13,99,36,8,15,39,23,6,3,13,96,37,4,18,44,20,7,4,16,96,39,6,20,45,23,8,5,14,105,22,194,
37,6,18,41,20,8,4,12,100,36,8,15,40,23,5,3,14,96,36,6,16,42,20,7,5,14,95,35,5,19,40,20,8,4,13,95,-8,176,
37,6,18,41,20,8,5,13,99,36,8,15,40,23,6,3,14,95,34,8,21,41,20,8,4,13,99,33,6,18,39,18,5,5,14,90,7,163,
36,6,18,42,20,8,5,13,98,35,8,15,40,23,6,4,14,95,35,6,18,41,19,6,2,14,94,38,7,19,41,23,6,6,12,103,13,209,
37,6,18,41,20,8,4,13,99,35,8,15,40,23,6,3,14,95,35,6,20,40,19,5,5,11,97,34,5,20,40,19,6,4,12,95,18,186,
37,6,18,40,20,8,4,13,99,35,8,15,40,22,6,4,14,94,36,7,17,40,20,5,4,14,97,40,6,16,45,24,9,5,12,104,11,197,
37,6,18,41,20,8,4,13,99,35,8,15,39,22,6,4,14,94,36,7,16,39,22,6,3,12,97,36,7,16,41,23,5,4,13,97,4,212,
37,6,18,42,20,8,4,13,99,35,8,16,40,22,6,3,14,94,39,3,21,40,24,8,4,15,103,37,5,24,38,21,8,6,15,104,-9,183,
37,6,18,42,20,8,5,13,99,35,8,16,40,23,6,4,14,95,39,7,19,43,22,7,4,14,105,38,6,19,42,20,8,4,12,101,-12,194,
36,6,18,41,19,8,5,13,98,35,8,16,40,23,6,4,14,95,35,7,16,40,19,6,3,12,94,36,5,14,40,20,8,5,11,93,-8,162,
36,6,18,41,19,8,5,13,98,35,8,16,40,23,6,4,14,94,35,5,18,41,19,6,2,13,95,38,6,19,42,23,6,6,12,102,-13,213,
36,6,18,41,19,8,5,13,98,35,8,16,40,23,6,4,14,95,34,5,15,37,21,7,4,15,91,38,6,19,42,24,8,6,14,103,15,205,
36,6,18,41,19,8,5,12,98,35,8,16,40,23,6,4,14,95,38,8,14,41,19,7,3,12,99,36,6,15,41,22,5,5,13,95,17,185,
36,6,18,41,19,8,5,12,98,35,8,16,40,23,6,3,14,95,36,9,21,42,20,6,4,14,104,37,6,19,42,23,7,4,13,101,-30,214,
36,6,18,41,19,8,5,12,98,35,8,16,40,23,6,3,14,96,34,6,16,38,21,7,4,14,92,39,6,18,42,24,8,5,14,103,-3,197,
36,6,18,41,19,8,5,12,98,35,8,16,40,23,6,3,14,96,36,5,16,39,18,6,4,14,93,38,7,22,41,22,8,5,12,105,8,202,
36,6,18,41,20,8,5,12,98,35,8,16,40,23,6,3,14,96,35,7,16,42,18,7,4,14,95,36,5,20,41,20,7,4,13,98,2,200,
36,6,18,41,20,8,5,12,98,35,8,16,40,22,6,3,14,96,34,4,21,39,19,7,4,13,94,38,6,19,44,23,7,5,13,103,10,228,
36,6,19,41,20,8,5,12,99,35,8,16,40,23,6,3,14,96,34,4,19,41,19,7,5,15,92,37,5,17,41,22,7,6,13,99,-9,201,
36,6,18,41,20,8,5,12,99,35,8,16,40,23,6,3,14,96,35,5,18,39,20,6,4,10,96,34,5,18,40,19,5,3,12,92,12,178,
36,6,18,41,20,8,5,12,99,35,8,16,40,23,6,3,14,96,36,5,16,40,18,6,4,14,93,37,7,22,40,22,8,5,12,105,-1,219,
36,6,18,41,20,8,4,12,99,36,8,16,40,23,6,3,14,96,33,5,17,37,20,6,3,14,90,37,6,20,42,24,7,4,13,100,14,204,
37,6,18,41,20,8,5,12,99,36,8,16,40,23,6,3,14,96,36,7,20,41,20,8,4,14,100,33,6,20,39,18,7,5,15,92,14,204,
37,6,18,40,20,8,4,12,99,35,8,16,40,23,6,3,14,96,36,3,18,41,19,8,5,13,96,38,7,15,37,24,6,6,13,99,16,202,
37,7,18,41,20,8,4,12,100,35,8,16,40,23,6,3,14,96,37,8,17,41,22,8,4,15,101,38,7,21,45,24,8,4,15,105,7,227,
36,6,20,43,25,10,4,14,100,29,4,16,36,15,6,4,17,80,35,4,17,40,18,6,4,14,93,36,8,21,40,20,7,6,13,102,22,186,
36,6,21,43,24,10,4,14,101,30,4,15,36,16,7,4,17,80,37,5,19,41,22,6,4,11,100,35,5,18,41,20,5,3,13,94,-2,172,
36,6,20,42,24,10,4,14,99,30,5,15,36,15,7,3,17,81,34,5,16,43,20,6,4,14,90,34,6,20,43,21,8,6,15,95,25,189,
36,6,21,42,24,10,4,15,100,29,5,16,36,15,7,3,17,81,37,9,20,44,21,6,4,14,103,37,6,17,45,22,7,4,14,98,12,194,
36,6,21,41,24,10,4,15,100,29,5,16,36,16,7,3,17,81,36,6,16,42,20,7,5,14,95,35,5,20,41,20,7,4,13,95,4,190,
36,6,20,41,24,9,4,14,100,30,5,16,36,16,6,3,17,82,35,6,18,40,20,5,4,15,96,40,5,17,45,24,9,5,12,103,4,196,
36,6,20,41,24,9,4,14,100,30,5,16,36,16,6,4,16,83,34,5,15,36,20,7,4,16,89,38,5,20,41,22,9,5,14,102,-12,178,
36,6,20,41,23,9,4,15,99,31,5,16,37,16,6,3,16,84,36,6,20,44,18,7,5,13,100,35,7,20,41,22,6,4,13,99,-5,171,
35,6,20,40,23,9,4,14,98,30,5,17,37,16,6,4,16,84,35,6,17,38,19,4,4,13,95,38,6,17,41,21,6,4,11,99,10,190,
35,6,20,41,23,9,4,14,98,30,5,17,37,16,6,4,16,84,35,4,17,42,18,7,5,14,93,37,6,16,38,23,7,6,13,97,27,205,
36,6,20,41,23,9,4,14,99,31,5,17,37,16,6,4,16,84,36,7,16,39,22,6,3,11,96,36,7,16,41,23,5,4,13,96,-2,226,
36,6,20,40,24,9,4,14,99,31,5,17,37,17,6,3,16,86,36,5,13,41,19,7,3,15,92,36,6,24,43,23,8,6,13,103,1,173,
36,6,20,40,23,9,4,14,99,31,5,17,37,17,7,3,16,86,35,6,20,41,19,5,5,11,97,34,5,20,39,19,6,4,11,95,6,186,
35,6,20,40,23,8,4,14,99,31,5,17,37,17,6,4,16,86,34,4,21,39,19,7,4,13,94,38,6,20,45,22,6,5,14,102,11,211,
36,6,20,40,23,8,4,14,99,31,5,18,37,17,7,4,16,86,35,7,16,41,20,6,3,12,94,35,5,15,40,19,8,4,11,92,8,188,
36,6,20,40,23,8,4,14,99,31,6,17,36,17,7,4,16,86,35,5,18,41,19,6,3,13,94,38,6,19,42,23,6,6,12,102,8,214,
36,6,20,40,23,8,4,14,100,31,5,18,36,17,7,4,16,87,35,7,16,42,17,7,4,14,94,36,5,20,40,20,7,4,13,97,5,179,
36,6,20,40,23,8,4,14,99,31,5,18,37,17,7,3,16,87,34,5,15,37,21,7,4,15,91,39,6,19,43,24,8,5,13,104,8,208,
36,6,20,40,23,8,4,14,100,31,6,18,37,18,7,3,16,87,33,4,19,40,18,8,5,15,90,37,5,18,41,22,7,6,13,97,10,186,
36,6,20,40,24,8,4,14,100,31,6,18,37,18,7,3,16,87,36,6,18,39,20,7,4,10,97,34,5,19,39,19,5,3,12,92,12,168,
36,6,20,40,24,8,4,14,99,31,5,18,37,17,7,4,15,87,35,5,18,42,21,7,4,14,94,35,7,21,43,21,8,5,15,98,23,209,
36,6,21,41,23,8,4,14,100,31,5,18,37,18,7,4,15,87,37,4,17,44,21,6,4,16,96,40,6,19,44,24,9,5,13,106,29,193,
36,6,20,41,24,8,4,14,100,31,5,18,37,18,7,4,15,87,39,3,22,41,25,8,4,15,104,37,6,24,38,21,8,6,15,105,-18,202,
36,6,21,41,24,8,4,14,100,31,5,18,37,18,7,4,15,88,36,3,18,41,18,7,4,13,95,37,7,16,37,23,6,6,13,99,-5,185,
36,6,20,40,24,8,4,14,99,31,5,19,37,18,7,4,15,88,40,9,17,40,28,7,5,14,108,41,5,16,43,21,7,3,13,105,20,214,
36,6,20,40,24,8,4,14,100,31,5,19,37,18,7,4,15,88,37,8,14,41,19,7,3,11,98,37,7,15,41,22,5,5,13,96,20,204,
36,6,20,40,24,8,4,14,100,31,5,19,37,18,7,4,15,88,34,5,16,37,20,6,3,13,91,37,6,20,42,24,7,4,13,100,26,150,
36,6,20,41,24,8,4,14,100,31,5,19,37,18,7,4,15,88,37,9,17,41,22,8,4,15,102,38,7,22,44,24,8,4,15,107,15,169,
36,6,20,42,24,8,4,14,100,31,5,19,37,17,7,4,15,87,36,5,15,40,19,6,4,14,93,38,7,21,40,22,8,5,12,105,16,188,
36,6,20,42,24,8,4,14,100,31,5,19,37,18,7,4,15,87,34,5,18,39,22,6,4,14,94,36,6,22,42,21,8,5,12,102,11,199,
38,9,21,42,21,5,5,16,107,40,7,17,41,22,9,4,12,105,39,9,16,42,21,9,4,14,104,38,6,23,47,22,6,6,15,106,-8,242,
38,9,20,41,21,6,5,16,106,40,7,17,42,22,9,4,12,105,34,4,18,44,20,6,5,15,92,36,6,16,37,22,7,5,12,94,-2,196,
38,9,20,41,20,6,5,16,105,40,6,17,42,21,9,4,12,105,36,7,14,43,20,7,4,13,94,35,5,15,43,21,6,4,14,92,-18,214,
38,9,19,41,20,6,5,16,105,40,7,17,41,21,9,4,12,105,35,6,17,41,20,7,5,14,94,35,4,20,40,20,8,4,13,96,-20,186,
37,8,19,41,20,5,5,16,104,41,7,16,42,21,9,4,12,105,35,4,17,39,20,6,4,14,92,36,6,19,39,25,7,4,13,99,7,195,
37,8,19,41,20,5,5,16,103,40,7,15,41,21,9,4,12,104,37,7,21,44,22,7,4,15,104,37,6,20,42,21,8,4,13,102,-16,218,
37,8,19,41,20,5,5,16,103,41,7,15,42,21,9,4,12,105,34,6,15,43,17,7,3,15,91,35,4,21,41,19,7,5,13,97,-8,256,
38,8,18,40,20,5,5,16,104,41,7,16,42,21,9,4,12,107,36,4,17,44,20,7,4,16,94,39,6,19,45,24,9,5,13,105,24,224,
39,9,18,42,21,5,5,16,105,41,7,15,42,21,9,4,12,106,35,5,16,42,21,7,4,13,92,34,6,21,43,21,8,5,15,96,14,194,
39,9,18,42,21,5,5,16,105,41,7,15,41,21,9,4,12,105,37,9,20,43,21,6,4,14,104,37,6,20,43,23,7,4,13,101,-27,197,
38,8,18,42,21,5,5,16,104,41,7,15,41,21,9,4,11,106,34,4,21,41,19,7,5,13,94,37,6,19,45,23,7,5,13,101,5,245,
38,8,19,42,20,5,5,16,105,41,7,16,41,21,9,4,12,106,35,6,20,40,19,5,5,11,97,34,5,20,40,19,6,4,11,95,-19,187,
38,8,19,41,20,5,5,15,104,41,7,15,41,20,9,4,12,106,38,6,21,41,20,9,5,15,103,40,8,19,44,26,7,4,15,109,-4,208,
38,8,18,42,20,5,5,16,104,41,7,15,41,20,9,4,12,106,39,3,21,40,25,8,4,15,102,36,5,24,38,21,8,7,15,104,-19,201,
38,8,18,42,20,5,5,16,104,41,7,15,42,21,9,4,12,106,35,5,15,39,19,6,4,14,91,37,7,21,41,22,8,5,13,103,-5,199,
38,8,18,42,20,5,5,16,103,41,7,15,42,21,9,4,12,106,35,6,18,36,20,7,3,17,97,37,6,21,41,24,8,5,14,103,13,201,
38,8,18,41,20,5,5,16,103,41,7,15,42,21,9,4,11,106,34,5,19,41,18,5,4,11,95,35,5,20,40,19,6,4,11,95,-15,181,
38,8,18,42,19,5,5,16,103,41,7,15,42,21,9,3,12,105,41,9,16,40,28,7,5,14,107,41,5,15,45,21,7,3,14,104,-14,240,
38,8,18,42,19,5,5,15,103,41,7,15,42,21,9,3,12,106,39,3,21,40,25,8,4,15,103,36,5,25,38,21,8,6,15,104,-21,205,
38,8,18,41,19,5,5,15,103,41,7,15,42,22,9,3,12,106,35,6,18,40,23,6,4,14,94,36,6,22,41,21,8,4,12,101,7,193,
38,8,18,42,19,5,5,15,103,41,7,15,41,22,9,3,12,106,35,8,20,39,20,8,4,14,100,33,5,20,40,19,7,5,15,93,-30,208,
37,8,18,41,19,5,5,15,102,41,7,15,41,22,9,3,12,106,34,6,16,38,21,7,4,14,92,38,6,18,43,24,8,6,13,103,18,178,
37,8,18,41,19,5,5,15,102,41,7,15,41,22,9,4,12,105,36,6,19,38,19,7,3,16,98,38,7,21,41,25,8,5,14,105,6,228,
37,8,18,41,19,5,5,15,102,41,7,15,42,22,8,4,12,106,39,7,20,41,21,9,5,14,106,42,7,18,45,25,7,4,15,110,-14,226,
38,8,18,41,19,5,5,15,102,41,7,15,41,22,8,4,12,106,34,4,19,41,19,7,5,14,93,38,6,17,41,22,7,6,13,100,-17,215,
38,8,18,41,19,5,4,15,102,41,7,15,41,22,8,4,12,106,35,6,18,40,19,6,2,13,95,39,6,19,43,23,7,5,12,104,16,244,
38,8,18,41,19,5,4,15,103,41,7,15,41,22,8,4,12,106,39,9,18,40,20,9,4,13,108,39,7,22,46,23,6,5,16,108,-31,203,
38,8,18,41,19,5,4,15,103,41,7,15,41,22,8,4,12,107,40,8,17,40,28,7,5,15,108,41,5,17,43,22,7,3,13,105,-14,240,
38,8,18,41,19,5,4,15,103,41,7,15,41,22,8,4,12,107,36,5,14,39,19,7,3,14,93,37,6,22,42,23,7,5,13,103,-9,219,
37,6,17,40,23,6,4,13,98,35,7,16,41,20,6,2,14,95,39,3,21,40,24,8,4,16,103,37,6,23,38,21,8,6,15,105,8,190,
36,5,19,40,23,6,4,13,98,35,6,16,42,20,6,2,13,94,35,7,15,43,20,7,3,13,94,35,5,16,44,22,6,4,15,92,12,164,
36,6,18,39,23,6,4,13,97,35,6,16,42,20,6,3,13,93,36,8,16,39,23,7,3,12,97,35,7,15,42,23,5,5,14,94,5,197,
36,6,18,39,23,5,4,13,97,35,6,15,42,20,5,3,13,93,37,4,18,43,20,7,4,17,98,39,6,20,44,23,9,5,14,107,10,168,
36,6,18,40,23,5,4,12,97,35,6,15,41,20,5,3,13,92,35,5,14,42,19,7,4,16,91,34,5,25,43,22,8,6,13,100,11,207,
36,6,18,41,23,5,4,12,98,35,6,15,41,20,5,2,13,93,35,4,17,43,19,7,5,15,93,35,6,15,36,21,7,5,13,93,25,169,
36,6,18,41,23,5,4,12,97,35,6,14,41,20,5,3,13,92,39,3,22,41,24,8,4,15,103,37,5,25,38,21,8,7,15,105,14,192,
36,6,18,41,23,6,4,12,98,35,6,14,41,20,5,2,13,91,38,9,18,41,21,8,4,14,105,38,6,22,46,22,7,5,16,105,18,200,
36,7,18,41,24,6,4,12,98,35,6,14,41,19,5,2,13,91,36,6,16,41,20,7,5,14,95,35,5,19,39,20,7,4,13,95,-10,168,
36,6,18,41,23,6,4,12,97,35,6,15,41,19,5,2,13,91,32,4,20,40,18,8,6,14,88,34,5,18,42,21,7,6,14,93,1,187,
36,6,18,40,23,6,4,12,97,35,6,14,41,20,5,2,13,91,35,6,15,43,17,7,3,14,93,36,4,20,40,19,7,5,13,97,-1,167,
35,6,18,40,23,6,4,12,97,35,6,15,41,19,5,2,13,91,35,6,18,41,19,6,3,14,95,38,7,19,42,23,6,6,13,103,6,182,
35,6,18,40,23,6,4,12,96,35,6,14,41,19,5,2,13,91,38,6,20,41,20,9,5,15,103,40,8,19,45,25,7,5,15,109,-2,208,
36,6,18,40,23,6,4,12,97,35,6,15,42,19,6,2,13,91,34,5,17,42,20,7,4,14,92,34,6,21,43,21,8,5,15,96,3,197,
36,6,18,40,23,6,4,12,97,35,6,15,41,19,6,2,13,92,35,6,19,38,20,7,3,16,96,37,7,21,41,24,8,5,15,103,-11,199,
36,6,18,40,23,6,4,12,97,35,6,15,41,19,6,2,13,92,37,4,16,45,21,6,4,16,95,39,6,19,46,24,9,5,13,105,4,180,
36,6,18,40,23,6,4,12,96,35,6,15,42,19,5,2,13,92,35,8,21,39,19,8,4,14,100,33,5,20,40,18,6,5,15,93,-10,214,
35,6,18,40,23,6,4,12,97,35,6,15,42,20,5,2,13,93,39,7,19,42,23,7,4,13,106,38,6,18,42,21,7,4,13,100,8,230,
36,6,18,40,23,6,4,11,97,35,6,15,42,20,5,2,13,93,41,9,16,40,28,7,5,14,108,41,5,15,44,22,7,3,13,105,-5,189,
36,6,18,40,23,6,4,12,97,35,6,15,42,20,5,2,13,93,36,5,15,40,18,7,3,14,92,36,5,23,42,22,8,6,13,101,11,203,
