35,7,19,42,23,5,5,17,38,5,19,40,25,11,6,12,35,5,22,45,18,10,5,14,37,6,17,44,21,7,5,16,-17,191
35,7,18,42,24,5,5,17,39,5,18,40,27,11,5,12,40,6,14,38,19,6,3,12,41,6,17,41,25,6,4,11,-8,208
35,7,19,41,24,5,5,16,39,5,18,39,26,10,5,12,38,7,13,44,22,7,5,12,32,4,20,40,17,7,5,13,8,194
35,7,18,41,23,5,5,16,39,5,17,39,26,10,6,12,37,5,15,43,21,6,4,14,38,6,19,42,22,7,5,12,-13,191
35,7,20,43,23,5,5,16,40,6,16,40,26,9,6,12,41,9,15,33,22,7,3,13,45,6,20,50,26,6,5,15,-18,224
36,7,19,44,23,5,5,16,40,7,17,40,27,9,6,12,38,9,17,37,21,7,2,12,42,7,17,47,22,7,4,13,-6,220
36,6,18,42,22,5,5,15,41,7,15,41,26,9,5,12,36,5,21,38,19,7,4,10,37,5,16,36,20,5,5,14,-8,178
37,6,18,42,22,6,5,16,41,7,16,41,26,9,5,12,40,9,18,34,22,7,3,11,44,7,21,51,26,5,6,15,3,211
37,6,16,42,22,6,4,15,42,8,15,41,27,8,5,12,40,9,16,39,25,8,5,12,38,6,17,43,20,6,4,14,-23,211
37,5,16,43,23,6,5,15,40,7,15,40,25,7,4,12,36,6,19,45,18,5,4,13,38,8,15,39,22,7,4,9,16,198
32,4,18,47,17,7,5,14,32,5,14,39,14,6,8,15,33,6,19,42,17,5,6,13,31,5,16,36,14,6,4,11,-6,154
35,4,20,47,19,9,7,14,31,5,15,38,14,6,7,15,38,8,17,38,20,5,4,12,41,6,22,41,25,7,5,11,35,197
35,4,19,46,19,8,6,13,32,5,14,39,14,6,7,15,35,8,19,42,18,7,4,14,35,5,19,40,17,6,4,12,7,181
34,4,20,44,18,8,6,13,32,5,16,39,15,5,7,15,35,7,19,39,21,9,6,14,33,4,17,37,18,6,4,14,-18,198
35,4,20,44,19,8,6,13,33,6,16,39,15,5,8,15,36,7,16,40,18,8,6,13,37,7,17,43,22,6,5,14,1,211
35,4,20,43,18,8,6,13,33,5,17,38,14,6,8,15,35,5,25,38,18,9,4,15,37,5,20,41,19,7,6,14,12,202
36,5,19,41,19,8,5,14,33,5,17,38,15,7,8,15,37,10,16,38,22,9,4,15,39,7,19,46,22,7,4,16,7,181
35,4,20,40,18,9,5,14,34,6,18,38,17,7,7,16,37,3,18,41,25,6,3,16,36,5,18,36,21,7,5,12,-8,212
35,5,20,41,19,9,6,15,34,5,18,38,16,7,7,16,35,3,15,39,17,8,3,13,36,5,20,39,24,6,5,14,12,164
36,5,21,40,20,9,6,15,34,5,18,38,17,8,7,16,35,7,14,38,21,6,4,13,35,5,22,47,21,7,5,16,10,178
36,5,22,39,20,8,7,15,35,5,17,38,18,8,7,16,35,3,18,41,18,6,5,15,40,6,18,42,24,7,6,11,5,221
35,5,21,38,19,7,6,16,35,5,17,38,18,8,7,16,39,4,20,40,18,8,3,13,40,5,17,37,24,8,5,13,2,176
35,5,21,38,19,7,7,16,35,6,17,38,19,8,7,16,34,7,18,41,21,6,2,14,39,6,17,42,20,7,7,13,8,196
35,6,20,40,20,8,7,16,35,5,16,38,19,8,6,16,38,6,15,42,22,6,4,13,37,4,15,37,21,6,4,12,16,168
36,6,21,40,21,9,7,15,34,5,16,38,19,8,6,16,37,7,20,38,21,6,5,14,39,7,24,44,23,8,5,12,26,224
37,6,20,38,21,8,7,14,35,6,15,39,19,7,7,16,36,6,17,39,21,6,4,15,39,4,19,40,21,7,4,12,2,208
36,6,21,40,21,8,7,14,34,5,15,39,19,7,6,15,34,4,18,37,18,9,5,13,36,7,22,42,21,6,4,15,39,169
36,6,20,41,21,8,7,13,34,6,15,40,18,7,7,15,35,10,14,43,18,7,5,13,37,7,17,45,20,6,4,11,-11,201
37,6,21,40,21,8,6,12,34,7,15,40,19,6,6,14,38,7,20,39,20,7,2,11,39,6,17,42,24,7,4,14,-5,203
37,6,20,40,21,8,6,12,35,7,15,40,20,6,6,13,36,5,16,40,17,5,4,13,38,5,19,45,22,6,4,12,2,186
36,6,20,41,21,8,6,12,35,7,15,40,19,5,7,13,34,4,16,36,20,5,4,13,38,5,21,40,25,7,5,12,-9,197
37,6,20,41,22,7,6,12,35,7,15,40,18,5,6,13,35,7,21,43,19,7,5,15,34,6,19,36,19,7,4,12,17,203
36,6,20,42,22,7,6,13,35,7,15,39,18,6,7,12,37,6,18,39,23,7,5,12,37,6,19,43,23,7,5,13,-5,173
36,6,20,41,21,8,5,14,35,6,16,40,18,6,7,13,37,5,17,41,18,9,3,14,35,5,17,39,19,9,5,14,15,181
36,6,20,42,21,7,6,15,34,7,15,39,18,7,6,12,37,8,16,37,20,7,4,13,40,5,23,51,21,7,5,15,11,191
35,6,20,44,21,6,6,15,33,6,15,39,17,7,5,11,35,5,14,44,19,5,5,13,32,3,22,41,19,7,5,11,5,161
36,5,18,43,22,7,6,15,35,7,14,39,18,7,6,12,37,8,11,41,19,5,5,14,40,7,19,41,25,9,3,11,8,204
36,5,19,42,22,7,7,14,35,6,14,38,18,6,5,12,36,5,21,46,19,9,6,15,38,6,16,42,22,7,5,14,8,192
37,5,18,43,22,7,7,15,35,5,14,38,18,7,5,13,38,6,16,41,18,6,4,16,42,7,19,44,25,9,6,13,13,203
37,5,18,42,22,7,8,15,35,6,14,36,18,7,5,14,33,4,15,40,17,5,4,14,36,5,18,41,22,8,5,13,11,203
37,6,18,41,23,7,8,15,35,6,14,35,18,8,5,13,38,6,17,38,20,6,3,13,38,8,22,38,23,8,4,12,-2,204
36,6,19,40,23,8,7,15,35,5,13,36,19,7,5,15,38,6,13,41,20,7,5,15,38,7,17,42,21,8,4,13,19,187
36,6,19,41,23,7,8,15,35,6,13,36,19,7,5,15,38,7,14,45,22,6,5,13,32,4,22,42,17,7,5,13,1,173
37,6,20,41,23,6,8,14,36,6,12,36,20,6,6,14,39,7,15,40,20,5,4,10,37,6,18,42,20,6,3,11,9,209
36,6,20,38,23,6,7,14,36,6,12,36,21,6,5,14,37,6,18,33,22,8,3,11,39,7,19,35,27,6,4,13,4,194
36,6,20,37,23,8,7,14,37,6,13,36,21,7,5,15,38,5,18,40,21,6,5,13,36,6,21,41,21,7,4,13,-9,187
35,6,23,44,19,8,9,13,34,4,24,46,17,6,5,15,36,6,18,38,21,10,4,13,33,4,16,35,20,6,5,15,9,217
35,6,22,43,20,8,9,13,35,5,25,45,18,7,5,15,35,8,20,42,18,7,4,14,36,5,19,41,18,6,4,12,-10,200
35,6,21,45,19,7,8,12,34,5,23,46,17,6,5,15,37,4,16,42,20,7,5,14,36,4,21,46,19,6,3,13,13,159
34,6,21,44,19,7,8,13,35,5,23,46,17,6,5,15,38,7,18,45,22,7,6,13,36,7,13,41,20,7,4,14,-21,205
35,5,20,43,19,6,7,12,35,5,23,46,17,6,5,14,33,5,18,41,18,6,4,15,33,5,15,38,17,7,4,12,-11,193
36,6,20,45,19,7,7,13,35,5,21,45,17,7,5,14,33,3,17,38,15,9,6,14,37,6,17,44,22,7,7,16,16,198
36,6,20,45,21,7,7,13,35,5,21,44,17,7,5,14,32,5,18,37,17,7,3,16,35,7,16,40,21,8,5,15,3,199
36,6,19,45,21,6,6,14,35,5,20,44,17,7,5,14,36,7,13,39,21,6,4,13,34,5,21,45,19,7,5,17,-3,165
36,6,17,44,21,6,6,14,35,5,21,43,17,8,5,13,38,6,16,40,18,7,6,11,36,5,14,41,20,5,6,13,-12,208
36,6,17,45,20,6,5,15,36,5,22,43,17,9,5,13,40,3,19,40,18,8,3,13,40,6,16,36,22,8,6,13,-11,231
38,6,15,44,20,6,5,14,36,5,21,43,17,8,5,13,38,4,18,46,19,7,2,14,39,7,21,44,27,7,6,13,11,233
37,6,16,44,20,6,5,14,36,5,20,44,16,8,5,13,35,12,19,44,18,6,5,14,39,6,17,42,22,7,3,10,7,187
38,7,16,45,21,6,5,14,36,5,22,43,17,8,5,13,36,6,21,37,22,6,4,13,36,7,21,40,20,7,5,12,4,206
38,7,18,46,21,6,6,14,36,5,22,42,17,8,5,13,38,8,20,39,21,6,3,15,39,7,24,44,23,9,5,12,8,236
38,7,18,45,21,6,7,14,36,5,23,42,17,8,5,12,37,7,13,39,20,7,4,10,37,6,17,42,23,5,4,14,-5,197
37,8,18,44,21,5,7,14,37,5,22,44,18,8,5,12,37,5,19,39,21,8,5,13,38,6,17,41,22,7,5,15,-10,204
38,7,18,44,20,5,6,14,38,6,22,46,18,8,5,11,39,6,16,43,17,5,3,10,39,6,16,42,23,4,3,9,-22,214
38,8,17,43,20,5,6,13,38,6,23,47,18,8,5,12,35,6,21,44,20,7,5,15,33,6,19,35,17,7,3,12,-21,167
38,8,19,43,21,5,6,13,38,6,23,49,19,7,5,12,37,7,21,39,21,4,5,14,36,7,22,42,21,6,4,12,15,245
38,8,18,44,21,5,6,13,37,6,22,49,18,6,5,12,36,3,15,40,16,7,3,12,37,7,18,40,23,6,5,13,24,190
37,8,18,44,19,6,6,13,37,6,21,50,18,7,5,12,39,4,17,45,18,7,6,13,38,7,15,45,19,7,5,12,-8,210
37,8,17,44,19,6,6,14,37,5,21,50,18,7,5,12,37,6,15,43,19,6,4,12,36,4,16,41,20,6,6,13,-3,177
37,7,19,42,18,5,6,13,38,6,20,49,19,7,5,11,38,7,13,44,20,6,5,12,33,6,21,40,18,7,4,12,-2,222
37,7,18,41,18,6,5,13,37,5,20,49,18,7,4,13,38,4,18,45,18,6,4,15,38,6,14,41,20,7,5,12,10,190
37,7,18,41,20,7,5,13,37,5,19,49,17,7,5,14,37,6,16,42,20,7,5,15,40,8,15,42,23,7,4,12,11,203
37,7,18,41,20,7,4,13,37,5,20,48,17,7,5,15,33,5,21,40,19,8,5,14,35,8,15,40,21,8,5,14,5,193
37,7,19,40,20,8,4,13,36,5,20,45,18,7,6,15,37,5,16,39,19,7,4,15,39,8,19,38,26,7,4,13,4,208
38,8,21,41,22,8,4,13,36,5,20,44,18,7,5,15,36,5,23,46,18,9,6,14,38,5,18,42,21,7,5,14,20,222
37,7,20,42,21,8,4,13,36,5,18,45,17,7,5,14,34,3,14,41,17,5,5,14,35,5,19,42,21,7,5,12,17,181
38,8,20,41,21,8,5,12,36,5,19,46,18,7,5,15,39,6,23,44,27,8,4,13,38,6,21,37,22,7,6,13,16,228
38,9,20,40,22,8,5,12,36,5,18,47,19,6,5,15,35,4,15,44,20,6,3,14,36,5,18,43,22,7,6,11,7,197
37,9,21,39,23,7,5,12,36,5,19,46,18,6,5,15,35,5,17,44,18,6,5,13,30,4,21,39,18,6,4,11,-9,201
39,10,20,41,24,8,5,12,36,5,19,45,18,7,5,15,38,8,21,40,21,8,2,14,43,7,19,42,25,7,6,15,31,235
39,10,19,42,24,8,4,12,37,6,18,46,19,6,5,14,39,10,16,38,22,7,2,13,43,7,17,47,22,7,4,13,8,218
40,10,19,40,23,7,5,12,37,6,18,44,20,6,5,14,36,7,17,38,18,6,4,12,40,5,19,43,23,7,5,12,13,217
40,11,18,40,23,7,5,12,37,7,18,46,20,7,4,13,37,11,18,43,21,5,6,12,36,6,16,38,19,6,4,10,-20,216
40,6,25,48,19,8,5,14,40,6,20,41,17,6,6,15,36,8,20,37,22,11,4,14,38,6,21,45,22,7,7,18,9,209
39,6,23,46,19,8,5,15,40,6,19,41,18,7,6,15,36,3,15,40,19,8,5,12,36,6,17,43,20,6,6,16,-14,188
39,7,21,46,19,8,5,16,39,6,19,41,18,7,6,15,34,9,17,41,21,9,4,15,39,6,17,49,21,6,5,18,14,208
39,7,22,46,19,8,6,16,38,6,19,41,17,7,6,14,32,3,18,39,15,7,6,15,35,5,18,43,21,8,6,15,13,205
40,7,21,46,19,8,5,15,38,6,19,40,17,7,6,14,37,8,15,36,21,7,3,12,41,8,16,41,25,5,4,13,16,208
40,7,21,44,20,7,5,16,38,6,19,41,16,7,5,15,36,6,21,42,18,6,5,18,39,6,22,41,23,10,5,16,5,215
39,6,20,43,19,7,4,16,38,6,19,38,18,7,6,14,36,6,23,41,19,5,5,11,35,7,23,41,19,5,5,12,-13,217
40,6,20,45,21,7,4,17,37,6,19,38,17,8,5,14,37,4,14,43,19,7,3,17,39,6,21,46,26,10,5,13,20,220
40,6,20,44,21,7,5,16,37,5,20,39,17,8,5,13,34,4,19,43,16,6,5,15,36,7,21,44,21,7,5,12,3,221
40,7,18,43,21,6,5,15,39,6,18,40,18,7,5,13,37,7,19,42,19,6,5,14,35,5,19,38,18,6,4,12,-13,221
41,7,17,42,21,7,5,15,39,6,18,42,18,7,5,14,38,5,18,44,21,9,5,14,37,5,16,43,22,7,4,15,-9,215
41,7,18,43,22,6,4,15,39,5,19,43,17,7,5,13,35,5,23,38,17,8,5,14,37,6,20,42,19,7,5,14,5,207
41,6,18,42,22,6,4,14,40,5,19,42,18,7,5,13,37,7,18,40,19,8,5,13,38,7,19,40,23,7,5,13,-10,222
41,6,17,41,22,6,4,14,40,5,20,42,19,7,5,13,39,6,18,41,23,7,5,13,36,6,16,40,20,6,3,13,-8,190
40,6,18,43,23,6,4,14,40,5,21,43,19,8,5,14,39,8,18,39,22,7,4,16,39,6,22,42,22,9,4,12,-4,222
40,6,18,42,21,6,4,14,40,6,21,42,19,8,5,13,36,5,21,38,16,9,5,13,37,6,19,42,18,6,5,15,2,202
39,6,18,43,21,6,4,13,40,6,21,43,18,8,5,13,34,11,20,43,18,7,4,14,37,6,20,44,21,7,3,12,-21,197
38,6,19,44,19,6,5,14,39,6,22,44,18,8,5,13,38,5,21,37,19,8,6,15,41,4,24,48,20,7,5,16,3,195
38,6,17,44,19,7,5,14,38,6,22,43,19,9,6,13,36,6,20,37,21,7,3,13,38,8,15,37,24,6,5,13,-7,199
38,6,17,44,19,7,5,15,38,5,23,42,19,9,6,14,38,5,15,43,20,5,4,13,36,4,16,38,20,6,5,11,-2,228
38,6,18,44,18,6,5,14,38,5,24,42,18,9,5,13,40,7,22,43,22,6,7,12,40,7,24,45,22,7,5,11,-12,216
37,6,17,44,18,6,6,14,37,6,25,42,19,9,5,13,34,6,21,38,21,8,5,16,34,5,21,41,18,8,5,14,-3,187
36,6,18,43,17,7,5,14,37,5,23,41,18,8,5,13,37,3,14,40,17,6,2,12,37,7,17,40,23,6,4,12,-12,190
37,6,18,42,18,7,5,13,37,6,23,42,19,7,5,13,38,5,21,44,28,8,6,14,33,6,22,41,20,8,5,15,4,202
36,6,18,42,17,7,5,12,36,5,22,43,18,6,5,12,36,6,15,41,18,6,4,13,39,8,19,41,24,8,4,12,5,189
37,6,18,42,18,7,5,12,37,5,23,44,18,6,5,12,36,5,23,46,18,10,5,14,38,6,16,42,22,7,5,15,-6,210
38,5,17,43,19,7,5,11,37,5,22,41,18,6,5,12,38,6,19,40,19,4,3,14,40,7,22,41,24,7,5,12,23,203
39,5,16,39,19,7,5,12,37,5,21,41,18,6,5,12,39,6,22,36,21,8,4,9,38,6,18,37,21,4,4,16,-16,204
39,5,17,40,19,6,5,11,37,5,21,41,17,5,4,12,37,6,16,40,19,6,3,16,40,5,19,42,25,8,5,13,14,214
38,5,17,41,20,6,5,11,37,5,20,43,17,5,4,12,38,5,18,42,19,8,4,15,36,6,18,38,21,8,5,13,-7,205
39,5,17,42,21,6,5,12,38,6,19,43,18,5,4,12,39,8,14,45,22,7,5,13,33,4,19,40,17,7,5,13,-6,222
39,4,16,41,21,6,5,12,38,6,18,43,17,5,4,12,41,4,17,43,20,7,4,12,39,5,15,36,23,7,6,12,-17,187
40,4,15,41,21,6,5,12,37,6,20,43,18,5,4,12,36,5,23,38,20,7,5,10,37,6,17,37,19,5,5,15,-11,185
39,4,14,41,20,6,5,12,37,6,19,43,17,6,4,12,36,6,15,43,20,4,3,13,34,4,18,38,18,6,3,10,-9,181
40,4,14,42,20,6,4,12,38,6,17,41,17,6,4,12,36,8,11,41,20,5,5,14,43,7,14,42,25,8,3,9,22,210
40,4,15,42,20,6,4,12,38,7,18,40,18,6,4,11,40,9,15,40,25,8,6,12,38,6,18,44,21,7,4,13,-18,234
39,4,15,41,19,6,4,13,39,7,19,40,19,6,4,11,37,8,21,40,21,7,3,14,42,6,19,41,23,7,6,15,-10,224
34,8,17,36,22,7,7,12,32,5,20,39,18,6,4,13,37,4,17,41,24,6,3,16,37,6,18,37,21,7,6,13,4,210
36,8,16,35,22,8,7,12,34,5,19,39,19,6,4,13,41,6,19,36,19,8,4,14,43,9,20,45,22,7,6,17,6,222
36,8,16,36,22,7,6,12,34,5,18,39,19,6,4,13,37,5,17,41,19,8,5,13,38,7,16,42,21,5,4,14,6,188
37,8,15,37,23,6,6,12,34,5,18,37,19,6,3,12,37,7,18,42,22,7,5,12,37,7,13,41,21,6,4,14,16,206
38,8,15,38,24,7,6,12,34,6,18,38,19,6,3,12,39,10,17,42,24,5,4,15,42,6,15,45,24,8,5,12,17,197
38,8,15,39,24,7,6,12,34,6,18,38,19,6,4,12,35,3,16,40,19,7,4,12,38,5,18,44,22,6,6,13,14,188
39,7,14,39,25,6,6,12,34,6,17,37,20,6,3,12,34,5,18,40,18,5,4,14,35,5,15,38,19,7,4,11,5,203
40,7,15,41,25,6,5,12,34,6,18,38,19,6,3,11,34,3,19,38,16,10,6,14,39,7,18,45,24,7,6,16,10,188
39,6,15,41,24,6,6,12,35,6,16,37,20,6,3,11,36,7,13,39,22,6,4,12,34,5,22,45,20,7,5,17,3,167
40,6,15,41,25,6,6,12,34,6,17,36,20,5,3,12,34,7,19,41,20,6,3,14,38,5,17,43,20,7,5,13,25,191
40,6,16,43,25,6,6,12,34,7,17,37,20,5,3,11,38,6,15,40,18,7,5,11,36,6,16,44,20,5,6,13,5,207
39,6,16,42,24,5,6,11,33,7,17,35,19,6,4,11,34,5,19,37,18,7,3,15,35,7,18,38,21,7,5,14,-3,179
39,6,17,42,25,6,6,11,33,7,17,34,19,5,4,11,37,6,21,40,17,7,4,14,38,6,23,45,23,6,4,14,23,219
39,6,18,43,24,6,7,12,34,7,16,34,19,5,4,11,36,6,21,35,20,5,4,12,37,7,22,41,22,6,5,12,8,208
37,6,19,43,23,5,6,12,34,7,16,35,18,5,4,10,37,6,16,44,18,7,4,12,38,6,16,43,23,6,4,11,6,180
37,7,19,42,23,5,6,12,34,7,17,35,18,6,3,10,36,5,21,45,19,7,4,14,35,5,19,40,19,7,5,12,1,199
37,7,20,43,23,4,6,13,34,6,17,36,18,6,3,9,38,4,20,43,18,7,2,14,44,10,19,44,29,7,6,14,14,204
37,8,20,43,24,5,6,12,34,6,16,36,18,6,3,10,35,4,17,40,20,7,4,12,39,7,18,42,23,7,4,13,25,203
38,8,20,43,24,5,6,13,34,6,17,36,17,6,3,10,39,4,20,40,18,8,3,12,41,5,15,38,26,7,6,13,16,194
37,8,21,42,23,5,6,13,35,5,15,37,18,7,3,10,36,6,15,38,20,8,5,12,35,6,21,39,19,7,4,15,16,188
38,8,20,41,23,5,6,14,36,6,15,36,18,7,3,10,37,7,14,38,22,6,4,13,40,6,15,46,21,7,4,12,7,219
38,8,21,41,24,6,5,13,36,6,15,36,19,6,2,10,34,5,17,35,20,5,3,13,39,5,21,40,26,8,4,12,7,201
38,8,20,40,24,5,5,13,36,6,16,37,19,6,2,11,34,10,17,41,19,5,6,14,36,7,16,41,20,6,2,10,9,221
39,8,20,41,24,5,5,12,36,6,17,39,19,6,3,10,38,7,21,41,18,9,4,14,39,6,20,41,20,7,5,14,-2,234
39,8,20,40,24,6,5,12,37,5,17,39,20,6,3,11,39,6,20,38,20,7,2,12,40,7,17,41,24,7,4,13,10,200
41,7,19,41,26,6,5,12,37,6,15,37,21,6,3,11,36,7,15,37,22,7,4,14,43,7,15,48,25,7,6,14,31,217
41,8,18,40,25,7,5,11,37,6,15,37,22,6,3,12,38,4,13,42,19,7,3,13,36,7,19,42,22,6,4,13,7,191
41,7,18,40,25,7,5,11,37,6,15,37,22,6,3,12,37,7,17,41,21,7,4,12,35,4,20,42,19,6,5,13,2,192
40,7,19,41,24,7,4,10,37,6,16,37,22,5,3,12,35,5,19,38,22,8,5,14,33,5,21,42,18,7,6,14,11,197
41,7,18,41,25,7,4,10,37,7,16,37,23,5,3,12,35,8,20,39,21,7,4,14,39,7,23,45,23,8,5,13,5,193
40,6,19,42,25,7,4,9,36,6,15,38,22,5,4,12,37,5,15,39,19,7,4,14,38,8,20,38,25,7,3,12,25,183
40,6,18,42,25,7,4,10,36,6,15,39,22,5,4,12,35,4,15,42,20,6,3,14,36,5,18,43,22,7,6,12,7,187
39,6,20,42,25,7,4,11,36,6,14,39,23,6,4,12,37,8,15,44,22,6,5,13,33,3,22,41,17,7,5,13,3,199
38,6,19,44,24,7,4,11,36,6,13,38,22,6,3,12,38,7,16,40,19,5,4,10,37,5,17,42,20,6,3,11,5,181
38,6,19,44,24,7,4,11,36,6,13,37,23,6,3,12,39,6,17,38,23,5,3,13,39,7,21,37,25,7,3,11,12,214
37,6,20,43,24,7,4,11,36,7,14,38,23,5,4,12,35,9,19,38,23,7,4,14,39,6,22,44,24,8,3,12,-3,229
37,6,20,43,23,6,3,11,36,7,13,38,23,6,4,12,37,10,16,42,20,5,6,13,36,5,17,38,18,6,4,10,-6,190
42,6,22,43,25,8,6,11,36,6,18,38,21,5,3,16,33,6,18,42,18,5,5,14,32,5,16,37,15,6,4,12,4,194
41,6,21,42,24,7,6,11,36,6,17,39,20,5,3,15,37,8,17,41,22,10,3,15,37,6,19,42,21,8,8,17,2,208
40,6,19,42,23,7,6,11,36,7,17,41,19,5,4,15,32,9,18,41,18,6,4,13,33,5,17,40,18,6,4,11,-17,169
41,7,20,43,24,7,6,11,37,7,17,39,20,5,3,14,38,8,17,38,20,5,4,12,43,7,21,40,27,7,5,11,31,261
41,7,20,43,24,7,5,10,37,7,17,39,20,5,3,14,37,10,17,39,21,8,3,14,40,7,19,48,22,7,4,16,-7,221
41,7,20,44,24,7,5,10,36,7,17,39,20,5,3,13,35,3,17,40,19,7,4,12,39,6,18,44,23,7,6,12,35,201
42,7,19,44,26,7,5,10,37,7,17,39,20,6,3,13,34,3,18,37,16,9,6,14,39,7,17,44,24,8,6,16,23,237
42,7,18,44,25,8,5,11,38,7,15,39,20,6,3,14,39,3,18,40,19,8,4,15,40,6,16,35,23,9,6,13,13,207
41,7,18,43,25,8,5,11,37,6,16,39,20,7,3,15,36,3,17,41,24,6,3,15,36,5,18,38,21,7,5,12,13,179
40,7,18,41,25,9,5,11,37,6,16,40,20,7,3,15,37,7,19,43,20,7,4,14,35,5,19,38,18,7,4,13,-11,179
41,7,17,42,25,9,5,11,38,6,16,41,21,7,3,15,39,10,14,40,22,6,4,13,39,6,19,43,22,7,3,12,-4,220
42,8,17,42,27,9,4,11,37,6,16,40,21,7,4,15,35,3,18,36,17,9,5,13,41,7,18,44,25,7,6,15,30,208
42,8,17,42,27,9,4,11,37,6,16,38,22,8,3,15,36,6,19,40,22,8,5,15,36,4,18,39,18,8,4,14,8,178
41,7,16,41,26,9,4,11,36,5,16,40,22,8,3,15,36,6,21,40,17,7,4,14,39,6,22,46,24,6,5,13,12,176
40,7,16,42,27,9,5,12,35,5,17,40,22,8,4,15,37,7,21,39,21,6,4,14,39,7,24,45,24,8,6,12,1,203
39,7,15,42,26,8,4,12,36,5,17,41,22,7,3,14,37,4,21,45,20,6,5,14,36,5,21,42,20,7,5,12,-3,185
39,6,15,42,26,7,5,12,35,4,17,40,22,7,3,14,36,6,17,39,21,6,4,15,39,4,20,41,21,6,5,13,11,205
38,6,15,40,26,7,4,12,35,4,17,40,23,7,3,14,34,6,19,35,18,7,2,15,37,8,16,38,23,7,5,15,14,192
38,6,16,41,25,6,4,12,35,4,18,39,22,6,3,13,36,6,19,38,22,9,5,16,36,5,20,40,19,8,4,14,9,191
39,6,17,42,26,6,4,12,35,5,18,39,22,6,4,13,35,4,16,42,19,7,4,13,37,7,19,43,23,7,4,13,6,200
38,6,16,42,25,6,3,11,34,4,18,39,21,6,4,13,38,4,17,45,19,6,7,13,37,7,16,43,19,6,5,12,10,172
36,5,16,41,24,6,4,11,34,4,17,40,21,5,4,12,35,6,13,40,20,8,5,12,34,4,21,40,19,7,4,14,-18,170
36,5,18,41,24,5,4,11,35,3,17,40,21,5,4,12,37,6,18,38,19,6,2,15,42,8,19,42,27,9,6,13,6,190
36,5,18,40,24,6,4,11,37,4,16,41,23,5,5,12,38,6,18,40,24,7,5,12,38,6,18,43,22,7,5,13,-8,214
36,5,19,41,24,7,4,11,37,4,16,41,22,5,4,13,38,7,14,44,21,6,5,12,33,5,19,39,18,7,4,12,4,208
37,5,19,40,23,8,4,11,37,4,15,39,22,5,5,14,36,5,17,43,19,8,4,14,38,7,15,43,21,7,4,12,19,205
37,6,20,41,23,8,3,11,37,5,17,40,23,5,5,14,38,7,17,37,20,7,4,13,40,5,24,50,21,7,4,15,5,249
38,6,20,41,23,8,4,11,38,5,16,39,22,5,4,14,38,4,13,42,18,7,3,14,38,8,18,41,24,7,4,13,13,211
38,6,19,42,24,8,4,12,38,5,15,41,22,6,4,14,33,5,20,40,20,8,5,14,35,8,15,41,21,8,5,15,1,185
39,6,19,43,24,8,3,12,39,5,16,40,22,5,4,14,37,7,17,40,21,6,4,12,36,4,21,42,19,6,3,12,5,233
38,5,20,42,24,9,4,12,38,6,17,41,23,5,4,14,37,10,18,43,21,5,5,13,36,6,16,38,20,6,4,10,2,170
39,5,20,44,24,8,3,11,37,6,17,40,23,6,4,14,34,8,19,38,22,7,3,14,39,6,22,44,23,7,4,12,10,178
40,6,18,43,24,8,3,11,37,6,18,41,22,5,4,13,36,6,18,43,17,6,4,14,37,7,18,39,20,7,4,10,17,201
40,6,18,44,23,8,3,11,35,6,18,38,20,6,3,12,36,5,16,38,20,7,4,13,39,8,20,39,27,8,4,12,6,176
40,6,18,45,23,7,3,11,36,6,17,39,20,5,3,12,40,6,16,38,23,5,2,12,39,8,20,38,25,8,3,11,6,208
40,6,17,44,23,7,3,11,35,5,17,39,20,6,3,11,38,6,17,41,22,7,4,12,37,5,17,41,23,7,3,12,16,182
37,6,22,42,20,6,5,14,37,8,16,39,21,5,4,15,35,8,19,41,18,7,4,14,35,5,20,41,17,6,4,13,17,199
38,6,20,42,21,6,6,14,37,8,17,40,21,5,5,14,37,5,18,41,19,8,5,13,39,7,16,43,21,5,5,14,1,215
37,6,19,41,20,6,6,14,37,7,17,40,21,6,4,14,30,4,16,37,18,7,2,15,34,7,13,39,21,7,6,14,-16,168
37,5,20,42,20,6,5,14,37,8,16,39,21,6,4,13,36,7,12,41,21,7,3,13,34,5,22,48,18,7,6,17,2,206
36,6,21,43,20,6,6,13,38,8,16,40,21,5,4,13,39,8,18,38,20,5,4,13,42,7,23,41,26,8,5,11,-2,216
37,6,20,42,20,6,5,13,37,7,17,40,21,5,4,13,36,6,19,38,22,8,5,14,35,4,15,38,18,7,4,15,-2,206
37,6,20,43,19,7,6,14,38,8,17,41,22,6,4,14,34,6,21,40,19,7,5,18,39,5,21,44,23,10,5,16,-1,227
37,6,19,43,19,7,5,13,38,7,18,41,22,6,4,14,36,7,18,41,19,8,6,13,38,7,18,41,22,6,5,14,7,203
38,6,19,42,20,7,5,13,38,7,18,41,21,6,5,13,37,5,21,42,21,7,6,14,37,5,20,42,21,6,5,13,-12,208
38,6,18,41,19,7,5,12,38,7,18,40,22,6,5,13,37,6,18,41,21,5,5,14,37,5,14,38,19,7,4,11,-11,183
37,6,18,42,19,6,5,12,38,7,18,41,21,6,4,12,35,12,19,43,17,7,4,14,38,6,19,43,22,6,3,11,7,201
37,6,18,41,19,6,5,13,38,7,18,39,22,6,4,12,38,7,12,36,21,8,4,11,39,6,15,42,23,6,3,15,-5,225
