37,6,18,43,22,7,7,14,99,31,4,15,38,15,6,6,15,83,33,5,14,36,19,7,4,12,87,37,7,17,38,23,7,5,14,98,13,177
37,5,19,44,23,7,7,13,100,31,4,16,38,15,6,5,14,83,38,7,19,43,19,6,5,14,103,36,7,17,43,24,8,3,13,98,3,195
37,5,18,42,22,7,6,12,98,31,5,16,37,16,6,5,14,84,32,4,19,43,18,6,4,14,89,37,8,18,39,23,7,6,12,101,-1,165
36,5,19,41,21,6,7,12,97,31,5,17,38,16,6,5,13,85,34,8,16,38,22,6,3,12,93,37,6,15,41,21,6,3,11,98,5,159
36,5,18,43,21,6,7,12,96,30,4,17,38,16,6,5,13,83,33,5,18,40,20,7,3,14,91,40,10,18,44,24,8,7,13,109,13,171
34,5,18,44,20,6,7,13,93,30,5,17,40,17,6,6,13,83,34,5,16,39,18,7,5,11,91,34,4,18,41,20,4,5,13,92,9,175
34,5,19,44,20,6,7,12,93,31,5,16,39,17,6,5,13,84,38,12,18,40,22,6,4,12,106,37,6,19,40,20,6,4,13,100,9,189
34,5,18,45,20,7,7,12,94,31,5,16,38,17,6,6,12,85,36,7,17,43,19,7,4,15,96,39,7,17,41,25,8,5,12,104,21,199
35,5,18,46,21,6,7,12,95,31,5,15,38,17,6,6,12,84,35,5,20,44,20,6,4,12,95,35,7,16,41,22,7,5,11,95,12,200
34,6,19,44,21,6,6,12,94,31,5,16,38,17,6,6,12,85,39,7,15,42,23,6,3,12,101,36,3,17,37,18,6,3,10,93,10,208
36,6,18,44,22,6,6,10,96,32,5,16,38,17,6,6,12,87,37,6,19,41,20,6,5,14,100,35,8,19,41,22,7,3,11,99,4,182
35,6,18,46,22,6,6,11,96,32,5,17,38,17,6,6,11,87,36,5,16,36,19,7,4,11,94,36,7,16,39,23,5,6,14,96,8,162
35,6,18,46,22,6,6,11,95,32,4,17,39,16,6,6,11,86,34,5,16,40,19,6,3,13,91,35,7,16,38,21,7,4,11,94,18,170
35,6,18,46,22,7,5,10,96,31,5,16,38,16,5,6,12,85,39,4,18,39,24,7,5,15,101,39,8,21,41,22,7,5,15,107,18,218
36,7,19,45,24,7,5,10,99,32,4,18,38,16,6,5,11,87,38,5,18,40,18,6,4,12,99,39,6,23,44,23,5,4,12,109,19,177
36,7,19,45,24,6,4,10,100,32,4,17,36,16,6,6,11,87,39,5,18,42,23,7,4,17,102,43,6,18,39,23,9,5,14,112,40,224
38,8,19,45,25,7,5,10,104,32,4,18,36,16,6,6,12,88,37,3,19,40,20,9,4,13,97,35,9,21,41,22,7,6,14,101,3,195
38,7,19,44,24,7,5,11,104,32,4,19,35,16,6,6,12,89,40,6,13,41,22,8,4,13,99,37,6,18,43,22,8,4,13,100,-12,182
37,7,19,44,23,8,5,11,101,33,3,19,35,17,7,6,12,89,38,4,17,41,22,7,3,12,98,41,6,22,46,26,7,7,12,112,7,219
37,7,19,44,23,7,5,11,102,34,4,18,36,17,6,6,12,91,41,10,13,39,25,7,4,13,107,41,7,18,46,24,7,4,13,109,3,191
37,7,19,44,24,8,5,12,101,34,4,18,37,18,6,7,12,90,34,3,16,39,21,7,2,11,89,33,7,16,41,19,6,4,12,89,16,178
37,7,19,44,24,8,5,11,101,33,4,18,36,18,6,6,12,89,36,5,18,39,23,6,4,12,97,41,5,19,41,23,7,4,11,106,5,189
40,8,21,42,24,9,6,13,110,40,6,15,38,19,7,4,15,101,35,7,22,41,20,6,1,13,101,39,6,18,41,23,8,7,13,103,24,208
40,9,20,41,25,9,5,12,110,39,6,13,39,19,7,4,15,100,38,7,17,42,25,6,4,12,102,37,6,13,38,23,6,3,12,95,-9,197
39,8,21,40,24,8,5,12,108,39,6,14,39,20,7,4,15,100,35,6,19,44,16,7,4,18,96,39,7,24,44,25,10,6,14,111,6,208
38,8,22,40,24,9,5,12,108,39,6,15,40,19,7,4,15,100,33,6,18,42,19,7,4,14,92,34,6,16,41,21,7,5,13,90,25,193
38,8,21,39,24,8,5,12,107,38,5,14,40,20,7,3,14,97,39,7,15,40,20,10,4,15,100,37,6,26,44,22,9,7,16,107,17,205
39,9,20,39,24,8,5,12,109,38,6,14,40,20,7,3,15,97,37,6,15,41,22,5,5,11,96,34,4,18,42,17,5,5,12,91,16,200
38,9,20,39,23,8,5,13,107,37,6,13,40,19,7,3,15,94,34,6,17,36,20,7,4,13,93,35,5,20,38,20,6,4,14,97,17,173
38,9,20,39,23,8,4,12,106,36,5,13,41,19,6,3,15,92,33,5,20,40,18,7,4,12,92,35,5,20,43,21,5,6,15,97,2,182
38,8,19,39,24,8,5,13,104,36,6,12,41,20,7,4,15,92,36,3,14,39,18,8,5,15,92,34,6,19,41,20,7,7,16,95,6,218
38,9,19,37,24,8,5,13,105,37,6,13,42,20,7,4,15,93,38,7,22,35,23,5,4,14,107,42,8,21,41,27,8,4,13,114,8,228
38,8,19,38,24,8,5,13,105,37,6,13,41,21,7,4,15,95,35,8,22,38,19,8,3,15,102,40,7,17,40,21,7,6,13,105,6,212
38,9,19,39,24,8,5,13,105,37,6,14,42,21,7,4,15,96,37,6,18,37,19,7,5,16,98,41,6,23,45,24,7,5,14,113,14,174
39,9,18,40,25,8,5,13,105,36,6,13,43,20,6,4,15,93,35,5,21,42,20,7,4,12,98,36,6,14,39,21,7,4,12,94,15,179
39,9,16,42,25,8,5,13,104,35,6,13,42,20,6,4,14,91,35,5,24,42,18,8,5,13,100,38,6,17,42,21,7,5,14,100,27,175
39,9,15,43,24,8,6,12,103,35,6,13,45,19,6,5,15,90,38,6,18,43,19,6,4,16,101,40,9,20,40,26,8,6,13,110,3,185
38,8,16,43,23,8,5,13,102,35,6,13,44,18,6,5,14,90,36,8,17,39,23,7,3,12,99,36,7,16,39,21,6,3,12,96,12,190
38,8,17,45,24,7,5,13,101,35,6,13,45,18,6,5,13,90,36,8,25,37,19,7,3,16,106,40,8,19,39,23,7,6,13,110,13,207
38,8,17,45,24,7,5,13,102,35,6,14,44,18,7,5,13,92,38,5,14,38,23,7,6,15,97,39,5,18,40,24,8,6,14,102,9,199
38,8,18,46,24,7,5,13,104,36,5,14,43,18,7,4,13,92,38,9,18,40,20,7,5,14,104,38,7,20,46,20,7,4,13,104,9,193
38,7,18,47,24,7,5,13,102,35,5,14,43,18,8,4,13,91,38,8,20,40,23,6,4,13,106,41,6,19,40,24,8,4,13,108,13,203
37,7,18,46,23,8,5,14,101,34,5,14,44,18,8,4,13,89,38,5,21,41,21,6,4,12,105,40,5,16,40,22,6,3,11,103,4,214
37,7,19,45,23,8,5,13,101,35,5,14,45,17,8,4,13,90,34,4,15,38,21,3,4,12,89,36,5,22,38,21,6,6,9,101,10,202
37,7,20,45,22,7,5,13,103,35,5,15,43,18,8,4,13,91,38,3,18,42,20,8,6,13,99,36,6,16,42,21,7,7,13,96,7,183
36,7,22,44,23,7,5,14,102,35,5,15,42,18,9,4,12,92,36,5,21,42,19,6,5,14,99,34,7,19,41,21,7,3,11,96,30,220
37,8,22,43,23,7,5,13,105,36,5,15,41,20,8,4,12,94,36,5,17,42,20,7,4,13,94,36,6,14,40,22,7,3,13,93,-16,182
36,8,21,42,22,6,5,13,104,37,5,14,41,21,8,4,11,95,35,6,15,38,19,6,3,11,92,36,5,17,43,21,5,5,13,95,7,215
37,8,20,40,22,6,5,13,105,37,5,15,41,21,8,3,12,96,38,4,18,42,21,7,4,17,100,42,6,16,39,22,8,6,13,108,5,211
38,8,20,40,22,7,5,12,105,38,6,14,41,21,8,4,12,97,33,3,16,37,17,6,4,14,85,36,6,19,41,23,8,5,11,98,11,207
38,9,19,38,23,6,5,12,105,38,6,14,42,22,7,4,12,97,38,7,17,40,19,8,5,14,102,39,6,23,45,23,8,3,14,108,15,207
38,10,18,38,23,6,4,11,106,38,6,14,41,21,7,3,12,97,35,6,16,36,21,8,4,12,94,35,6,15,35,18,7,4,15,93,-8,192
38,10,17,38,22,6,4,11,104,38,6,16,41,21,6,3,12,98,33,3,19,39,20,8,2,12,90,33,6,17,40,19,7,5,12,90,-10,204
38,9,16,39,22,6,3,11,103,38,5,15,40,22,6,4,12,98,42,10,13,41,26,6,4,12,108,41,7,19,46,24,7,5,13,108,17,211
39,10,15,40,23,6,3,12,104,39,5,14,41,21,6,4,12,98,40,6,17,45,22,8,5,16,104,39,6,21,39,22,9,7,14,105,32,216
40,10,14,40,23,6,3,11,107,39,6,13,40,21,6,4,12,99,37,5,19,37,22,6,5,15,99,39,8,21,41,24,8,6,13,109,9,213
33,6,18,45,17,7,5,14,91,32,8,15,37,18,7,5,16,89,34,4,28,42,15,7,3,14,101,40,5,16,37,22,5,4,13,101,-1,163
32,5,18,45,16,7,5,14,89,32,8,16,38,18,8,5,15,88,34,6,17,38,21,7,5,18,92,35,6,18,36,20,8,5,15,95,3,205
32,6,19,43,17,7,4,14,91,32,7,18,38,18,7,4,15,89,34,8,17,39,17,5,4,13,93,34,7,15,36,19,6,5,12,91,11,181
33,5,20,45,17,7,4,14,92,32,7,17,38,17,7,4,15,89,34,6,20,38,20,7,4,11,96,34,5,18,41,22,6,2,13,93,-10,166
32,5,20,43,17,6,4,13,90,32,6,17,38,17,6,4,15,89,35,8,17,40,22,6,6,15,96,35,6,21,42,21,8,5,13,99,2,192
32,4,21,44,17,6,5,12,90,32,6,17,39,17,6,4,14,89,37,8,20,40,23,7,5,14,103,41,5,18,43,22,7,6,13,106,6,188
33,4,20,45,17,6,5,12,92,32,6,18,39,17,6,4,15,89,36,5,18,36,24,7,4,12,98,34,6,20,43,20,6,5,15,96,-9,181
33,5,21,44,17,6,6,12,93,32,6,18,40,18,6,4,14,90,34,6,13,38,19,6,3,12,88,36,5,15,42,18,6,4,12,93,-15,175
32,5,20,43,17,6,6,12,90,33,6,18,41,18,6,4,13,92,38,7,17,40,25,6,3,12,101,36,7,15,37,21,6,4,12,95,12,186
33,4,21,42,18,5,5,12,92,33,6,19,39,18,6,3,13,93,38,7,18,45,20,6,5,15,102,33,5,17,38,21,7,2,12,89,-6,196
32,4,21,43,18,6,5,13,91,33,6,19,41,18,7,4,13,92,38,8,19,43,21,7,4,12,104,40,7,15,40,23,6,4,12,102,-7,175
33,4,20,42,18,6,5,13,91,34,6,18,40,18,6,4,12,92,35,5,16,38,19,8,5,17,93,39,6,21,44,23,8,4,15,106,13,187
33,4,20,43,17,6,6,13,91,34,6,16,40,19,7,4,12,91,37,3,18,43,20,9,4,13,98,36,6,19,41,23,7,7,15,99,-13,175
33,4,19,42,18,6,6,13,89,34,5,17,41,20,7,4,13,92,35,8,20,39,20,6,3,13,98,35,5,15,39,18,5,4,12,92,8,188
33,5,18,42,18,6,6,13,91,34,6,17,41,20,7,4,12,92,35,4,16,37,21,5,4,14,90,38,6,21,39,24,6,5,11,105,10,172
34,5,17,42,18,6,6,13,91,34,5,16,40,20,7,4,12,91,33,6,15,37,18,6,3,10,89,36,5,19,41,22,5,4,11,97,-11,167
33,5,17,41,18,6,5,12,89,34,5,16,41,20,6,4,12,91,37,3,15,38,22,7,4,12,93,38,8,19,46,24,6,5,14,105,18,166
33,5,16,42,17,6,5,12,89,34,4,16,41,19,6,3,13,88,38,8,19,41,20,6,4,14,104,40,7,19,38,25,7,4,12,107,-6,200
34,5,16,43,18,7,5,12,91,33,4,17,41,19,5,3,13,89,36,6,18,40,19,7,3,15,98,39,8,20,39,22,7,4,12,106,24,180
34,6,16,41,18,7,5,11,91,33,4,18,41,19,5,3,13,88,38,8,21,37,21,6,3,13,107,40,7,20,41,25,8,4,11,110,-7,181
33,6,17,39,17,7,5,10,91,33,3,17,40,18,4,3,13,88,37,7,19,44,18,7,5,15,101,39,6,20,40,24,9,4,13,106,6,182
33,6,18,40,18,7,5,10,92,32,3,18,41,18,4,3,14,87,37,6,16,40,21,5,4,11,98,35,4,21,36,20,5,5,10,96,-8,158
33,6,16,39,17,7,5,10,89,32,3,18,43,17,4,3,14,87,35,6,16,38,19,6,3,11,94,36,5,17,42,22,5,5,13,96,2,182
33,6,17,40,17,6,5,10,90,32,3,18,43,17,4,3,14,87,38,8,15,41,24,7,4,12,101,37,5,15,44,23,7,4,14,96,-14,190
33,6,17,41,16,7,5,11,89,32,4,18,41,18,4,2,14,88,35,5,17,41,23,9,4,14,93,33,4,19,41,17,7,6,14,90,-6,172
33,6,16,40,17,7,4,12,88,33,4,18,42,18,6,2,15,89,36,5,18,41,20,7,5,15,97,40,8,20,44,23,8,7,13,110,20,200
34,6,16,40,17,7,4,12,92,33,4,17,41,19,6,2,15,89,41,4,18,42,22,8,4,11,104,38,4,16,38,19,6,4,12,97,28,176
34,7,16,39,18,8,4,12,93,33,5,17,40,19,6,2,15,89,36,9,17,42,19,7,5,14,99,36,6,18,40,22,7,4,12,98,-4,182
34,6,16,40,19,9,4,12,92,33,5,16,40,20,6,2,15,88,35,3,16,38,22,4,4,11,91,37,6,21,40,21,6,5,9,102,15,205
35,6,15,39,19,8,4,12,93,34,5,15,40,21,6,3,15,89,36,10,19,39,21,7,5,13,103,38,6,21,43,20,7,6,15,104,5,195
35,7,15,40,19,8,4,12,94,34,6,15,40,21,6,2,14,89,39,5,18,40,23,7,4,17,102,44,6,17,38,23,9,5,14,112,-7,187
36,6,14,39,20,8,4,12,93,34,6,15,40,22,7,3,14,90,35,6,18,44,20,6,5,13,96,33,3,16,35,19,6,5,13,87,-8,182
36,7,14,39,20,8,4,12,95,35,6,15,40,22,6,3,14,92,40,6,12,41,23,9,4,12,100,36,5,19,43,21,8,4,14,99,6,180
36,6,15,39,20,8,4,13,95,35,6,15,39,23,7,2,14,91,36,5,19,36,18,6,3,13,97,40,7,18,41,22,6,5,12,106,7,209
37,7,15,38,22,7,4,12,97,34,5,16,39,22,7,3,13,91,39,4,19,41,21,7,4,13,102,41,7,23,43,27,7,7,12,114,7,179
40,8,20,47,21,7,8,14,108,38,6,23,42,23,6,6,14,105,40,9,20,46,21,6,3,10,111,40,7,16,44,21,4,5,9,104,-17,207
39,7,19,47,21,7,9,14,105,38,6,23,42,24,7,6,14,106,37,8,19,43,21,9,5,16,103,36,5,17,37,21,7,6,13,95,-4,222
39,7,19,47,21,7,9,15,106,38,7,24,43,23,7,5,14,107,37,6,15,41,20,10,4,15,97,37,7,24,44,23,9,7,15,107,-10,198
38,7,20,49,20,6,8,15,104,38,7,22,41,23,8,5,13,107,36,6,18,41,20,5,3,13,98,39,8,18,39,24,8,6,12,105,34,224
39,8,19,48,21,6,8,15,107,38,7,22,40,23,8,5,12,105,35,5,25,42,16,7,4,13,100,39,5,17,42,22,6,3,13,102,-8,214
39,8,19,47,21,6,8,15,107,38,7,22,40,23,8,5,13,106,32,5,15,38,16,6,4,14,86,37,5,17,41,21,9,4,12,97,10,208
39,8,18,47,21,6,8,15,106,37,7,22,39,23,8,6,13,104,36,6,18,37,24,6,5,11,98,34,8,19,41,22,6,5,14,95,-5,219
40,8,18,44,22,6,8,15,107,38,7,24,39,24,9,6,13,107,32,4,19,41,17,7,2,14,88,35,7,17,41,22,7,6,13,94,15,211
40,9,19,44,22,6,8,16,108,37,7,24,39,23,9,6,12,105,35,8,24,38,19,7,2,15,104,41,8,17,38,23,7,6,12,109,-6,232
39,8,20,43,23,6,7,16,108,37,6,25,38,23,9,5,12,107,34,4,19,38,18,5,4,13,91,39,5,17,42,25,6,5,12,102,15,191
39,8,19,43,22,6,7,16,107,36,6,25,38,23,10,5,13,105,33,3,18,40,17,6,3,16,88,37,7,18,36,23,8,6,13,100,-3,213
39,9,19,44,22,6,6,16,108,37,6,24,38,23,9,5,12,104,35,5,13,42,20,7,4,12,88,34,6,18,40,19,6,5,14,94,-10,206
39,9,19,42,22,7,6,16,107,37,6,23,38,23,10,5,12,104,38,8,19,43,20,7,3,11,104,40,7,15,40,23,5,5,12,104,-11,203
39,9,19,41,22,8,5,16,107,37,6,24,39,23,9,5,13,104,35,5,18,37,19,8,5,16,94,40,6,21,45,23,8,5,15,108,12,206
38,8,19,42,22,8,5,16,105,37,6,23,40,23,9,6,14,104,36,10,17,40,20,6,4,13,100,37,7,19,40,22,7,3,12,100,-9,207
38,8,19,42,21,8,5,16,105,37,6,23,40,23,9,5,14,104,38,8,19,39,24,7,5,13,104,40,5,19,40,23,8,5,13,106,-4,254
38,9,20,42,22,8,4,16,106,38,7,23,40,23,9,5,14,107,36,4,21,43,18,6,4,13,98,39,5,17,39,21,7,5,12,100,-1,235
39,8,19,43,23,8,4,17,107,38,8,22,40,23,9,4,14,108,37,4,15,39,22,7,4,13,94,39,7,18,44,24,6,6,13,104,16,190
39,8,19,45,22,8,4,17,106,38,8,21,42,23,9,4,15,106,37,3,18,42,19,8,5,13,96,36,5,17,38,22,6,7,14,95,-18,186
38,8,18,45,21,8,5,17,103,38,8,19,42,23,9,5,15,105,36,8,24,36,19,6,2,14,106,40,7,22,40,24,7,6,12,110,-13,213
38,8,17,45,22,7,5,16,103,39,8,19,44,24,8,4,15,107,40,4,19,43,22,7,2,10,103,38,5,16,39,21,5,5,12,99,-20,194
38,7,17,44,21,7,4,16,101,39,8,20,42,24,9,4,14,107,37,7,17,36,23,8,4,12,99,36,7,19,40,21,6,3,15,99,-14,176
37,7,17,44,21,7,4,16,100,39,8,19,42,24,9,4,14,106,34,6,19,40,18,7,2,15,95,38,7,20,39,22,7,4,12,104,-8,188
36,7,17,45,20,7,4,16,99,39,8,19,42,23,9,4,14,105,38,3,19,41,19,8,6,13,99,36,6,16,40,21,6,6,13,96,-9,199
36,7,18,45,20,7,5,15,98,39,7,20,43,24,9,4,13,106,37,5,18,38,21,7,3,12,97,35,6,17,36,21,5,4,13,95,-14,176
35,6,17,45,20,6,5,15,96,39,7,19,43,24,9,5,12,104,38,8,15,39,20,9,4,14,100,37,7,23,46,23,8,5,15,106,3,249
35,7,18,47,20,6,5,16,96,39,7,18,42,23,10,5,12,104,37,5,15,40,21,6,5,12,96,37,6,14,39,22,7,3,13,94,-11,169
33,6,18,46,19,7,4,15,92,38,7,18,44,23,9,5,12,101,41,8,16,42,24,4,4,12,107,39,6,14,39,21,7,4,10,100,-3,213
34,6,17,45,19,7,4,15,92,38,8,18,42,23,9,5,12,103,37,6,22,43,18,7,4,15,104,40,6,21,41,23,8,5,12,107,26,176
34,6,19,47,18,7,4,15,94,36,7,20,43,21,9,5,12,100,39,4,17,39,25,8,5,15,100,38,7,21,40,22,7,5,15,107,21,223
35,7,19,47,19,7,4,15,96,35,7,20,41,21,9,5,13,99,38,5,19,41,22,7,4,17,101,44,6,18,40,23,9,6,12,113,-32,222
35,7,19,45,19,7,4,16,97,37,8,19,42,21,10,5,13,101,35,3,16,41,22,8,3,12,91,32,6,18,40,20,7,5,12,90,-3,167
35,7,19,47,20,7,4,16,97,36,7,20,42,21,9,5,13,100,35,6,17,45,20,6,5,13,94,32,4,15,36,18,6,5,12,84,-17,199
35,7,18,46,19,7,4,15,97,36,8,19,42,22,9,5,13,101,36,6,22,40,21,5,4,13,100,35,7,19,39,21,7,3,11,98,-19,203
35,7,18,44,19,7,4,15,97,37,8,19,42,21,9,5,14,102,41,10,13,40,25,6,5,13,106,40,7,18,45,24,7,4,12,108,-10,206
36,7,18,42,19,7,4,14,99,38,7,19,44,22,8,4,14,103,40,9,17,40,24,6,2,12,107,41,5,15,40,23,6,4,12,103,-19,223
37,4,21,38,22,7,5,11,101,35,5,25,46,17,7,5,15,100,34,6,18,43,19,7,5,13,93,34,6,14,42,20,5,4,13,89,18,192
38,4,21,38,22,8,5,11,101,34,5,25,44,16,7,5,15,99,40,9,20,46,23,7,4,11,111,39,6,16,44,21,5,6,10,102,6,198
38,4,21,38,22,7,5,11,101,34,5,25,43,16,6,5,14,98,33,4,19,42,17,6,3,12,91,33,5,20,42,20,5,5,15,94,21,197
38,4,20,39,23,7,5,11,102,33,5,25,42,16,7,4,14,97,36,7,17,41,22,7,6,14,97,34,5,23,43,19,7,5,14,96,22,198
39,5,19,39,24,7,5,10,104,32,5,24,40,16,6,5,14,95,38,7,18,41,25,6,4,12,102,36,6,14,38,21,6,3,12,94,-12,174
37,4,19,40,23,7,5,10,99,33,5,22,41,17,6,5,14,93,38,5,16,40,20,9,5,16,98,36,8,22,45,21,8,6,17,103,9,179
37,5,18,39,23,8,6,11,98,32,5,21,40,17,6,4,13,91,34,6,19,38,20,7,4,12,95,33,5,18,40,21,6,2,13,91,-13,209
36,4,19,39,22,8,6,11,97,32,5,19,40,17,6,4,13,91,33,7,16,39,16,4,4,13,91,34,6,16,38,19,7,4,12,92,12,222
37,5,18,37,23,8,6,11,99,33,6,19,38,18,6,4,13,93,39,8,13,40,21,9,3,15,99,37,7,25,45,24,8,7,15,108,13,203
38,5,19,39,24,9,6,11,101,33,6,20,38,17,6,3,14,93,34,5,15,40,21,7,4,13,90,34,5,20,38,20,7,4,14,95,-5,187
38,6,18,38,23,8,6,12,101,33,6,20,37,18,6,3,14,94,38,3,16,41,20,8,4,14,97,37,7,17,42,23,8,6,16,99,6,190
37,6,18,38,23,8,6,12,100,33,6,20,38,18,6,4,14,94,33,5,15,38,17,7,4,13,86,36,7,16,39,22,7,5,14,96,5,199
37,6,20,37,23,8,6,12,100,34,7,19,39,19,6,4,14,95,33,6,18,38,19,6,3,14,91,37,5,14,40,19,6,4,13,95,-23,197
35,6,21,36,22,8,6,12,98,35,7,18,40,20,6,4,14,97,38,10,17,41,22,7,5,14,105,37,6,21,46,19,7,3,14,102,6,256
35,6,23,35,22,8,6,12,100,36,8,19,39,20,6,3,14,100,32,5,19,38,18,7,2,13,88,38,9,18,45,22,7,6,13,106,22,220
37,7,22,34,24,8,6,12,104,36,8,20,40,20,6,4,15,101,37,7,18,41,20,6,3,11,100,39,7,15,41,22,6,4,11,102,-7,217
38,6,23,33,24,8,6,12,105,37,9,20,38,21,6,3,15,104,38,5,19,44,20,8,4,15,102,39,9,20,42,25,7,4,15,109,8,208
38,7,23,35,25,9,6,11,106,36,8,20,39,21,6,4,16,103,35,4,20,45,20,6,3,13,95,36,8,18,41,21,6,6,12,99,5,161
37,6,21,36,24,9,6,13,103,35,8,20,39,20,6,4,15,100,39,8,18,39,23,6,4,13,105,42,6,20,41,23,8,4,13,110,-1,193
37,5,21,37,23,8,6,12,102,35,8,20,38,20,6,4,15,100,38,4,20,43,19,6,5,13,101,41,6,17,41,22,7,4,12,105,-16,226
38,5,21,37,24,8,6,11,103,36,9,20,36,21,5,4,14,103,37,6,14,42,21,5,4,12,96,36,5,18,37,20,6,5,11,96,-5,177
38,4,20,38,24,7,6,11,102,36,9,20,37,21,5,4,13,103,38,8,16,39,24,5,3,12,101,38,6,19,45,23,7,5,13,103,-12,178
38,5,18,40,24,7,6,12,100,36,9,20,38,21,6,4,12,102,37,8,15,40,20,9,4,14,99,38,7,21,46,24,8,4,15,106,-7,207
39,4,18,39,24,8,6,12,101,36,8,20,37,20,6,4,13,102,34,4,17,40,22,10,4,14,90,33,4,18,42,17,7,6,15,89,-5,209
38,3,18,40,23,8,5,12,98,36,7,19,38,20,7,4,13,100,38,7,22,38,20,5,3,13,106,40,7,19,42,24,7,5,10,107,-2,204
38,3,17,40,22,7,6,13,96,36,7,20,38,20,7,4,12,101,39,4,18,42,21,8,3,17,101,43,6,15,39,22,8,5,13,109,7,211
37,3,18,42,22,7,6,13,97,36,7,19,40,19,7,4,13,100,40,4,17,41,22,8,4,12,102,38,5,15,38,20,7,5,12,97,5,219
37,3,18,42,22,6,6,13,97,36,7,19,40,19,8,4,11,100,36,7,19,45,21,5,5,18,99,39,5,20,40,24,10,5,11,104,15,223
39,3,19,42,23,6,6,12,101,38,7,19,41,19,8,4,11,103,35,5,16,37,18,7,4,11,92,35,6,16,39,23,6,5,13,94,-4,238
39,4,20,42,23,6,6,12,103,38,7,20,40,20,8,4,11,105,40,8,17,40,26,6,3,12,107,40,7,14,39,21,7,3,10,102,-17,171
38,4,19,41,22,6,7,14,100,37,6,21,40,19,8,4,11,103,36,4,19,40,17,7,5,14,96,41,8,22,43,25,7,5,13,113,-5,195
38,5,18,41,22,7,6,14,101,37,6,21,42,18,8,4,12,104,36,5,15,42,20,6,3,12,93,36,6,13,40,20,7,3,13,92,-11,181
38,4,19,42,21,7,6,14,101,37,7,21,41,18,8,4,12,104,35,6,15,37,20,7,3,11,93,35,6,14,36,17,7,4,13,92,-11,185
38,4,18,41,21,6,7,14,100,37,7,22,42,19,7,4,11,103,37,7,17,43,22,8,3,15,99,35,6,18,40,21,9,6,15,95,4,210
40,8,18,46,24,9,6,15,108,35,5,24,40,21,8,2,15,100,36,9,22,41,20,7,8,14,104,41,5,20,46,22,6,4,14,107,-6,244
41,9,17,44,24,9,5,14,110,37,6,24,41,23,8,3,16,104,34,8,21,40,17,8,3,14,98,38,6,17,43,20,6,7,15,101,-17,195
40,9,16,42,23,9,5,13,107,36,7,24,42,23,8,3,16,104,37,8,20,43,21,8,4,15,105,37,5,17,38,20,6,6,14,97,-20,216
40,8,16,43,22,8,5,14,106,37,7,24,42,24,8,3,15,106,39,9,21,35,22,6,3,14,108,44,8,18,44,27,8,4,14,114,-6,208
40,8,15,41,23,8,4,14,105,37,6,24,41,24,8,3,15,106,35,6,19,39,20,7,4,12,97,34,4,18,39,21,6,2,13,92,-22,190
39,8,15,42,23,8,4,14,103,38,7,23,43,25,8,3,15,106,37,6,16,43,17,6,4,17,99,38,7,25,42,24,9,6,14,109,9,207
38,8,14,41,22,9,4,14,100,37,7,20,43,25,7,3,16,103,36,8,21,38,23,8,5,14,102,40,5,20,41,21,7,6,13,105,-9,233
38,8,15,40,22,9,4,14,101,38,7,21,44,26,7,3,16,106,34,5,15,39,20,7,5,13,88,34,5,21,39,19,7,4,14,95,7,211
38,7,15,39,23,9,4,13,100,38,7,21,46,26,7,3,16,105,33,4,18,42,20,6,4,13,90,36,6,19,43,21,7,4,11,97,15,205
39,9,15,37,24,8,4,13,103,39,7,21,46,27,7,3,16,107,33,5,18,36,19,6,2,11,91,38,9,19,44,22,6,6,12,107,18,214
39,9,15,37,24,8,4,13,104,39,7,21,45,27,7,3,16,107,36,6,19,44,21,7,4,14,97,35,6,14,39,21,8,4,13,92,-5,225
39,9,15,37,25,8,5,13,103,39,6,20,46,27,7,3,15,106,37,7,16,41,20,7,4,15,98,35,9,23,39,20,8,7,12,104,10,234
40,10,16,37,26,8,4,14,107,40,5,20,45,27,7,3,15,107,35,4,15,39,19,5,4,14,90,37,6,21,39,22,7,5,11,101,9,209
40,10,17,36,27,8,5,13,108,40,5,19,44,26,6,3,15,105,34,7,15,42,19,7,5,14,92,36,7,21,43,24,7,5,13,101,2,218
40,10,17,36,26,8,5,12,109,39,5,20,45,26,7,3,16,105,40,4,15,42,20,7,5,15,100,41,6,19,42,24,8,5,13,108,7,231
42,10,17,36,26,9,5,13,112,40,5,21,45,25,7,2,16,106,36,7,17,41,19,6,3,11,97,39,7,14,42,22,6,5,12,101,-11,215
42,9,17,35,26,8,6,12,111,40,5,22,45,25,7,2,15,107,35,5,20,43,20,8,3,12,96,34,6,16,37,19,6,6,13,91,-9,215
41,9,18,35,25,8,5,13,111,40,4,20,44,25,7,3,16,106,34,4,19,45,18,6,4,13,91,36,7,17,40,22,6,7,12,98,-8,234
42,9,18,37,24,8,5,13,111,41,5,21,42,25,8,3,16,108,34,5,21,38,24,8,6,16,96,36,7,24,38,23,9,5,14,104,15,177
41,8,18,37,23,8,5,14,110,40,5,21,41,25,9,3,15,107,36,5,17,37,20,7,5,11,94,35,3,22,41,21,5,5,12,96,6,194
41,8,17,37,23,8,5,14,108,40,5,19,42,26,8,2,15,106,37,6,17,42,21,6,5,13,97,35,5,15,38,19,5,5,12,92,11,191
40,7,18,37,23,8,5,14,107,40,5,17,41,26,8,2,15,104,39,7,17,38,23,5,3,13,102,38,6,21,42,23,7,5,13,105,-12,196
