36,8,15,41,21,5,3,11,97,36,5,14,38,17,7,3,12,92,35,5,19,42,19,6,3,16,96,34,5,24,39,20,8,5,15,99,-2,198,
36,8,15,39,21,5,3,11,97,36,5,14,39,18,7,3,11,93,35,3,17,41,18,8,5,15,92,36,6,19,40,22,7,6,14,98,2,214,
37,8,15,39,21,5,3,11,97,36,5,14,38,18,7,3,11,93,36,5,18,44,19,7,5,14,97,37,5,20,44,22,8,5,13,101,22,190,
37,8,14,39,22,5,4,11,98,36,5,14,38,18,7,3,11,93,36,10,18,41,19,7,5,13,101,36,5,18,43,19,6,4,12,96,-7,203,
37,8,14,39,22,5,3,11,98,36,5,14,38,18,7,3,11,93,38,6,22,41,20,7,4,13,105,37,7,15,40,22,8,4,15,98,1,223,
37,8,14,38,22,5,3,11,98,37,5,14,38,18,7,3,11,94,38,7,17,41,23,7,4,15,102,38,6,23,42,23,7,5,13,107,18,180,
37,8,15,40,22,5,4,11,98,36,5,14,38,18,7,3,11,93,36,8,20,39,18,6,5,12,100,36,8,20,41,21,6,5,13,102,3,185,
37,8,15,40,22,5,4,11,98,36,5,14,38,18,7,3,11,93,35,7,17,36,18,7,4,11,95,34,7,19,40,20,5,3,13,95,13,199,
37,8,15,39,22,5,4,11,99,36,5,14,38,17,6,3,11,93,37,6,17,41,19,7,5,12,98,37,6,19,41,19,7,3,12,99,17,169,
37,8,14,39,22,5,4,11,98,36,5,14,38,17,6,3,11,93,35,7,17,38,18,6,4,12,95,35,5,20,37,20,6,4,12,97,15,183,
37,8,14,39,22,5,4,11,98,36,5,14,38,17,6,3,11,92,35,7,17,41,18,6,5,12,96,33,5,18,38,18,5,3,13,92,-11,183,
37,8,14,39,22,5,4,11,98,36,5,14,38,17,6,3,11,92,35,4,15,37,19,6,3,13,92,37,8,18,42,24,7,5,13,102,22,178,
37,8,14,39,22,5,4,11,98,36,5,14,38,17,6,3,11,92,38,6,20,40,23,7,4,16,104,39,6,21,41,23,9,4,13,106,5,201,
37,8,14,39,22,5,4,11,98,36,5,14,38,17,6,3,11,92,35,6,15,37,21,6,3,14,93,36,7,18,39,20,7,5,14,97,14,186,
37,8,14,39,22,5,4,11,98,36,5,14,38,17,6,3,11,92,40,6,20,42,21,8,4,12,107,38,7,17,39,22,7,4,14,102,-7,197,
37,8,14,39,22,5,4,11,98,36,5,14,38,17,6,3,11,92,36,6,19,42,20,6,4,13,98,37,6,20,39,21,7,6,11,102,7,179,
37,8,14,39,22,5,4,11,98,36,5,14,38,17,6,3,11,92,35,6,20,42,20,7,4,16,98,32,6,21,36,18,7,4,13,92,-3,157,
37,8,14,40,22,5,4,11,97,36,5,14,38,17,6,3,11,92,35,7,19,39,19,6,3,13,97,37,5,17,40,20,7,5,11,97,-2,172,
37,8,14,40,21,5,4,11,97,36,5,14,38,17,6,3,11,91,37,6,20,41,19,8,5,15,102,41,7,21,48,23,8,5,14,111,1,213,
37,7,14,40,21,5,4,11,97,36,5,14,38,17,6,3,11,92,36,6,17,39,20,7,5,14,96,40,7,19,43,24,8,5,13,106,13,209,
37,8,14,40,22,5,4,10,97,36,5,14,38,17,6,3,11,92,36,3,21,41,20,7,4,15,98,40,6,19,42,24,8,5,13,107,-1,191,
37,8,14,40,22,5,4,10,97,36,5,14,38,17,6,3,11,92,35,7,17,39,18,5,4,12,95,35,5,18,37,20,6,4,11,95,-12,178,
37,7,14,39,22,5,4,10,97,36,5,14,38,17,6,3,11,92,37,4,21,39,23,8,4,15,101,37,6,23,42,21,8,5,15,105,6,204,
37,7,14,39,21,5,4,10,97,36,5,14,38,17,6,3,11,92,35,6,17,38,18,7,4,11,95,35,7,18,40,21,5,3,12,96,7,203,
36,3,18,40,21,7,4,13,94,37,5,21,42,21,6,7,14,101,35,6,19,42,18,7,5,12,98,32,4,21,37,17,6,3,14,90,-23,163,
35,3,17,39,20,7,4,13,92,37,5,20,42,20,6,6,14,101,35,6,18,42,19,5,3,13,96,36,5,17,42,19,7,6,11,96,-7,211,
35,3,17,39,20,7,4,13,92,37,5,20,42,21,6,6,13,101,36,9,18,41,18,7,6,13,100,36,5,18,45,19,6,4,13,96,-24,212,
35,4,17,40,19,7,4,13,93,38,6,20,42,20,6,6,13,102,35,4,18,38,16,7,3,13,93,37,6,20,41,22,6,5,14,101,10,206,
36,3,18,40,19,7,4,13,94,38,6,20,42,21,6,6,13,102,38,6,19,41,19,8,6,15,102,42,7,19,48,25,8,6,15,112,7,223,
36,3,18,41,20,7,4,13,95,38,6,20,42,21,6,6,13,102,36,3,17,40,19,7,5,14,94,39,5,18,43,24,7,5,13,104,42,216,
37,4,19,41,20,7,4,13,97,37,5,20,42,21,6,6,14,101,35,5,18,41,19,6,3,15,95,34,5,24,38,20,8,5,15,98,2,210,
36,4,19,41,20,7,4,13,97,38,5,20,41,21,6,6,13,102,36,6,16,39,20,7,5,12,97,35,7,24,43,22,6,5,14,101,-3,195,
36,5,18,41,20,7,4,13,97,37,5,20,41,21,6,6,13,101,34,7,18,36,18,7,4,11,94,33,7,19,40,19,5,3,13,94,8,224,
37,5,19,41,20,7,4,13,98,38,6,20,40,21,6,6,13,102,36,6,16,40,20,6,4,15,96,38,5,21,42,23,8,5,13,105,1,217,
37,5,19,41,20,7,3,13,99,38,6,20,41,21,6,6,13,102,35,4,16,40,19,6,4,11,91,33,4,20,42,19,5,3,11,92,-9,187,
37,5,18,41,20,7,3,13,98,38,5,20,40,21,6,6,13,102,38,6,21,41,20,7,4,13,105,38,7,15,39,22,8,4,14,99,-13,251,
37,5,19,41,20,7,4,12,99,38,6,20,41,21,6,6,13,103,35,8,19,40,17,7,5,11,97,37,6,18,44,20,6,5,13,99,-8,180,
37,5,19,42,20,7,4,13,98,38,5,20,40,21,6,6,13,103,35,6,18,37,21,6,4,13,94,37,8,16,41,23,6,4,12,99,-8,212,
37,5,19,41,20,6,4,12,99,38,6,20,41,21,6,6,13,103,38,7,17,40,23,6,4,14,102,38,7,23,42,23,7,5,13,108,-7,217,
37,5,19,41,20,7,4,13,99,38,6,20,41,21,6,6,13,103,40,6,21,42,21,7,4,12,109,39,7,17,39,22,7,4,14,102,-3,219,
37,5,19,41,20,7,4,13,99,38,6,20,41,21,7,6,13,104,36,4,21,39,22,8,5,16,99,36,6,25,41,19,9,5,14,103,-17,223,
37,5,19,41,20,7,4,13,99,38,6,20,41,22,7,6,13,104,35,7,17,38,18,6,4,12,95,35,5,20,37,20,6,4,12,97,-20,184,
37,5,19,41,20,7,4,13,99,38,6,20,40,22,7,6,13,104,35,7,19,40,19,6,3,13,97,37,5,17,40,20,7,5,11,98,-11,199,
37,5,18,40,20,6,4,13,98,38,6,20,40,22,7,6,13,104,37,6,20,40,19,8,5,15,102,42,7,21,47,24,8,5,14,112,-24,212,
37,5,19,41,20,6,4,13,98,38,6,21,41,22,7,6,13,104,35,4,15,37,19,6,3,13,92,37,8,18,41,24,7,5,13,102,-11,209,
37,5,19,41,20,6,4,13,98,38,6,21,41,21,7,6,13,105,35,4,18,37,17,8,4,14,93,37,6,20,40,23,7,6,14,101,25,183,
37,5,18,41,20,6,4,13,98,38,6,21,39,21,7,6,12,104,38,10,16,40,22,7,2,14,104,42,6,17,46,23,7,6,13,108,-8,196,
37,5,19,41,20,6,4,13,98,38,6,21,41,21,7,6,12,104,35,6,15,37,21,6,3,14,93,36,7,18,39,20,7,5,13,98,8,208,
37,5,18,41,20,6,4,13,99,38,6,21,40,21,7,6,12,104,36,4,21,42,20,7,4,16,98,40,6,19,41,24,8,5,13,108,-7,187,
37,5,18,41,20,6,4,13,98,38,5,21,40,21,7,5,12,103,36,8,18,37,19,7,4,12,98,36,7,21,43,21,6,4,12,101,9,207,
37,6,18,41,20,6,4,13,99,38,6,21,40,21,7,5,12,103,36,6,16,42,19,6,4,12,97,37,6,18,42,20,7,4,12,99,-20,196,
36,6,18,41,20,6,3,13,98,38,6,20,41,21,7,5,12,103,36,6,21,40,19,8,4,15,101,36,7,21,40,21,8,5,14,101,-23,197,
36,6,18,40,20,6,3,13,98,38,6,20,41,21,7,5,12,104,39,6,19,39,23,7,4,16,106,40,7,21,41,23,9,5,13,108,-13,207,
36,6,18,40,20,6,3,13,98,38,6,20,41,21,7,5,12,104,36,7,19,37,20,7,4,15,99,40,6,22,45,23,9,5,13,111,-7,187,
39,4,26,44,20,7,7,13,109,41,7,19,46,24,7,5,15,110,36,5,20,42,21,9,5,16,98,31,5,22,37,18,7,5,15,91,10,188,
38,5,26,42,20,7,7,13,108,41,7,19,46,23,7,5,16,108,34,6,18,38,20,6,5,13,93,37,7,16,44,23,6,5,13,98,6,228,
38,5,26,42,21,7,7,13,109,41,7,19,46,24,7,5,15,108,37,7,22,41,20,8,4,13,104,36,7,17,41,21,8,4,15,97,-8,220,
39,5,25,41,21,7,7,13,109,41,7,19,46,23,7,5,15,108,38,6,17,41,23,7,4,15,101,39,6,21,42,23,7,5,14,106,3,237,
39,5,26,42,21,7,7,13,110,41,7,20,46,23,7,5,15,109,35,5,18,35,20,6,4,15,95,39,6,21,42,22,8,4,13,106,-2,268,
39,5,25,43,21,7,7,13,111,41,7,21,47,23,7,5,15,111,34,8,18,40,18,7,5,11,96,36,6,18,44,20,6,5,12,97,5,233,
39,6,26,44,21,7,7,13,111,41,7,21,46,23,7,5,15,111,36,5,14,37,19,6,3,11,92,37,8,18,43,24,6,4,13,101,21,217,
40,6,25,44,21,7,7,13,112,41,7,20,46,23,7,4,15,110,36,3,18,41,20,7,4,14,95,40,6,18,43,23,7,5,13,105,-1,243,
40,6,26,42,21,7,7,13,112,41,7,21,45,23,7,4,15,111,36,7,17,40,18,7,5,12,97,33,5,19,38,17,6,3,14,91,-1,211,
39,6,26,42,21,7,7,13,112,40,7,21,46,23,7,4,14,110,36,5,17,42,18,7,5,14,95,38,6,19,44,23,8,5,13,101,15,199,
39,6,25,43,21,7,7,13,112,40,7,21,46,23,7,4,14,109,35,7,16,39,21,6,4,11,95,36,5,16,43,19,6,4,11,94,-5,215,
40,6,25,43,21,7,7,13,111,40,7,21,46,23,7,4,15,109,37,6,21,38,23,7,5,16,102,38,6,20,40,22,9,4,13,103,12,236,
40,6,24,43,22,7,7,13,112,40,7,21,46,23,7,4,15,110,36,4,21,39,23,8,5,16,99,36,6,24,42,19,9,5,15,103,20,212,
40,6,25,42,22,7,7,13,112,40,7,21,46,23,7,4,15,109,37,10,15,39,21,7,2,14,100,41,6,16,46,22,7,6,14,105,17,271,
40,6,25,43,22,7,7,13,113,40,7,21,46,23,7,4,15,110,35,8,17,38,19,6,4,12,95,35,5,20,37,21,6,4,12,96,7,203,
40,6,25,43,22,7,7,13,113,40,7,21,46,23,7,4,15,109,40,6,21,42,21,7,4,12,108,38,7,17,39,22,7,4,14,101,-8,250,
40,6,25,42,22,7,7,13,113,40,7,21,46,23,7,4,15,110,36,4,20,41,20,6,4,15,98,41,6,19,43,24,8,5,13,107,13,253,
40,6,25,41,22,7,7,13,114,40,7,21,45,23,7,4,15,110,35,6,15,37,21,6,3,14,91,36,6,18,40,20,7,6,13,97,-3,221,
40,6,25,41,22,8,7,13,114,40,7,21,45,23,7,4,15,110,36,4,21,39,23,8,5,15,100,36,6,25,41,19,8,4,14,103,-8,216,
40,6,25,41,22,8,7,13,113,40,7,21,45,24,7,4,15,110,35,7,18,39,18,7,4,12,98,35,7,21,42,21,6,4,13,100,4,228,
40,6,25,41,22,7,7,13,113,40,7,21,45,24,7,4,15,110,36,6,17,40,18,6,4,12,97,37,6,18,41,20,7,4,12,99,9,229,
40,6,25,42,22,7,7,13,114,41,7,21,45,24,7,4,15,110,38,6,20,39,23,7,4,16,104,39,7,21,40,23,9,4,13,106,-24,284,
40,6,25,42,22,7,7,13,114,41,7,21,45,24,7,4,15,112,36,6,17,39,20,7,5,14,96,39,7,19,44,23,8,5,13,105,7,247,
41,6,26,41,22,7,7,13,114,41,7,22,45,24,7,4,15,112,36,3,18,40,19,8,5,14,95,37,7,17,38,21,7,5,14,99,8,230,
41,6,25,41,22,7,7,13,115,41,7,22,45,24,7,4,15,112,34,4,18,37,17,7,4,14,91,37,6,19,40,23,7,5,14,100,-5,223,
41,6,25,41,22,7,7,13,114,41,7,22,45,24,7,4,15,112,35,6,19,35,20,7,4,15,98,40,6,22,44,23,9,5,14,109,2,284,
41,6,25,41,22,7,7,13,115,41,7,23,45,24,7,4,15,113,35,7,17,38,18,7,4,11,96,35,7,18,40,21,5,3,12,96,8,214,
41,6,25,41,22,7,7,13,115,41,7,22,45,24,7,4,15,112,35,7,18,41,20,5,4,13,97,37,6,20,39,21,7,6,11,101,-8,202,
41,6,25,41,22,7,7,13,115,41,7,22,45,24,7,4,15,112,35,7,18,40,19,6,3,13,96,37,5,16,40,20,7,5,11,97,-4,222,
41,6,25,41,22,7,7,13,114,41,7,23,45,24,7,4,15,112,36,7,15,41,20,5,4,11,96,36,5,16,41,18,6,4,11,94,-29,173,
39,4,20,42,26,8,4,13,104,36,5,16,36,18,7,5,16,94,35,9,16,38,19,6,4,12,95,35,5,19,37,20,6,3,13,96,9,185,
39,4,21,42,25,8,4,13,103,36,5,16,37,17,6,5,16,94,35,9,19,42,18,7,6,12,99,36,4,18,46,18,5,4,12,96,-9,197,
38,4,20,42,25,8,4,14,102,36,5,16,37,17,7,5,16,94,38,7,16,44,21,6,4,12,100,35,5,19,41,18,7,3,12,95,9,185,
38,4,21,41,25,9,4,14,102,36,5,16,37,17,7,5,16,94,35,3,17,42,18,8,5,15,92,36,6,19,39,21,7,6,14,98,17,207,
38,4,21,41,25,9,4,14,103,36,5,16,37,18,7,4,16,94,38,6,20,41,19,8,6,15,102,42,7,20,47,25,8,6,14,112,5,233,
39,4,21,42,25,8,4,13,103,36,5,17,37,18,7,4,16,95,35,7,18,36,18,7,4,12,95,33,7,19,38,19,6,4,14,93,26,206,
39,4,22,42,25,8,4,13,104,36,5,17,36,18,7,4,15,95,35,5,17,41,19,6,4,11,92,33,4,20,41,18,6,3,11,92,17,181,
39,4,21,42,26,8,4,13,104,35,5,17,35,17,7,4,15,94,38,6,17,41,23,7,4,15,101,39,6,22,42,23,7,5,14,107,7,233,
39,4,22,42,26,8,4,13,105,36,6,17,36,18,7,4,15,95,36,6,19,42,20,5,4,13,97,37,7,19,40,21,6,6,12,100,5,219,
39,4,22,42,26,8,4,13,105,36,6,17,37,18,7,4,15,96,36,7,17,40,19,7,5,12,97,33,5,20,39,17,6,4,14,91,-5,199,
39,4,22,42,26,8,4,13,105,36,6,16,36,18,7,4,15,96,35,7,15,39,21,5,4,11,93,36,5,15,43,19,7,4,11,93,-6,206,
39,4,22,42,26,8,4,13,104,36,6,17,36,19,7,4,15,96,36,3,19,41,20,6,4,15,96,39,6,19,42,23,7,5,13,105,20,200,
39,4,21,42,26,8,4,12,105,36,6,17,37,18,6,4,15,96,34,5,15,37,21,6,3,13,91,35,6,17,41,21,6,6,13,96,19,191,
39,4,21,41,26,8,4,13,105,36,6,16,37,19,7,4,16,96,37,6,17,41,19,6,5,12,99,36,5,19,40,19,7,3,11,98,28,202,
39,5,21,42,26,8,4,13,105,36,6,16,36,19,7,4,15,95,40,6,21,42,21,7,4,12,108,38,7,16,39,22,7,4,14,101,4,222,
39,5,21,42,26,8,4,13,105,36,6,17,37,19,7,4,15,96,34,4,19,38,16,8,3,14,93,37,6,20,40,23,7,5,14,102,18,216,
39,5,22,42,26,8,4,13,106,36,6,17,36,19,7,4,15,96,35,5,19,42,20,8,4,16,96,31,6,21,37,17,7,4,14,90,5,175,
39,4,22,42,25,8,4,13,105,36,5,17,37,18,7,4,16,95,35,7,17,36,18,7,4,11,95,34,7,20,41,20,5,4,13,96,14,190,
39,5,22,40,25,8,4,12,105,36,5,17,37,18,7,4,15,95,34,7,19,39,17,7,5,11,97,37,6,17,45,20,6,5,13,99,19,197,
39,5,21,40,25,8,4,13,105,36,5,17,37,18,7,4,16,95,35,6,19,35,20,6,4,15,97,40,6,23,44,23,9,5,13,109,13,191,
39,5,21,41,25,8,4,13,105,36,6,17,37,18,7,4,16,95,35,7,19,40,19,6,3,13,97,37,5,16,40,20,7,5,11,98,7,195,
39,5,21,41,25,8,4,13,105,35,6,17,37,18,7,4,16,95,36,6,20,39,20,9,4,15,100,36,7,21,40,21,8,5,14,100,6,188,
39,5,21,41,25,8,4,13,105,35,6,17,37,18,7,4,16,95,35,4,16,37,19,6,3,13,92,37,8,18,41,24,7,5,13,102,15,191,
39,5,21,41,25,8,4,13,104,35,6,17,37,18,7,4,16,94,35,7,19,39,19,6,3,13,96,37,5,16,40,20,7,5,11,97,13,185,
39,5,21,41,25,8,4,13,104,35,6,17,37,18,7,4,16,94,39,6,20,39,23,7,4,16,106,39,7,21,40,23,9,5,13,108,5,203,
39,5,21,41,25,8,4,13,104,35,6,17,37,18,7,4,16,94,38,10,16,40,21,7,2,13,103,41,6,17,46,23,7,6,14,107,8,216,
39,5,21,41,25,8,4,13,104,35,6,17,37,18,7,4,16,94,35,7,18,40,20,5,4,13,97,37,6,20,39,21,7,6,11,102,-1,205,
39,5,21,41,25,8,4,13,104,35,6,17,38,18,7,4,16,95,37,6,20,41,19,8,5,15,102,41,7,21,47,24,8,5,14,112,-10,226,
39,5,21,41,25,8,4,13,104,35,6,17,38,18,7,4,16,95,36,6,17,39,20,6,4,14,96,40,7,18,43,24,8,4,13,106,21,191,
35,5,16,40,20,7,6,14,91,37,5,19,44,23,6,4,14,100,36,7,18,42,19,5,3,13,98,36,5,17,40,19,7,6,11,96,13,177,
35,5,16,40,20,7,7,14,92,37,5,19,43,23,6,4,13,99,34,6,17,38,21,6,5,13,92,38,7,15,44,24,6,5,13,100,-22,172,
34,5,16,40,20,7,6,14,90,37,5,19,44,23,6,5,13,99,38,7,16,44,21,7,4,13,99,35,5,19,41,18,7,3,12,95,-22,174,
34,5,16,40,19,7,7,13,89,36,6,19,44,23,6,5,13,99,35,3,17,42,18,8,5,15,92,36,6,19,40,22,7,6,14,99,-8,192,
34,5,16,40,19,7,7,13,90,36,5,19,44,23,7,5,13,99,35,5,17,40,20,6,4,11,93,34,4,20,42,18,6,3,12,93,-1,175,
33,5,17,39,19,7,7,13,89,36,5,19,44,23,7,5,13,98,37,6,21,37,22,7,4,15,103,37,6,21,40,21,8,4,12,102,-6,212,
33,5,17,39,20,7,7,13,90,36,5,19,44,23,6,5,13,99,34,8,18,41,17,7,5,12,96,36,7,18,44,20,6,5,12,98,-17,177,
33,4,17,40,19,7,7,13,90,36,5,19,44,23,7,5,12,98,36,5,19,41,19,6,3,15,97,34,6,24,38,20,8,5,15,99,9,193,
34,4,17,41,20,7,7,14,90,36,6,19,43,23,7,5,12,98,36,6,19,42,20,5,4,13,98,37,7,20,39,21,6,6,12,101,-8,180,
34,4,17,41,20,7,7,14,90,36,5,19,43,22,7,5,12,98,38,6,21,41,20,7,4,13,105,38,7,15,40,22,8,4,15,99,-11,205,
34,5,16,40,20,7,7,13,90,37,5,18,43,23,7,5,12,98,37,3,18,41,20,7,4,14,96,40,6,19,42,23,7,5,13,105,3,211,
34,5,17,39,20,7,7,13,91,36,5,19,43,22,6,5,12,99,34,8,17,39,19,6,4,12,95,35,5,20,37,20,6,4,12,97,-25,201,
34,5,17,39,20,6,7,13,91,36,6,19,42,22,7,5,12,99,37,6,16,40,20,6,4,15,97,38,5,21,42,23,8,5,13,105,-20,170,
34,5,17,39,20,7,7,13,90,36,5,19,43,23,7,5,12,99,38,10,15,39,21,7,2,14,102,41,6,17,46,22,8,6,14,107,4,252,
34,5,16,39,21,6,7,13,92,37,5,19,44,23,7,5,12,100,37,6,21,39,23,7,5,16,102,38,6,20,41,22,9,4,13,104,-23,261,
34,5,17,39,21,6,7,13,93,38,6,19,44,23,7,5,12,101,37,6,20,40,19,8,5,15,102,41,7,21,47,24,8,5,14,112,13,223,
35,6,17,39,21,6,7,13,93,38,6,19,44,23,7,5,12,102,36,6,19,42,20,8,4,16,98,31,5,21,36,17,7,4,14,90,2,184,
35,6,17,39,21,6,7,13,93,37,6,19,44,23,7,5,12,101,35,6,15,37,21,6,3,14,92,36,6,18,40,20,7,6,14,97,-5,195,
35,6,16,39,21,6,7,13,93,37,6,19,43,23,7,5,12,101,36,7,16,40,21,6,4,11,96,36,5,15,41,19,6,5,11,94,-28,184,
35,6,16,39,21,6,7,13,93,38,6,19,44,23,7,5,12,101,34,4,18,37,17,8,3,14,92,37,6,20,40,23,7,6,14,102,-23,213,
35,6,16,39,21,6,7,13,93,38,6,19,43,23,7,5,12,102,38,7,18,41,22,7,4,15,103,38,7,24,42,23,7,5,13,108,-1,211,
35,6,16,39,21,6,7,13,93,38,6,19,42,23,7,5,12,102,35,7,17,40,18,6,4,12,96,34,5,18,38,18,5,4,13,92,-4,170,
35,6,17,39,21,6,7,13,93,38,6,19,42,23,7,5,12,101,35,7,19,37,18,7,4,12,98,35,7,22,42,21,6,5,13,101,2,212,
35,6,17,39,21,6,6,13,93,38,6,19,42,23,7,5,12,102,35,4,16,38,18,7,3,13,92,38,8,18,41,24,7,5,13,102,15,231,
35,6,17,39,21,6,6,13,94,38,6,19,42,23,7,5,12,102,35,7,17,38,18,6,4,11,95,35,7,18,40,21,5,3,12,96,-6,202,
35,6,16,39,21,6,6,13,94,38,6,18,42,23,7,5,12,102,35,7,18,40,20,5,4,13,97,37,6,20,39,21,7,6,11,102,-10,164,
35,6,16,39,21,6,6,13,94,38,6,18,42,23,7,5,12,101,36,7,20,36,20,7,4,15,99,40,6,22,44,23,9,5,14,110,31,187,
35,6,16,39,21,7,6,13,94,38,6,18,43,23,7,5,12,101,35,7,16,39,18,5,4,12,95,35,5,18,37,20,6,4,11,95,-15,159,
35,6,16,39,21,7,6,13,94,38,5,18,43,23,7,5,12,100,36,4,20,41,20,7,4,15,98,41,6,19,42,24,8,5,13,107,-41,211,
31,4,20,37,17,7,4,15,88,33,6,18,37,18,7,7,14,90,35,5,18,40,20,6,4,11,95,35,5,20,42,19,5,3,12,96,-4,176,
31,4,20,37,17,7,4,15,88,33,6,17,37,18,7,7,15,90,35,6,17,40,18,7,4,16,95,38,4,21,43,22,9,6,14,103,9,211,
31,4,20,37,18,7,5,15,89,33,6,17,37,19,7,6,14,91,39,6,19,42,19,8,6,15,103,42,7,20,48,25,8,6,14,113,-7,213,
32,4,20,38,18,6,5,15,89,33,6,18,38,18,7,6,14,91,37,8,21,39,18,7,5,12,103,36,8,21,41,21,6,5,13,102,-11,217,
32,4,20,38,18,6,5,15,90,33,6,18,38,18,7,6,14,92,37,10,16,40,22,7,2,14,102,42,5,15,47,23,7,6,14,107,-4,182,
32,5,20,38,18,6,5,15,90,33,6,18,38,18,7,6,14,92,35,5,18,42,19,6,3,15,95,34,5,23,39,20,8,5,15,98,10,194,
32,5,20,38,18,7,5,15,90,33,6,18,38,18,7,6,14,92,35,5,20,42,20,9,5,16,97,31,6,21,38,17,7,5,15,90,8,220,
32,5,20,38,19,7,5,15,91,34,6,18,38,18,7,6,14,93,34,8,17,38,19,6,4,12,94,35,5,20,37,20,6,4,12,96,5,199,
33,5,21,39,19,6,5,15,92,34,6,18,38,18,7,6,14,93,36,7,14,40,21,5,4,11,94,36,5,14,42,19,7,4,11,93,-2,170,
32,5,21,39,19,6,5,15,91,34,6,18,38,18,7,6,14,93,34,4,18,38,16,7,3,13,92,37,6,21,41,23,6,5,14,102,15,187,
33,5,20,39,19,7,5,15,92,33,6,18,38,17,7,6,14,92,37,6,21,37,23,7,5,16,104,38,6,21,41,22,9,4,13,104,22,174,
33,5,20,39,19,7,5,15,92,33,6,18,38,17,7,6,14,92,35,7,19,39,18,7,5,12,97,36,6,18,44,20,6,5,13,99,-5,199,
33,5,20,39,19,7,5,15,92,33,6,19,38,17,7,6,14,92,37,6,17,41,20,6,5,14,97,38,7,19,43,22,8,5,12,104,21,167,
33,5,20,39,20,7,5,15,92,33,6,18,37,17,7,6,14,91,35,5,15,38,19,6,3,13,92,37,8,18,43,24,7,4,12,102,12,190,
33,5,20,39,20,7,5,15,93,33,6,18,38,18,7,5,14,91,38,7,18,39,23,6,4,15,102,39,7,23,42,23,7,5,13,109,9,197,
33,5,20,39,20,7,5,15,93,33,6,18,39,18,7,5,14,91,36,11,19,41,19,6,5,13,103,36,5,19,42,19,6,4,11,98,-12,172,
33,5,20,39,20,7,5,15,92,33,6,18,39,18,7,6,14,91,37,6,18,40,21,7,4,14,99,37,5,22,42,21,8,5,13,104,16,176,
33,5,20,39,20,7,5,15,93,33,6,18,39,18,7,6,14,91,35,7,19,39,18,7,5,12,97,37,6,17,44,20,6,5,13,99,7,189,
33,5,19,39,20,7,5,15,93,33,6,18,38,18,7,6,14,91,35,7,19,40,19,6,3,13,97,37,5,17,40,20,7,5,11,98,-5,177,
33,5,19,39,20,7,5,15,92,33,6,17,38,18,7,6,14,91,35,6,17,39,21,6,4,13,95,38,8,17,41,23,6,4,12,102,26,198,
34,5,19,39,20,7,5,14,93,33,6,18,38,18,7,6,14,91,35,6,19,35,20,6,4,15,97,40,6,22,44,23,9,5,13,109,16,192,
34,5,19,40,20,7,5,15,93,33,6,18,37,18,7,6,14,91,38,7,17,41,22,7,4,14,102,38,7,23,43,23,7,5,13,108,-25,191,
34,5,19,40,20,7,5,15,93,33,6,17,37,18,7,6,14,91,38,10,16,40,22,7,2,14,103,41,7,17,46,23,7,6,14,107,11,181,
34,5,19,40,20,7,5,15,93,33,6,17,37,18,7,6,14,91,40,6,19,41,21,8,4,12,106,38,7,17,40,22,7,4,15,100,10,178,
34,5,19,40,21,7,5,15,93,33,6,17,37,18,7,6,14,91,36,6,16,37,21,7,5,11,95,35,6,21,42,22,6,5,14,99,-5,189,
34,5,19,40,21,7,5,15,93,33,6,17,37,18,7,6,14,91,36,3,19,40,19,8,5,14,96,37,7,17,39,22,7,5,14,100,3,199,
40,7,19,47,22,7,7,14,106,36,7,22,45,17,8,6,15,103,38,5,15,43,20,6,6,14,97,36,5,20,43,21,8,5,13,99,-8,226,
40,7,19,48,22,7,7,15,107,37,7,22,45,17,9,5,15,104,37,8,20,39,18,6,5,12,103,35,8,22,41,21,6,5,13,102,-1,215,
40,7,18,47,22,7,7,14,107,37,7,23,45,17,9,5,15,104,33,7,17,36,18,7,4,12,93,32,7,19,39,18,6,4,15,92,-2,208,
40,7,18,46,22,7,7,14,106,37,7,22,44,17,9,5,14,104,34,8,17,40,18,7,5,12,95,36,5,17,44,19,6,5,12,96,-6,214,
40,7,18,46,22,7,6,14,106,37,7,23,45,17,9,5,14,105,35,5,17,36,20,6,4,16,94,39,6,20,42,22,9,5,13,106,5,239,
40,7,19,46,22,6,6,14,107,37,7,23,44,18,9,5,14,105,34,5,17,41,19,6,4,11,91,33,4,20,41,19,6,3,11,92,4,216,
40,7,19,46,22,6,6,14,107,37,7,22,44,18,8,5,13,105,35,6,18,38,21,6,4,13,95,37,7,16,42,23,7,5,13,100,7,215,
40,7,20,46,22,6,6,14,107,37,7,22,44,18,8,5,14,105,35,7,18,40,19,6,3,13,95,37,5,16,40,19,7,5,12,95,5,209,
39,7,20,46,22,6,6,13,107,37,7,22,45,18,8,5,14,105,34,5,15,37,20,6,3,13,90,35,6,17,40,20,6,5,13,94,5,191,
39,7,20,45,22,6,6,13,107,37,7,22,44,18,8,5,14,104,35,5,18,40,19,6,3,15,96,35,6,24,39,21,8,5,15,100,8,206,
39,7,20,45,22,6,5,14,107,37,7,23,43,18,8,5,14,104,36,6,16,39,21,7,5,11,97,35,6,22,43,22,6,5,15,100,11,217,
39,7,20,45,22,6,5,14,107,37,7,22,43,18,8,5,14,104,37,10,15,40,21,7,2,14,99,41,6,16,47,22,8,6,14,105,-9,235,
