37,3,20,40,23,6,5,14,100,37,5,17,38,20,6,3,13,98,37,7,19,40,19,8,5,16,102,41,7,21,46,25,8,6,15,112,28,214,
38,4,20,41,24,6,5,14,101,37,5,17,39,20,6,4,13,98,35,5,22,39,18,6,5,16,97,36,5,22,40,22,7,6,13,100,2,216,
38,4,20,41,24,6,5,14,101,37,5,18,38,20,6,4,13,98,37,6,22,43,21,9,4,16,104,39,7,17,40,24,7,5,16,104,5,193,
38,4,20,41,24,6,5,14,101,37,5,18,38,21,6,4,13,98,35,4,18,40,21,7,5,15,94,37,5,21,42,21,8,5,14,102,-5,195,
38,4,20,40,24,6,5,14,101,37,5,18,38,21,6,3,13,98,41,10,17,38,27,6,4,14,111,40,6,17,41,21,7,3,14,105,-12,220,
38,4,20,40,24,6,4,14,101,37,6,18,38,21,6,4,13,99,36,6,23,41,17,7,4,12,102,39,7,19,45,24,5,5,14,105,4,192,
38,4,20,41,24,6,4,14,101,37,6,18,38,21,6,4,13,99,35,6,20,40,18,6,4,12,97,34,4,21,37,18,6,3,13,94,-26,156,
37,4,19,41,24,6,4,14,99,37,6,17,39,21,6,4,13,98,37,4,22,41,24,7,3,15,101,34,6,25,38,20,7,5,14,101,-26,192,
37,4,19,41,24,6,4,14,99,37,6,17,39,21,6,4,13,99,36,7,20,39,19,7,4,15,100,37,5,21,42,20,7,5,14,101,10,224,
37,4,20,41,24,6,4,14,99,37,6,18,39,21,6,4,13,99,34,6,18,39,20,6,5,16,93,37,5,20,42,21,8,5,14,100,5,167,
37,4,20,41,24,6,4,14,99,37,6,18,39,21,6,4,13,98,34,5,19,39,17,6,5,15,93,36,6,20,39,21,6,5,13,99,1,187,
37,4,20,41,24,6,4,14,99,37,6,17,39,21,6,4,13,98,37,6,17,39,20,7,3,14,98,38,6,20,42,23,6,4,13,104,-8,220,
37,4,19,41,24,6,4,14,99,37,6,18,39,21,6,4,13,99,35,6,18,41,21,6,5,13,96,36,7,20,42,23,6,4,12,100,-15,169,
37,4,19,41,23,6,4,14,98,37,6,17,39,21,6,4,13,99,35,5,18,41,19,7,3,13,95,35,4,20,40,20,6,4,14,96,-13,189,
37,4,19,41,23,6,4,14,98,37,6,17,39,21,7,4,13,99,35,5,17,42,17,6,4,15,94,36,6,18,38,22,7,5,13,97,-2,190,
37,4,19,40,24,6,4,14,98,37,6,18,40,21,7,4,13,99,35,5,19,37,20,7,3,13,96,38,5,17,43,22,6,4,15,99,-11,211,
37,4,19,40,24,6,4,14,98,37,6,18,40,21,7,4,13,99,35,6,19,40,18,6,4,13,97,33,4,21,36,18,6,3,13,93,-17,193,
37,4,19,40,23,6,4,14,98,37,6,18,41,21,7,4,13,99,36,7,18,38,22,7,4,12,98,34,4,17,39,17,7,4,13,90,-19,201,
37,4,19,40,23,6,4,14,98,37,6,18,40,21,6,4,13,99,35,5,21,38,19,6,4,16,97,40,6,18,41,26,8,6,14,106,-22,210,
38,3,21,44,24,6,5,15,102,31,6,25,34,15,7,5,14,94,34,3,19,38,17,6,4,14,91,37,7,21,40,21,6,4,11,103,10,194,
38,3,21,44,24,6,5,15,102,31,5,24,34,15,6,5,14,94,32,4,20,39,16,6,5,15,89,35,5,20,37,21,6,5,13,96,10,182,
38,3,21,44,24,6,5,14,101,31,5,24,34,15,7,5,13,93,36,3,19,36,19,8,5,13,94,37,6,19,43,21,6,4,15,101,11,185,
38,3,21,44,24,6,5,14,101,32,5,23,34,15,7,4,14,93,34,5,20,39,18,6,5,13,95,36,3,18,37,19,6,4,13,94,-3,213,
37,3,22,42,24,6,5,15,101,32,5,24,34,15,7,4,14,94,35,6,18,41,22,5,5,14,96,37,7,20,41,22,6,4,11,102,-9,229,
37,3,23,41,24,6,5,15,102,32,5,25,33,15,7,4,14,95,35,3,16,38,20,7,3,15,91,36,5,16,38,21,7,4,14,94,15,197,
38,3,22,41,24,6,5,14,102,32,5,24,34,15,7,4,14,95,32,5,21,36,18,6,4,16,92,38,7,17,41,25,8,5,15,101,-2,262,
38,3,22,41,25,6,5,14,103,33,6,24,34,16,7,4,14,97,38,6,22,43,22,9,4,16,105,39,7,18,40,24,7,5,17,105,5,227,
38,3,22,41,25,6,5,14,104,33,6,24,34,16,7,4,14,97,35,6,17,40,21,6,3,14,95,34,6,20,40,21,6,5,13,96,-1,231,
38,4,23,41,25,6,5,15,104,33,6,25,33,17,7,4,14,98,36,7,17,40,22,6,4,12,98,34,4,16,38,16,7,4,13,89,4,190,
38,4,23,42,24,6,4,14,104,33,6,25,33,17,7,4,14,98,36,6,18,39,20,7,4,16,98,35,6,22,43,21,7,4,17,100,5,195,
38,4,23,42,24,6,4,14,104,33,6,25,33,17,7,4,14,98,35,5,19,42,18,6,3,16,96,37,5,19,39,21,6,6,13,99,2,206,
38,4,22,42,24,6,5,14,104,33,6,25,34,17,7,4,14,98,33,4,19,38,18,6,4,15,92,36,5,20,39,21,7,5,14,97,26,178,
38,4,23,42,24,6,5,14,104,32,6,25,33,16,7,4,14,97,34,6,18,42,18,7,3,14,93,35,5,20,40,20,6,4,14,95,1,197,
38,4,22,42,24,6,5,14,104,33,6,25,34,16,7,4,14,97,35,5,22,39,19,6,4,15,98,36,5,23,40,22,7,6,13,102,18,192,
38,4,22,42,24,7,4,14,104,32,6,24,34,16,7,4,15,97,36,7,20,39,19,7,4,15,100,37,5,21,43,20,8,5,14,102,-8,196,
38,4,22,42,24,7,4,14,103,32,6,25,35,16,7,4,14,97,35,4,18,39,21,7,4,15,95,37,6,22,41,22,8,5,14,103,25,215,
38,4,23,42,25,7,4,14,104,32,6,24,34,16,7,4,14,97,34,6,18,39,20,6,5,16,94,37,5,20,41,21,8,5,14,100,22,166,
38,4,23,42,25,7,4,14,103,32,6,24,34,16,7,4,15,96,35,4,17,43,17,6,3,14,93,35,6,18,39,22,7,5,14,97,10,182,
38,4,23,42,24,7,4,14,103,32,6,24,33,16,7,4,15,96,37,7,17,40,20,8,5,16,101,40,7,21,46,25,8,5,16,111,4,204,
38,4,23,42,25,7,4,14,103,32,6,24,34,17,7,4,15,96,35,6,20,38,20,6,4,16,97,40,6,18,42,25,8,5,14,105,10,226,
38,4,23,42,25,7,4,14,104,32,6,24,33,17,7,4,15,96,36,6,23,41,18,7,4,13,103,39,7,20,44,24,5,4,14,106,6,200,
38,4,23,42,25,7,4,14,104,32,6,24,34,17,7,4,15,96,35,4,17,38,21,6,3,15,92,37,6,17,40,21,7,4,13,97,6,210,
38,4,23,42,25,7,4,14,104,33,6,24,34,17,7,4,14,96,37,6,17,39,20,7,3,14,98,38,6,19,42,23,6,4,13,104,-3,209,
38,4,23,42,25,7,4,14,104,33,6,23,33,17,7,4,14,96,37,5,22,42,21,8,4,16,103,40,7,17,40,24,8,5,15,104,-9,221,
38,4,22,42,25,7,4,14,104,33,6,24,33,17,7,4,14,97,41,9,17,38,26,7,4,14,110,41,6,17,43,22,7,3,15,106,-28,224,
38,4,22,42,25,6,4,14,104,33,6,24,34,17,7,4,14,98,34,5,18,39,17,6,4,14,92,36,5,20,38,21,6,5,13,99,37,223,
38,4,23,42,25,6,4,14,104,33,6,24,34,17,7,4,14,98,35,8,18,43,20,7,4,13,96,34,5,19,41,19,7,4,13,93,10,192,
41,8,17,41,26,8,7,14,108,37,6,20,44,23,7,4,18,101,35,3,17,43,15,5,3,16,91,33,5,22,38,20,7,5,14,94,21,181,
41,8,17,41,27,8,6,14,108,36,6,21,44,23,7,4,18,101,33,8,19,42,18,6,4,15,94,32,5,20,40,19,7,4,14,91,2,216,
41,8,18,40,26,8,6,14,108,36,7,20,44,23,7,4,18,101,36,3,18,36,19,8,5,14,94,37,5,20,43,22,6,4,16,100,19,213,
41,8,18,40,26,8,6,15,109,36,6,20,44,23,7,4,18,101,34,5,24,41,18,6,5,15,99,35,4,24,42,20,7,6,12,100,10,210,
40,8,18,40,26,8,6,14,109,36,6,20,44,22,7,4,18,101,36,5,18,38,19,7,3,14,97,38,5,21,43,22,7,4,14,103,4,212,
41,8,18,41,26,8,6,14,109,36,7,20,44,23,7,4,18,101,34,3,18,39,17,6,5,15,91,33,3,23,39,19,7,4,13,94,-15,167,
40,8,18,40,26,8,6,15,107,36,7,20,44,22,7,4,17,100,34,6,19,40,21,5,5,13,94,37,7,20,41,22,6,5,11,102,-22,214,
40,8,18,41,26,8,6,14,107,37,7,20,45,23,7,4,18,101,35,3,19,39,18,6,4,15,92,37,6,20,39,22,7,4,12,100,15,201,
40,7,18,41,26,8,6,14,107,37,7,20,45,23,7,4,18,101,34,5,19,41,17,6,3,13,93,35,4,20,40,20,6,4,13,95,-2,210,
40,8,18,41,26,9,6,15,106,37,7,19,46,23,7,4,18,101,35,5,17,40,21,6,3,14,93,34,6,19,40,20,6,5,13,95,1,219,
40,8,19,41,26,9,6,15,107,37,7,19,46,24,7,4,18,101,36,4,18,40,22,7,5,14,95,37,5,21,42,21,7,5,14,101,26,236,
40,8,19,41,26,9,6,15,108,37,7,20,46,23,7,4,18,101,35,6,18,39,20,7,4,16,97,35,6,22,43,21,7,4,17,100,2,244,
40,8,19,41,26,9,6,14,108,37,7,20,46,24,7,4,18,102,33,4,19,38,17,6,4,15,91,35,5,20,39,21,7,5,14,97,-1,211,
40,8,19,41,26,9,6,15,108,37,6,20,46,24,7,4,18,102,35,5,20,42,18,6,3,16,96,37,5,19,39,21,7,6,13,100,19,221,
40,8,19,41,26,9,6,15,108,37,6,19,46,24,7,4,18,102,34,6,20,37,19,6,4,16,95,40,7,17,43,26,8,5,14,105,3,233,
40,8,19,41,26,9,6,15,109,38,7,19,46,24,7,4,18,103,36,7,20,39,19,7,4,15,100,37,5,22,43,20,8,5,14,102,-17,187,
40,7,19,41,26,9,6,15,108,38,7,19,46,24,7,4,18,103,37,5,22,42,21,9,4,16,103,39,7,17,40,23,7,5,16,104,14,206,
40,8,19,41,26,9,6,15,108,37,7,19,46,24,7,4,18,102,34,3,18,40,19,6,4,14,91,36,5,20,40,21,6,4,12,98,10,188,
40,8,19,41,25,9,6,15,108,37,7,20,45,24,7,4,18,102,35,6,20,40,18,7,4,12,97,34,4,20,37,18,6,3,13,93,17,217,
40,8,19,41,26,9,6,15,108,37,7,20,46,24,7,4,18,102,35,4,16,37,21,6,3,15,93,37,5,18,40,20,6,4,13,97,20,192,
40,8,19,41,26,9,6,15,108,37,7,20,46,23,8,4,18,101,36,6,23,40,17,7,4,12,102,38,7,19,44,23,5,5,13,105,7,263,
40,8,19,41,26,9,6,15,109,37,7,20,46,24,8,4,19,102,36,7,17,38,22,7,4,12,98,34,4,17,39,17,7,4,13,90,-37,215,
40,8,19,41,26,9,6,15,108,37,7,20,45,24,8,4,18,103,41,10,17,38,27,6,4,14,110,41,6,17,42,22,7,3,15,106,5,243,
40,8,19,41,26,9,6,15,108,37,7,20,45,24,8,4,18,103,35,5,20,38,20,6,4,16,96,40,6,18,42,26,8,5,14,105,5,239,
41,8,18,41,26,9,6,15,109,37,7,21,45,24,8,4,18,104,36,4,21,41,23,7,3,15,98,35,5,23,39,20,7,5,14,98,24,228,
41,8,18,41,26,9,6,15,109,37,7,21,45,24,8,4,18,103,35,4,17,38,21,6,3,15,93,37,5,18,40,21,7,4,13,98,13,229,
41,8,19,41,26,9,6,15,110,37,7,21,45,24,8,4,19,104,35,6,19,40,19,6,4,13,97,33,4,21,36,18,6,3,13,93,29,193,
36,3,23,42,21,6,6,14,100,35,5,16,39,18,6,4,14,92,36,7,18,38,21,5,4,13,98,34,5,17,38,17,7,4,13,92,-22,184,
35,2,23,41,21,6,6,14,97,36,5,16,38,19,6,4,14,94,34,7,18,44,20,6,4,16,95,33,5,20,40,20,7,4,14,94,-5,211,
35,2,24,41,20,6,6,14,98,36,5,17,38,19,6,4,13,95,35,5,18,39,19,6,3,13,94,38,6,18,44,21,6,4,15,101,-2,194,
35,2,23,41,21,6,6,13,98,36,5,17,38,19,6,3,13,95,35,5,25,41,19,6,5,15,100,35,4,24,42,20,7,5,13,100,23,177,
35,2,23,41,21,6,6,13,98,35,5,18,38,19,6,3,13,94,35,4,23,42,20,10,3,17,98,38,8,20,42,25,8,5,17,105,9,195,
35,2,24,41,21,6,6,13,98,35,5,18,38,19,6,3,13,94,35,4,19,42,17,7,3,16,95,37,6,20,40,21,6,6,14,101,10,170,
35,2,23,41,21,6,7,14,97,34,5,18,37,19,6,3,13,93,34,6,17,42,17,6,3,13,92,34,4,20,40,20,6,4,13,94,-12,196,
35,2,23,41,21,6,7,14,97,34,5,18,37,19,6,3,13,94,38,8,18,40,19,7,5,16,103,42,8,20,47,26,8,5,15,113,6,224,
35,3,23,40,22,6,7,14,98,35,5,19,37,19,6,3,13,94,32,5,21,37,18,6,4,15,92,37,7,17,41,25,7,5,15,100,21,203,
36,2,23,41,22,6,7,13,99,35,5,19,37,19,6,3,13,94,39,5,16,38,20,7,2,14,100,39,7,19,44,25,6,6,15,105,19,211,
36,2,23,41,23,6,7,13,99,35,5,18,37,19,6,3,13,94,35,5,17,40,21,6,3,14,94,35,6,19,40,20,6,5,13,96,1,203,
36,2,23,41,23,7,7,13,99,35,5,18,37,19,6,3,13,95,35,4,16,38,20,6,3,15,92,37,5,16,39,21,6,4,13,95,-14,188,
36,2,24,41,22,7,7,14,99,35,5,19,37,19,6,3,13,95,36,6,18,38,21,7,3,16,98,35,6,22,43,21,7,4,18,100,12,208,
36,2,24,41,22,7,7,14,99,35,5,18,37,19,6,3,13,95,33,4,19,37,17,6,5,15,91,35,5,20,41,21,7,5,14,97,-3,189,
36,3,24,41,22,7,7,14,99,35,5,19,37,19,6,3,13,95,41,10,17,38,27,6,4,14,110,41,6,17,41,21,7,3,14,105,-25,205,
36,3,23,41,22,7,7,14,99,35,5,19,38,20,6,3,13,96,37,7,19,40,19,8,5,16,102,41,7,21,46,26,8,6,15,112,13,193,
36,3,23,41,22,7,7,14,99,35,5,18,38,20,6,4,13,95,35,4,18,40,21,7,5,15,95,37,5,21,42,21,8,5,14,102,7,193,
35,3,24,41,22,7,7,14,99,35,5,18,38,20,6,3,13,95,37,6,17,39,20,7,3,14,98,39,6,20,42,23,7,4,13,105,5,187,
35,3,24,41,22,7,7,14,99,35,5,18,37,20,6,3,13,95,35,6,18,40,20,7,5,16,95,37,6,20,42,21,8,5,14,101,23,151,
35,3,24,41,22,7,7,14,98,35,5,18,37,20,6,3,13,94,36,7,17,39,21,6,4,12,97,34,4,17,39,17,7,4,13,90,-14,162,
35,3,23,40,22,7,7,14,98,35,5,18,38,20,6,3,14,94,35,5,19,40,20,7,5,12,95,34,5,18,40,20,6,3,13,92,-18,178,
35,3,23,40,22,7,7,14,97,35,5,18,38,20,6,3,14,94,36,4,21,41,23,7,3,15,99,35,5,23,38,19,7,5,14,99,32,176,
35,3,23,40,22,7,7,14,97,35,5,18,37,20,6,3,14,93,36,6,23,41,18,7,4,13,103,39,7,20,44,24,5,4,14,106,6,216,
35,3,23,41,23,7,7,14,98,35,5,18,38,20,6,3,13,94,35,8,16,42,20,7,4,14,96,34,5,19,41,19,7,4,13,92,-5,179,
35,3,23,40,23,7,7,14,97,35,5,18,38,20,6,3,13,94,36,7,20,39,19,7,4,14,100,37,6,21,43,21,7,4,14,103,8,172,
35,3,23,41,23,7,7,14,97,35,5,18,38,20,6,3,13,93,37,5,22,42,21,8,4,16,103,40,7,17,40,24,8,5,15,104,-3,189,
35,3,23,40,23,7,7,14,97,35,5,18,38,20,6,3,13,93,34,5,18,39,17,6,4,15,92,36,6,20,38,21,6,5,13,99,18,196,
35,3,23,40,23,7,7,14,97,35,5,18,37,20,6,3,13,93,35,6,22,37,20,9,2,14,98,38,7,19,43,24,7,5,16,104,-5,205,
35,3,23,40,23,7,7,14,97,35,5,18,37,20,6,3,13,94,35,5,18,42,18,6,4,14,95,36,7,17,38,22,7,5,13,98,-3,169,
32,4,18,39,20,6,5,17,87,35,4,21,42,20,7,3,14,97,34,2,19,39,17,6,5,15,91,33,4,22,38,20,7,4,13,93,10,188,
33,4,19,40,20,7,6,16,89,35,4,21,42,19,7,4,15,97,38,5,21,42,25,7,4,17,103,35,6,25,38,21,9,6,15,102,12,190,
33,4,19,40,20,7,5,16,90,35,4,21,42,20,7,4,15,96,36,6,23,41,17,8,4,13,104,39,8,20,46,23,5,5,14,108,-7,221,
33,4,20,40,20,7,5,15,91,35,4,22,41,19,7,4,15,97,36,6,19,35,20,6,5,15,99,36,4,21,39,20,7,5,14,99,9,257,
34,4,20,42,20,7,5,15,94,35,4,22,42,19,7,4,15,99,34,3,15,37,19,7,3,16,88,34,5,17,38,19,7,4,14,91,-6,198,
34,4,20,41,20,7,5,15,94,36,4,22,42,19,6,4,15,99,36,3,19,36,19,8,4,13,94,37,6,20,42,22,6,4,15,101,6,172,
34,4,20,41,20,7,5,15,93,35,4,22,43,19,6,4,15,98,40,5,16,38,21,7,2,14,102,39,7,19,43,26,6,6,15,106,-8,190,
34,4,20,41,20,7,5,15,93,35,4,22,42,19,6,4,15,98,35,5,18,41,20,6,3,14,93,35,6,19,39,20,6,6,13,96,-7,177,
34,4,20,41,20,7,5,15,93,35,5,21,42,19,6,4,15,98,32,5,19,38,17,7,4,16,90,36,5,20,41,21,7,5,15,98,19,189,
34,4,20,41,20,7,5,15,93,35,4,21,42,19,6,4,15,97,35,5,19,41,20,7,5,12,95,35,5,18,41,21,6,4,13,94,-11,195,
34,4,20,41,20,7,5,15,93,35,4,21,41,19,6,4,14,98,35,5,19,42,18,6,3,16,96,37,5,18,39,21,7,6,13,100,17,191,
34,5,20,41,20,7,5,15,94,35,4,21,41,19,6,4,14,97,37,7,19,39,19,8,5,16,102,41,7,21,46,26,8,5,15,113,8,188,
34,5,20,41,20,7,5,15,94,35,4,21,41,18,6,4,14,97,33,5,19,39,16,7,4,15,91,36,6,21,38,21,6,5,13,100,-8,208,
34,5,20,41,20,7,5,15,94,35,4,21,42,18,6,4,15,97,36,6,19,40,20,7,4,16,98,35,6,22,43,21,7,4,17,101,15,185,
34,5,20,41,20,7,5,15,94,35,4,21,42,18,6,4,14,97,34,4,17,43,16,6,3,15,91,34,6,19,39,21,7,5,13,95,4,204,
34,5,20,41,21,7,5,14,95,35,4,21,42,18,6,4,14,97,36,3,19,37,19,7,5,14,95,37,6,19,42,22,6,4,15,100,15,189,
35,5,19,41,21,7,5,14,95,35,4,21,42,18,6,4,15,96,35,5,19,37,21,6,3,13,95,38,5,17,43,22,5,3,15,99,-17,169,
34,5,19,42,21,7,5,14,94,35,4,21,42,18,6,4,14,96,34,6,20,38,20,6,4,16,96,40,6,18,42,26,8,5,14,105,-8,222,
34,5,19,41,21,7,5,14,95,35,4,21,42,18,6,4,15,97,34,4,18,39,18,6,5,16,92,34,5,21,39,22,8,4,13,96,11,227,
35,5,20,40,21,7,5,14,95,35,4,21,42,18,6,4,14,97,35,5,22,37,20,9,2,14,98,38,7,19,43,24,7,5,17,103,3,219,
35,5,19,41,21,7,5,14,96,35,4,22,42,18,6,4,15,98,34,4,18,40,19,6,4,14,91,36,5,20,40,21,7,4,12,98,-9,195,
35,5,19,41,21,7,5,14,96,35,4,21,42,19,6,4,15,98,35,6,18,42,18,7,3,13,94,35,4,20,40,20,6,4,13,95,8,208,
35,5,20,41,21,7,5,14,96,35,4,21,42,19,6,4,14,98,35,6,17,39,21,6,3,13,95,35,6,21,42,21,6,5,13,98,-6,220,
35,5,20,40,21,7,4,14,96,35,4,21,42,19,6,4,14,98,33,4,20,37,17,6,5,15,90,36,5,21,40,22,7,5,14,99,14,188,
35,5,20,40,22,7,5,14,97,35,4,21,42,19,6,5,15,98,37,5,16,39,19,7,2,14,98,39,7,20,44,25,7,6,15,105,16,178,
35,5,20,40,22,7,5,14,97,35,4,21,42,19,6,5,15,97,36,6,23,40,18,7,4,13,103,39,7,20,44,24,5,4,14,106,20,224,
35,5,20,40,22,7,5,14,97,35,4,21,42,19,6,5,15,97,33,5,18,39,19,7,5,16,91,36,5,21,41,21,8,5,14,99,-10,214,
36,5,19,40,22,7,5,13,97,35,5,21,42,19,6,5,15,98,35,7,17,41,22,6,4,13,95,36,6,19,42,22,6,4,12,99,10,174,
35,5,19,40,22,7,4,13,97,35,5,21,42,19,6,5,15,97,35,5,19,42,18,6,3,16,95,37,6,19,39,22,7,5,13,101,-1,187,
34,6,21,42,21,8,6,15,97,33,3,21,38,16,6,4,16,91,35,3,15,38,19,7,4,17,88,34,5,18,39,19,7,4,14,91,-7,149,
33,6,20,42,21,8,6,15,95,33,3,20,39,16,6,4,15,90,34,7,18,42,20,6,4,15,95,33,5,20,39,19,8,5,14,93,5,157,
33,6,20,42,20,8,6,15,94,32,4,20,40,16,7,5,16,89,36,3,17,40,21,7,5,14,93,37,5,21,45,22,7,5,15,102,-11,215,
33,6,21,42,20,8,6,15,94,32,4,20,40,16,7,5,15,91,32,5,20,37,16,7,4,17,90,35,5,21,40,21,8,5,15,99,19,163,
33,6,20,43,20,8,6,15,94,32,4,20,40,16,7,5,15,89,35,5,20,39,18,6,5,14,96,35,3,19,36,19,6,3,13,95,-2,228,
33,6,21,43,20,8,6,15,95,32,4,21,41,16,7,5,15,91,35,5,19,42,18,7,3,16,96,37,5,19,39,21,6,6,13,99,-2,214,
34,6,21,42,20,8,6,14,96,32,4,22,41,16,6,5,15,92,36,6,18,38,21,7,4,15,98,35,6,22,43,21,7,4,18,101,7,189,
34,6,21,42,20,8,6,14,96,32,4,22,40,16,6,5,15,92,35,6,20,41,22,6,5,14,98,37,7,21,40,23,6,4,12,103,2,190,
34,6,21,43,20,8,6,15,96,33,4,21,40,17,6,5,15,92,35,5,18,37,20,7,3,13,95,37,5,18,43,21,5,4,16,99,18,186,
34,6,21,43,20,8,6,15,96,32,4,21,40,17,6,5,15,92,34,5,22,41,18,6,5,16,97,35,5,23,41,21,7,6,13,99,7,199,
34,6,21,43,20,8,6,15,96,33,4,21,40,17,7,5,15,92,37,7,21,38,19,7,4,15,102,38,5,22,43,21,7,5,14,105,11,179,
34,6,21,43,20,8,6,15,96,33,4,21,40,17,7,5,16,91,37,7,19,39,19,8,5,16,102,41,7,21,46,25,8,5,15,112,-15,211,
34,6,21,43,20,8,6,15,96,33,4,21,41,16,7,5,16,92,37,6,17,39,21,7,3,14,98,39,6,21,41,23,6,4,14,106,-1,205,
34,6,21,43,20,8,6,15,97,33,4,21,41,17,7,5,16,93,37,6,22,43,21,9,4,16,104,39,7,18,40,24,8,5,17,104,-7,197,
34,6,20,43,20,8,6,15,96,33,4,21,41,17,7,4,16,93,35,3,18,40,19,6,4,14,93,36,6,20,40,21,7,4,12,99,14,174,
35,6,20,43,20,8,6,15,96,33,4,21,41,17,7,5,16,93,33,6,20,36,19,6,4,16,94,39,7,17,42,26,8,5,14,104,10,218,
35,6,20,43,21,8,6,15,97,33,4,21,41,17,7,5,16,93,38,5,16,39,20,7,2,14,98,39,7,19,44,25,7,6,15,106,7,265,
35,6,21,43,21,8,6,15,98,34,5,21,41,17,7,5,17,94,34,5,21,38,19,9,2,15,97,38,7,19,43,24,7,5,16,103,-17,203,
35,6,21,43,21,8,6,15,98,34,5,21,41,17,7,5,16,95,41,10,17,38,27,6,4,14,111,40,6,17,41,22,6,3,14,105,-11,195,
35,6,20,43,21,8,6,15,98,34,5,21,41,18,7,4,16,95,35,3,19,37,19,7,4,14,94,37,6,19,41,22,6,4,15,101,-4,196,
35,6,20,43,21,8,6,15,98,34,5,21,40,18,7,5,16,95,36,6,23,41,17,7,4,13,102,39,7,19,45,24,5,5,13,105,-16,208,
35,6,20,43,21,8,6,15,98,34,5,21,41,18,7,5,16,96,33,4,20,38,17,6,5,15,90,36,5,20,40,22,7,5,14,98,23,203,
35,6,20,43,21,8,6,15,98,34,5,21,40,18,7,5,16,95,35,6,18,41,22,6,5,13,97,36,7,20,42,22,6,4,12,101,25,165,
35,6,20,43,21,8,6,15,98,34,5,21,40,17,7,5,16,95,36,6,18,41,20,7,4,16,97,35,6,21,42,21,8,5,16,99,-2,182,
35,6,20,43,21,8,6,15,98,34,5,21,40,18,7,5,16,95,35,5,18,42,18,7,3,13,95,35,5,20,40,20,6,4,14,96,-11,199,
35,5,20,42,21,8,6,15,98,34,4,21,40,18,7,4,16,95,36,7,18,38,22,7,4,12,98,34,4,17,39,17,7,4,13,90,1,199,
35,5,20,42,21,8,5,15,98,34,5,21,40,18,7,4,16,95,35,5,18,40,20,7,5,12,95,34,5,17,40,20,6,3,14,91,-15,185,
35,5,20,42,21,8,5,15,97,34,4,21,40,18,7,4,15,95,34,5,21,40,18,7,4,16,96,36,5,22,41,22,7,6,14,100,7,203,
35,5,20,42,21,8,5,15,98,34,5,21,40,17,7,4,15,95,35,6,17,38,22,6,3,13,95,35,6,20,40,21,6,5,13,98,-4,218,
35,5,20,42,21,7,5,15,98,34,5,21,40,18,7,4,15,96,36,6,22,41,19,7,4,13,103,39,7,20,44,24,5,4,14,105,-3,193,
35,5,24,39,19,6,3,13,100,35,5,17,41,19,4,4,16,93,43,10,17,40,28,6,4,15,114,42,5,18,43,23,6,4,14,109,-7,203,
35,6,23,40,19,6,3,13,100,35,6,17,40,19,5,4,16,94,34,6,20,38,17,6,5,13,94,36,3,19,38,19,6,3,13,96,-18,200,
35,5,23,39,19,6,3,13,99,36,6,17,40,19,5,4,15,95,34,5,23,40,17,7,5,12,98,38,8,20,46,22,5,5,14,105,-7,245,
35,5,23,40,19,6,3,13,101,36,6,17,41,19,5,4,15,97,36,3,18,36,19,8,5,14,94,37,5,20,42,22,6,4,16,101,25,177,
36,5,23,39,20,6,3,13,101,36,6,17,39,19,5,4,15,96,38,8,17,38,20,7,5,16,101,41,7,21,47,25,8,5,15,111,23,215,
36,6,23,40,20,7,3,13,102,36,6,18,40,19,5,4,15,96,35,4,19,41,17,7,3,16,94,37,6,20,40,21,6,7,14,100,12,212,
36,6,23,39,20,7,3,13,102,36,6,17,40,19,5,4,16,96,37,6,20,37,20,7,5,16,101,37,4,22,41,21,7,5,14,102,-4,260,
36,5,24,39,20,7,3,13,104,36,6,18,40,19,5,4,16,98,32,4,19,38,16,6,5,15,89,35,5,20,39,21,6,5,13,96,-5,215,
36,6,24,39,20,7,3,13,104,36,6,19,41,19,5,4,16,99,33,5,18,42,18,6,3,13,92,34,4,20,40,18,6,4,13,93,-10,206,
36,6,24,39,20,7,3,13,104,37,6,19,41,19,5,4,15,99,34,8,17,43,20,7,4,15,94,32,5,20,41,19,8,4,14,91,-4,226,
36,6,24,39,20,7,3,13,104,37,6,19,41,19,5,4,15,100,35,5,17,40,21,6,3,14,94,34,6,19,40,20,6,5,13,95,1,175,
36,6,24,40,20,7,3,13,103,37,6,18,41,19,5,4,15,99,39,5,16,38,20,7,2,13,100,39,7,19,44,26,6,6,15,105,8,220,
36,6,24,39,20,7,3,12,104,37,6,19,41,19,5,4,15,100,38,6,22,42,21,9,3,16,105,39,7,18,40,24,7,5,17,105,7,181,
36,6,23,40,20,7,3,12,103,36,6,18,41,19,5,4,15,99,34,4,17,42,16,5,3,15,90,34,5,19,39,20,7,5,13,93,6,204,
37,6,23,39,20,7,3,12,103,36,6,18,41,19,5,4,15,99,36,6,19,39,20,7,4,16,98,35,6,22,43,21,7,4,17,100,9,163,
36,6,23,39,20,7,3,13,103,36,6,18,42,19,5,4,15,98,38,5,17,39,21,7,3,14,99,39,6,20,42,23,7,4,14,105,-11,217,
36,6,22,39,20,7,3,13,103,36,6,18,42,19,5,4,15,99,35,5,22,39,18,6,4,16,98,36,5,22,40,22,7,6,13,100,3,205,
36,6,23,39,20,7,3,13,103,36,6,18,43,19,5,4,15,99,35,4,18,40,21,7,5,15,94,37,5,22,42,21,8,5,14,102,15,255,
